word,raw_frequency
financièrement,2
langue,3
protectrice,2
venus,1
dérèglement,1
affaires,15
idole,1
sourire,1
points,7
saint,3
files,1
européens,14
relent,1
beaumont,6
partisans,2
pointe,1
frôlé,1
attarder,1
quotidiennement,1
réaction,1
signal,1
fais,6
énormes,2
avoueront,1
poste,3
procès,5
parti,34
faim,1
loin,15
expriment,1
textiles,1
vème,3
relève,1
paroisse,1
italiani,1
concorde,4
signé,1
thatcher,1
attias,1
lourde,5
assume,6
dirai,1
chou,1
critère,1
manifeste,2
choc,1
provinces,1
engagement,2
paumé,1
humaniste,1
incapable,3
bienvenu,1
profit,6
perspectives,1
quelles,1
pardonnez,1
favorable,2
eglises,1
menons,2
otan,1
cupidité,1
estaing,1
renforcer,2
humaines,1
distinction,1
associations,6
prendrais,1
signent,1
lobbies,2
responsabilité,24
avez,30
pénale,3
pose,7
exprime,7
assumé,2
légalement,2
otage,1
bénéfice,5
avec,3
collectif,9
manifesté,2
répéter,2
démarche,3
cohen,9
démoralisation,1
marie,14
neige,1
priorité,9
préau,1
mauvais,3
incompétence,1
ministre,28
responsables,21
punaisé,1
priori,1
personnellement,1
arrivent,4
atteindre,5
atteindra,1
jugements,1
vercors,1
capacité,6
subie,1
pouvez,7
effondrer,1
surveillance,2
passion,1
vous,65
issue,4
verdâtres,1
subir,2
anciens,6
surfaces,1
orient,1
objectivement,6
pouvait,3
ambition,1
souffrances,1
inscrit,1
élite,1
exportations,1
remèdes,1
apparaissent,1
épouvantable,5
ouverte,1
étonnantes,1
souffert,1
diffuser,2
soumettre,5
militaire,6
archaïques,1
dessinée,1
passe,23
doutes,2
douter,2
accepter,1
biologiques,1
dette,16
patriote,6
jouent,2
publier,1
vois,15
voit,16
référendum,21
réalités,5
grande,24
cellules,3
anonymes,1
échappé,2
républicain,11
économistes,1
unique,7
revenir,6
proposées,1
grands,20
assurance,1
journaliste,4
comporte,1
frappent,1
marins,1
vision,10
familles,3
pigiste,1
guerrière,1
aggraver,1
intégralité,6
marine,4
pacte,2
matins,2
paysans,4
manifestation,8
préoccupation,3
oiseaux,1
européenne,62
accompagné,1
répondre,8
passé,17
quatre,6
décideront,1
déciderons,1
exposer,1
corrompue,1
contournement,1
cahuzac,15
affirme,2
bouchet,1
bouches,1
corps,1
sincèrement,2
profond,1
entretenu,1
libéralisme,3
finalement,1
banlieues,3
regards,1
emprunts,2
obligé,2
régimes,1
syriens,2
égorgé,1
scrutins,3
éteindre,2
piste,1
attentat,1
transmet,1
dominée,1
cambriolages,2
livrant,1
fascisme,1
tragédie,2
médiocres,1
remise,2
faillite,2
pierres,1
gestion,5
grosses,1
redonne,1
dégonflés,1
gardiens,2
dessus,4
parent,1
voulons,13
mélangez,1
islam,1
attention,2
offert,1
essentielles,3
rémunération,1
épouvantables,1
symboles,3
regarde,3
spectaculaire,4
voté,7
redonnerai,1
lèvent,1
endroits,2
sais,44
analyse,5
mesuré,4
portugaise,1
mandats,3
notes,1
seuil,1
célébrons,1
même,4
totalitarismes,2
défendent,6
draper,1
présents,5
juridique,1
vertueux,1
redonner,11
probablement,18
dérouler,3
torts,1
voulait,4
éminemment,2
rester,6
tribunal,3
réarmement,1
vents,3
avide,1
moyens,8
engage,1
déclarent,1
présente,3
mafieux,3
exprimée,1
contemporains,1
suit,1
bannir,1
suis,69
raisons,9
déjà,31
agissons,1
véritable,9
zéro,1
résignons,1
tournerons,1
cercle,1
douane,1
cacher,1
pille,1
oukases,1
caches,1
effectue,1
annonçant,1
vote,18
regardé,2
erreur,5
rois,2
renvoyer,2
hypothèse,6
soldé,1
retomber,1
laxistes,1
présenté,1
mesure,10
section,1
insiste,1
désespère,1
uniques,1
permettrai,1
voilà,84
mêmes,27
climat,1
glissant,1
univers,1
animateurs,1
engagé,2
travailleur,1
anarchique,2
optimisation,1
diffamation,3
traduire,1
adhérents,1
secteurs,2
harmonie,1
suivre,2
fixée,1
appliqué,1
aggravation,5
reconnues,1
chirac,5
assument,2
municipalité,4
détestable,1
plongeait,1
scolarisation,2
conduite,1
chiffres,2
chiffrer,1
bénéficient,1
journaux,4
mentir,1
minutes,4
dégradés,1
hexagone,1
désordres,1
déclin,1
présentée,1
réaffirmer,1
nomade,1
remorque,1
fondamentales,1
score,3
godwin,1
suspendons,1
considérations,1
résister,1
extraction,1
prend,7
tendancielle,1
chérie,1
fonctionnaire,1
corrompues,1
restez,1
déposé,2
sans,4
savez,32
impartialité,1
puissance,6
sang,2
frontisme,2
histoires,1
relancer,5
somme,5
pénalement,1
aggrave,2
matin,5
crédible,5
pèsent,1
franc,3
remplissent,1
représailles,1
richard,1
épargnés,1
degré,1
inconséquente,1
quasiment,8
baguette,1
ferré,1
diversion,5
redonnant,1
investi,1
éternel,1
assister,1
proportionnel,1
respectabilité,1
entière,4
travaillions,1
manœuvres,1
poil,1
grossir,1
religion,7
grossit,2
auguste,1
brebis,1
afrique,3
finir,4
aujourd,111
apprend,2
sclérosé,1
manque,3
chaine,1
reconnaître,1
personnages,1
italienne,2
tromper,3
célébrer,2
puissances,2
métaphysique,1
cessa,1
trompez,4
retrousse,1
cesse,12
concentrent,1
insurgés,1
pédagogie,1
inter,1
rhin,1
salafisme,1
chutes,1
schiste,1
logique,4
aime,3
texte,11
rétroactivité,1
récupéré,1
entendre,3
réformes,1
service,13
honteux,1
macramé,1
premièrement,1
communautaristes,4
noms,3
humble,1
lesquels,6
acheter,3
destinée,1
dissoudre,2
comparaison,2
permis,4
soutien,8
patrimoniales,1
studio,1
déstabilisée,6
cessé,1
temps,42
achète,1
lassitude,1
réélu,3
rapides,1
élire,5
pacs,2
conscient,2
accèdent,1
retour,10
hurler,1
mercantile,1
préférence,1
mois,19
batailles,2
batailler,1
tendance,4
réitère,1
déconstruction,1
désillusions,1
1870,1
stupidité,2
augmenterait,2
assad,7
prison,4
mollesse,1
verrait,2
publics,11
profonde,1
structure,1
trompés,5
naturalisations,1
répétant,1
quiconque,1
serment,1
produits,4
rémunérateur,1
tranchent,2
interne,3
saignée,1
renonçant,1
obtenir,5
exprimé,5
lance,2
apôtres,1
association,3
légalité,1
insurrection,1
duquel,1
heureux,4
dévaluation,2
préférais,1
américaine,2
communautariste,1
sondage,1
américains,5
jeanne,4
procédés,1
haine,2
déclinistes,1
disparaît,1
joue,2
donnerai,1
logements,6
dissuasions,1
répandue,1
civilisations,1
cohorte,1
cadenassé,1
désastre,1
réfugiés,1
fraudes,1
presque,4
revendications,1
réduisait,1
collectives,1
écoutiez,1
pôle,1
hausse,2
comptais,1
pessimisme,1
étés,1
enfermement,2
parlons,4
systématiquement,4
lybie,5
blague,1
devait,3
migre,1
accumulait,1
géopolitiques,1
inutiles,1
critiquable,5
rythmes,1
théories,2
refus,3
continue,4
critiquables,1
revoir,1
savants,1
détention,2
quelconque,2
paysanne,1
informer,1
airs,1
noyer,1
futures,1
gloire,5
toulonnais,1
proposée,2
lâcheté,1
électorat,2
croyances,1
rabaissée,2
hein,35
tenons,2
risques,4
choisir,3
pensent,9
entraînent,1
indépendantiste,2
positif,1
maitresse,2
acteur,1
éléments,4
transmettent,1
croyez,8
françaises,11
comprendre,9
dent,1
invente,1
programme,4
allons,11
blasphématoire,1
tableau,1
mercantiles,1
obéira,1
vannes,1
déloyales,2
deviné,1
idéologie,4
bientôt,2
renaisse,1
évitent,1
simonpieri,3
mutinerie,1
diversité,2
fléchir,1
capables,4
intelligents,1
large,1
explication,1
développer,2
touchent,1
souffrance,3
fonde,1
qualité,1
apparu,2
effective,1
enchaînements,1
fonds,3
protectionnisme,15
francfort,2
injustifiable,1
inextricablement,1
conflit,3
caudines,1
exister,4
moribonde,1
banlieue,1
simple,15
siennes,1
constater,5
préservé,1
gouvernementale,1
encore,8
rappelant,1
solitude,3
version,1
nous,82
farouchement,1
principe,4
anglais,3
privés,1
devine,2
soyons,3
électoral,2
réussites,2
réglée,1
arreckx,1
nommons,1
plans,3
contrat,4
entiers,2
ouvrent,1
déclarez,1
résiliation,1
mauvaise,5
conclusion,1
marion,1
naturellement,1
défaite,1
fabriquer,5
nécessairement,2
peuples,15
aperçoivent,1
tuer,3
allah,1
fronts,1
apaisement,1
partenaire,1
privée,4
ouvrant,1
immobilisme,1
attachée,1
prochainement,1
exportait,3
fraude,3
passant,1
dessiner,2
image,5
précise,1
essaie,5
enracinent,1
hésitent,1
pressions,2
maintient,2
sonnant,2
voyant,2
maintiens,1
rouages,1
réunis,1
réunir,1
réunit,2
massacre,1
referendum,11
compétitifs,1
essentiel,3
arrêtez,2
cent,1
entraves,1
solide,3
attaquée,1
supprimé,3
patriotes,12
satisfaisite,1
illuminait,1
opinions,6
mangé,1
commande,1
maitrise,6
périls,1
subsistent,1
coûte,1
condamnation,3
excusez,13
petits,2
substituer,2
semblable,1
appliqueront,1
accusés,1
obstacle,2
voter,7
dizaines,3
croyant,2
anticapitalisme,1
victime,5
longuet,1
résoudre,4
sexes,1
disant,12
population,12
résultat,2
enseignements,1
slovénie,1
sociétales,1
agissait,3
connu,2
conçus,1
devedjian,1
syrie,15
marcher,1
conviction,2
conçue,1
confier,1
supprime,1
souveraines,1
motion,2
absorption,1
vite,4
opposer,3
réseaux,4
partirons,1
arrêterai,1
mode,3
semaines,3
hissera,1
alliances,2
autocensure,1
messieurs,5
exigeraient,1
jungle,2
tenez,4
compétence,1
moscovici,1
avions,6
budgétaires,1
interdiction,3
ferry,2
décrédibilisé,1
complexe,4
dessein,3
publication,1
emploient,1
centaines,4
restent,2
rapport,9
parallèlement,2
seine,2
normalisation,1
écoles,3
préparons,1
demanderait,1
fiers,4
mirage,1
arrange,2
militantes,1
partagé,1
incapables,1
constance,2
insu,1
souhaitables,1
période,2
démis,1
chaos,3
effondrement,2
immigrationistes,1
promotion,1
discrimination,1
classiques,1
jugement,2
harmonieuse,1
solidarité,5
détournements,1
injurieux,1
lisbonne,2
étonnée,1
madame,58
intervenants,1
individualisme,2
bourges,2
imposent,3
tient,4
barbare,1
étonnés,1
tiens,8
mélenchon,5
élevé,1
régionaux,3
langage,2
croient,1
terme,17
phénomène,1
anglo,2
donnée,5
auparavant,1
enfers,1
salle,1
précédent,4
suffisent,1
codes,2
oublient,2
publiquement,2
industrielles,1
murs,1
indécent,4
aucun,1
municipalités,7
enlèvements,3
solidaire,1
métier,2
puissent,5
mondialisation,26
pseudo,5
bricolage,3
immédiat,1
hitlerum,1
grecque,1
grave,4
changera,2
insupportables,1
innocence,4
zélé,1
rêvé,2
dictature,2
elle,16
diversions,1
succèdent,2
supérieures,1
corse,2
enrichir,4
amour,4
conscience,10
fourches,1
accordant,1
financières,1
satisfaisons,1
morales,1
renforcé,1
mitterrand,4
verbe,1
incarnez,1
réclamons,1
diplomatie,5
carrière,1
saviez,1
souterraine,1
montigny,2
arrêtant,1
procureur,2
considération,2
village,2
applaudissements,1
envisager,2
indépendantes,1
réserves,1
gérer,1
dogmes,1
chauffailles,1
fraternité,6
désaccord,5
carence,1
antécédents,1
anxiogène,1
déterminée,1
reprennent,1
puise,1
subventions,3
sûreté,1
aperçoit,3
marchez,1
stériles,1
arrosé,1
accorder,6
enthousiasmant,1
fusionner,1
ouvrait,1
succomberai,1
effectuée,1
législative,4
possibilité,10
publiques,4
immigration,39
longtemps,9
améliore,1
recréons,1
catimini,1
scolarité,1
incertain,2
prestigieuses,1
débat,18
autorité,16
adhérer,2
similitudes,3
cour,5
queue,2
discriminations,1
réclamer,3
incontestablement,3
publicité,1
islamiser,1
réclamez,1
fondements,2
décennies,7
ouverture,6
resteront,2
sénateurs,3
recettes,2
laïcité,5
abrogation,2
manière,40
bachar,7
fruit,2
arrêtent,1
convaincantes,1
trouvait,1
encouragements,2
prédateur,2
toxiques,2
informations,4
paix,3
familial,1
syndicats,3
coproduction,3
choisies,1
paie,1
payer,7
réveillent,2
monnaie,18
payez,1
phrases,2
prières,1
1813,1
gardant,1
médaille,2
sarkozysme,1
positionnés,1
balader,2
prudence,1
utile,7
raccourcis,2
mercenaires,1
mensonges,6
allemand,2
récidive,3
karachi,1
unie,4
connivence,1
inventer,1
élever,1
claquant,1
produira,1
unis,15
personnelles,1
démonstration,1
marseillaise,2
suffirait,1
mériter,1
composantes,2
amène,2
décident,1
consommé,1
rapidité,1
récifs,2
dynamique,4
folie,1
sincères,1
commençait,1
monde,54
débattre,2
pinacle,1
monter,1
tomber,3
deviendront,1
réservées,1
provisoirement,1
montez,1
sociétal,1
chaude,1
sein,4
républicains,4
mettrons,1
placides,1
normes,1
apportait,1
changerait,1
faisait,8
médiocrité,3
prospère,4
sauvé,1
infatuation,1
bouger,2
danses,1
septembre,2
flageller,1
règne,3
inique,1
province,1
différence,21
municipaux,9
craignait,1
mesdames,2
cambadélis,1
protestataire,1
shirt,1
dimanche,1
électoraux,2
figé,1
noient,1
sécurité,19
remporter,1
mensonge,3
importe,3
implantations,1
prendrai,1
importations,2
tourné,1
anti,6
marqué,2
inévitables,1
vive,7
vitalité,1
musée,1
paisible,1
paradis,1
attributs,2
attend,2
égide,1
respectives,1
curriculum,1
dite,1
pages,1
ailes,1
considérez,3
reviendra,1
judiciaire,4
choisi,9
considérer,5
tête,20
port,1
extrêmes,1
scandale,1
présidentiel,1
jeune,6
personne,2
résidence,3
direction,4
contraire,9
fond,12
persister,1
journée,1
communiant,1
insinuez,2
aurai,1
déplaise,3
géniale,1
insinuer,2
susciter,2
romprai,2
tourne,2
considérait,1
suffit,5
considérais,1
fidèles,1
épanouit,1
aventure,1
déshonorait,1
trahie,1
légitimement,2
gaston,1
excusés,1
libyenne,1
bilan,3
présider,1
marque,1
taille,1
malheureux,2
réindustrialisation,2
ferez,1
assidus,1
constitués,1
perte,5
repliés,1
baisse,3
couples,1
égaux,2
entendaient,1
politique,183
fini,2
générosité,2
tirons,2
rationnel,1
confort,2
todd,1
prétend,1
puisse,14
ceux,1
sièges,1
maitriser,1
apartheid,2
éviter,5
laboratoire,1
inadmissible,2
émettre,1
supplémentaires,1
apparente,1
arif,2
connaissaient,1
politico,3
malgré,3
motivation,1
philippe,2
ville,17
contraindre,1
illégaux,1
terreur,1
aviez,1
mener,11
drame,4
quotidiennes,1
itinérants,1
oblige,6
abstenus,2
souffle,1
tire,2
terrible,8
tarder,1
grâces,1
explosion,3
survivre,2
policier,2
accuseriez,4
clause,1
apporterait,1
milieux,1
arbitre,1
gaulle,2
hénin,6
elles,4
commentaires,3
vaste,2
payante,1
criminel,2
moraliser,1
agresseurs,3
censure,2
effectué,1
insensées,1
délai,3
bruno,1
hygiène,1
impunité,4
couronner,1
flux,4
lois,16
défendait,5
sable,1
trahi,3
radical,2
cachent,3
décris,1
civilisation,2
tentative,2
condamner,3
russie,1
strict,1
différences,4
tiré,1
donner,18
devenue,4
auquel,2
rapatrier,1
donnez,2
malléable,1
reconnaîtra,1
train,19
partenariats,1
courte,1
rappelez,1
excessif,1
attributions,1
fallu,2
rappeler,6
élevage,1
supranationale,1
soutient,1
soutiens,1
multitude,1
prussiens,1
légale,4
exigeants,1
irakiennes,1
pouvoirs,3
endosse,1
fédéraliste,1
écarté,1
salariée,1
caché,1
washington,1
occupe,1
commercer,2
divergences,1
gourmandise,1
avéré,1
incroyables,1
rejettent,1
cynique,1
compreniez,1
soutiers,2
commencent,2
rappelées,1
dirigez,1
ministères,1
chartes,1
voyous,1
leurs,60
diriger,1
commettant,1
suprême,2
drogue,1
aplatir,1
professionnelle,1
entrer,1
couturé,1
gouffre,1
tabou,4
posée,3
passer,7
gagne,1
naissance,1
désobéissent,1
pousser,2
suffisait,1
bleus,1
baisserai,1
relevée,1
manqué,1
tués,3
gratuitement,1
diverses,1
dernière,6
scrutin,3
contribuables,3
soutenir,3
cache,1
parlementaires,4
totale,7
migrants,1
intégration,1
maîtrise,3
internationaux,3
juillet,3
faces,1
reculs,2
drames,1
page,1
masse,6
révélations,2
critiquent,2
faudrait,3
faillir,1
apportées,2
impérialisme,1
égales,1
saine,2
parlement,11
merkel,7
pompe,1
troisième,1
sainte,3
largement,5
fortiori,1
changeons,1
sauvage,14
rompre,4
veut,56
islamiques,5
veux,75
réservés,1
remporte,1
ligués,1
attente,2
épais,1
félicités,1
généralisée,2
endetté,1
bousquet,1
associées,1
présentation,1
néfastes,1
sauvetage,1
assauts,1
répond,2
premières,2
inspiré,1
réussira,1
automatiquement,1
déroule,3
intelligent,7
baballes,1
absurde,3
valets,1
paris,5
dépensé,1
trompions,1
votera,1
concevoir,2
relais,2
gouvernent,2
installe,1
cuillère,1
problème,56
incohérent,1
cadre,15
moindre,2
chine,6
aimerait,1
mieux,15
défendrai,1
normandie,1
œuvré,1
cure,1
aimerais,6
laid,1
voulaient,2
pression,3
leitmotiv,1
assistons,1
fins,1
pourraient,4
dramatiques,1
absence,3
obstacles,1
assignation,1
dites,14
tsunamis,1
menez,1
réorganisation,1
réclamaient,1
démagogie,2
prenait,2
européiste,4
subissons,1
chaleureuse,1
pole,1
esclave,1
regardons,4
administration,7
imagine,1
identifiés,2
politicien,1
déroulé,2
inspire,2
appartenaient,1
sylvestre,1
semaine,1
dépense,2
majoritairement,2
beau,5
passent,1
transferts,4
indignée,2
devenus,2
bipartisme,1
lutte,14
œuvre,25
trompent,1
recevoir,1
alerter,1
sienne,2
vives,1
retrouvez,1
plainte,2
évidemment,35
maîtresse,2
considère,13
inacceptable,1
hasard,2
communautés,1
calquer,1
supplie,1
guillemets,1
soulever,1
bourgs,1
divisée,1
pièces,1
