word,raw_frequency
constituerait,2
lepénistes,1
creysson,1
chaîne,8
dictionnaires,1
déshonorés,2
confrontées,3
maltraiter,1
accentuée,2
ininterrompu,1
populations,38
fautes,4
dispositions,24
crié,5
avatars,2
secteur,45
multiraciale,1
étudiées,2
amenons,1
respectifs,1
existences,1
relâche,9
retenue,5
calamités,1
convoqueront,1
caduques,1
éducative,5
finesse,1
remises,3
supérieur,35
taupe,1
barbe,2
ouiste,1
poujadiste,1
hégémonies,1
relisons,1
opiniâtreté,1
déposants,2
réciter,2
rostolan,1
lopins,1
brûle,2
dani,2
civilisationnel,1
malhonnêteté,7
sologne,1
infomatin,1
dominique,25
fibre,1
bancs,5
15ème,4
enregistrée,1
déploie,1
racontés,1
créerai,2
collant,1
esthétique,1
coûterait,2
lorient,1
redistribuerais,1
sales,3
exclusives,1
voeu,2
calculée,2
certifiés,1
incompressible,2
obéissons,1
colossales,1
exceptionnel,11
clergé,1
minée,1
commercerons,1
étranglement,6
commenter,4
minés,1
naïveté,5
suivant,10
péremptoire,2
âmes,23
cardiaque,1
beau,57
introuvable,2
mitterrrand,1
confondus,3
opinoins,1
impôts,118
alliant,3
malheureuse,5
secoué,1
virtuelles,3
maritime,15
ouvrons,4
criminelle,20
sympathique,16
confondue,3
proclamées,1
observer,6
114000,1
mocratique,2
prononce,2
complait,2
aviv,1
avis,147
indigner,6
indignes,7
manuel,18
observation,4
commandent,3
méduse,5
palais,21
rejetait,1
corde,7
criantes,1
amoralité,1
écartèlement,1
refait,8
reconquerrais,1
détournent,5
homogène,1
conflictuelles,1
mythomane,1
abrogerai,2
sympathisants,27
attractif,12
chaussons,1
rendues,1
bamby,1
diaghilev,1
conflictuelle,4
lassés,2
mosquées,35
saurions,2
agacement,1
pratiquées,1
siamois,6
michelet,2
possibilités,15
massificateur,1
avait,795
fossoyeur,1
avais,215
déjeuner,4
présomption,17
services,184
dramatiser,1
secoue,1
officiel,28
modulables,7
piège,22
bankable,1
conservatismes,2
gazier,1
prononcé,15
venant,26
relèvement,5
sillonner,2
avertir,2
consistance,1
affluant,1
motivé,1
compétitives,6
entreprise,154
tertiaires,1
lebreton,2
élevaient,2
correctes,4
déclenchement,3
particulières,4
massives,17
fixe,10
prise,87
rebat,1
brevet,7
énième,9
brûlante,1
travesties,1
coudes,2
inclinaison,1
représentent,34
exercerait,1
libéro,1
dormir,2
arri,1
marécages,1
essayant,7
résiste,3
généralistes,3
truquée,2
programmes,22
successions,10
démontrer,24
expliquent,14
creux,8
pragmatique,10
brigand,1
infertilité,4
abus,33
aiguë,2
illusoire,6
considèrerai,1
californien,1
enregistré,5
attribution,11
postier,1
charmante,3
polémique,23
laissiez,1
appelons,5
valent,3
autoroute,2
permettrais,1
délices,2
fondatrices,2
fixé,13
hélas,85
insuffisant,5
alignement,8
dégradations,2
imprégné,2
choisissez,2
rappelons,15
représente,70
ainsi,356
citadins,4
chamailler,1
représentation,24
mériterait,3
pédagogistes,6
bannières,2
mériterais,1
vendu,20
balisées,1
vends,1
cessèrent,2
devrais,17
lanterner,1
vulgaire,11
"""....",1
résisté,2
attribuent,1
libéré,5
compétences,41
englué,1
scoop,1
injures,12
acquise,6
opposant,9
7ème,2
scellèrent,1
financier,68
convainc,2
combattons,7
légaliste,1
maintiendra,2
touristiques,1
martin,9
adopter,21
offensante,2
enregistre,3
mesurerait,1
avares,2
semblez,1
concubins,1
émergeants,2
invasions,3
sembler,3
expiration,1
excepte,1
guesclin,1
méditons,2
traitaient,3
accommode,1
sacrifie,6
impliqué,7
pulvérisée,1
schuman,2
germanomane,1
sachiez,4
scepticisme,1
rencontrées,1
gâche,1
gâtines,1
annoncer,12
annonces,2
qualifications,3
préoccupants,1
maléfice,1
annoncez,1
prélèvements,30
qualifi,1
flambée,3
massacrions,1
contrôle,103
pénalisaient,1
peltier,3
éléphant,1
creutzfeld,1
préoccupante,3
inhibe,1
évacuez,1
revendent,1
répression,21
scandales,31
restreignent,1
chausse,4
évacuer,3
bretons,3
capitale,23
notera,2
confié,10
saoudiens,1
tchèques,1
appellera,1
dégrader,5
régiment,1
conservant,5
piller,3
dunois,2
eldorado,2
détonne,1
douze,15
avertissement,8
ßaise,3
provenance,6
triomphe,12
amandiers,1
souverainetés,8
mentionne,1
dépasse,15
reprendra,2
slogans,9
salutant,1
donné,176
phrase,33
éducateur,2
clinquante,1
assumer,44
sacrifié,13
données,18
constitutions,1
savait,33
autels,1
savais,10
sunnites,1
ouvriers,78
portugal,23
implique,16
atroce,3
occupent,12
budgets,19
refuseraient,1
consternés,2
votés,3
inhibé,1
ores,27
contrôlé,1
votée,10
déplumés,1
influe,1
aboutissant,2
générateurs,1
wagram,2
compliquer,1
philanthropie,1
avisera,1
voisin,8
récupérant,1
magnifiquement,1
réformateur,1
coefficient,1
horrifiantes,1
confie,1
gamelle,1
1930,1
ardue,2
phase,11
générique,1
activités,29
péremptoires,3
triomphé,2
forrester,1
oppressante,1
donna,2
poignardant,2
relaxe,1
donne,165
apaches,1
lisible,2
mentionné,1
orphelines,1
désendetter,3
interposés,2
embarras,1
continent,47
patriciat,1
bêtise,1
sécuriser,7
empoisonnées,1
marchand,5
portant,14
exemples,32
précarité,28
oublieraient,3
interposée,1
ecoute,1
versions,2
concourant,1
musique,16
marchant,3
propriétés,3
voulues,2
intensifier,3
boudées,1
dénaturé,2
accédant,1
cantal,1
justifier,16
déplaisante,3
christophe,2
détenteur,2
rafale,4
mètre,5
fonctionnait,3
thermomètre,2
aurèle,1
guetterait,1
vœux,18
perdreau,1
réglerais,1
justes,17
contres,1
plaider,5
segré,1
industrialisation,2
date,66
trempée,1
circonstance,35
naturels,7
dati,3
pâquerettes,1
fête,73
croyons,23
effondrait,1
tienne,3
autoritarisme,4
syndiquer,1
blasphémons,1
débauche,1
décida,1
accueillis,4
accueillir,39
rassemblée,3
pudiquement,4
myopie,1
rassemblés,12
assemblé,5
accueillie,1
glissements,1
rediscussion,1
multilatéraux,3
actionné,1
soucieuse,6
requiert,3
achevé,1
booster,5
citais,1
routines,1
recréer,14
appareils,12
originalité,1
fière,15
désuètes,1
réfuter,4
ruisseau,1
tchéquie,3
droiture,9
déclarait,4
couvre,6
décrivant,1
daté,1
prêches,4
vulnérables,3
bétonné,1
serez,13
fromages,2
fêté,3
réductions,6
informée,2
dissimulées,1
seize,4
compris,226
durables,4
familiarise,1
informés,3
exploser,14
aller,270
intégrisme,2
ressent,10
ressens,5
nouer,1
active,18
intermittent,1
éteints,1
côtés,34
rétablir,81
posaient,4
casseurs,3
truquées,1
contenus,2
actions,32
versiez,1
internationales,25
rétablie,11
vainement,2
éteinte,1
contenue,2
mord,1
opprime,2
embauchés,1
bastilles,1
ruinée,2
félons,3
exclusive,5
mort,172
bombardés,1
embauchée,1
minières,1
sauter,12
mors,1
dysfonctionnements,5
bord,26
ruinés,8
manqueront,1
vilipendée,2
?...,2
intégré,10
ironique,2
bétonisation,1
pénétrait,1
accédé,2
agro,4
demandait,3
austerlitz,2
élégantes,1
paroxystique,1
détruite,5
conomique,13
repentances,3
signifiée,1
éradiquer,6
détruits,4
remettrons,2
activé,1
démolisseurs,1
roudy,1
bonimenteurs,1
coincés,2
multipli,1
courriers,2
émeutier,1
vladivostok,6
comment,131
diète,1
inconvenantes,1
décomplexer,1
multiple,4
frappez,1
bébé,4
ponctué,1
paraître,3
commenc,1
marquants,1
lamentablement,2
opprimé,1
maximale,1
désolait,2
exportation,4
heurtent,2
aimes,2
aimer,26
estimons,6
déchéance,4
patries,7
commissions,10
pluvieux,1
études,45
taxation,13
commercions,4
singularise,2
présence,66
saoudite,14
démasquer,1
suffisants,6
caviglioli,2
révérencielle,1
disposons,1
annihiler,1
appliquer,76
este,2
oklahoma,3
annihilée,2
clairvoyante,1
tentations,3
manifestiez,1
méprisantes,1
coupant,2
coton,4
basses,11
développée,1
braver,1
braves,11
parlerai,10
alphabétisation,1
bastia,1
incarnait,1
tournées,2
flagrant,4
plantation,3
desquelles,7
poursuivent,2
physiques,16
intervenait,1
régler,57
flotteurs,1
georges,9
manquera,2
industriels,41
occuperai,2
ressenties,2
redressement,77
supprimez,2
soulèvement,3
rapportés,1
tendancieux,1
finissent,17
apparaissait,12
gâteaux,2
arrêtons,5
contentieuse,2
continuent,28
délitement,6
bonjour,25
pourvus,2
autoritairement,1
stoppée,2
tino,2
aberrante,1
suivaient,1
abyssal,2
présentons,5
audacieuse,1
prévalait,2
tranche,5
péchait,1
asservissements,2
naturelle,18
jouons,2
confiera,1
biens,30
albert,4
expliquant,4
incorruptible,1
narines,1
jardiniers,4
seules,35
territoire,178
comptoir,4
aveuglément,2
spécificités,2
uniront,1
bagne,1
satisfait,7
dessaisissent,1
satisfais,1
cotiseront,1
incompatible,8
balisé,1
rejointe,2
1429,5
klaus,1
analphabètes,2
excluons,1
productiviste,1
tombes,5
partirai,2
messe,7
étroit,1
permettez,156
recueillie,1
libyens,5
gitan,1
strat,6
résumait,1
refuserai,3
pétitions,1
querelle,6
personnel,61
tranché,1
paralysent,1
charitables,1
heurter,2
nelson,4
mathématique,4
socialo,28
plage,4
tombez,2
semée,3
fauteuil,5
aimées,1
lamy,2
balayant,1
providentiel,1
diffuse,1
signataire,1
oignies,1
rétablit,5
libération,48
irrigation,2
pleurer,5
fice,1
mettant,18
prospectives,1
bonimenteur,2
zoulous,1
nourrissant,1
interviewé,1
rendraient,1
égypte,1
vigne,1
céréales,2
délitées,1
surement,16
filiation,5
atténuées,1
absorption,1
cédé,10
1968,12
1969,2
1962,13
bekaa,1
1960,4
1961,1
1966,2
1964,1
1965,1
épuise,3
anticommunistes,1
prigent,1
recueille,5
consomment,6
mythique,1
verrez,10
écueils,1
participions,1
montais,1
réapproprier,1
régie,1
lurette,1
cadeaux,5
vercingétorix,1
homosexuel,22
démagouille,1
palestine,3
humanistes,2
mignons,1
rime,5
estompe,1
paillé,1
siffrein,4
téléphonique,2
investissait,2
déplacées,1
consciencieusement,1
introduisant,2
bokassa,1
pricnipe,1
imprégnaient,1
corsaires,1
clandestinement,3
disparaissiez,1
révèle,16
pichoff,1
traîtres,2
populaires,46
logiquement,6
galopante,2
expédition,1
interviewe,1
décadentes,1
coude,1
pseudopodes,2
rabattu,1
inconditionnels,1
interviews,5
gloria,1
panache,4
gendarmerie,20
demeurer,4
âges,10
gardée,11
voudra,5
progressiste,1
défaites,2
jours,216
lynchage,2
kolwezi,1
affirment,6
viseront,2
emprunter,16
épuisé,3
rurale,24
boiteux,2
quitterait,1
tonnages,1
illégale,26
omniprésident,1
habitat,5
débouté,1
peines,60
peiner,1
auteurs,6
communicants,2
facteurs,8
soumaya,1
rentrent,16
amplifiée,1
plateaux,20
slabolepszy,1
logorrhée,1
islamiste,18
enchaîné,3
émission,32
pathologique,2
partagés,4
complices,36
griffes,6
saccagés,2
dériver,1
culpabilité,3
lasser,1
patrimoines,5
regroupement,27
valaient,1
réactivité,1
déshonorants,1
profanateurs,1
poursuivant,2
reproches,2
reprocher,17
nouvellement,4
liquidateurs,1
façades,2
démanteler,8
reprochez,1
massacrer,1
happy,1
homosexuelle,1
vrier,1
matches,1
écrits,3
remplacera,6
bidons,1
multiplièrent,1
maghrébins,9
sport,13
apportent,7
bretonne,2
restituées,1
parrainage,11
telles,25
généralisées,2
maghrébine,5
soupçonné,5
pétanque,1
vidé,5
marquera,3
insultes,13
agressive,4
parlais,11
parlait,15
kamikazés,1
calédonien,1
diester,1
rectitude,2
littéral,2
courrières,2
chercheurs,11
éloignées,2
acheteurs,2
embastille,1
mentale,6
ajout,1
progresse,17
prédominantes,1
sportif,4
poussent,4
lave,1
salubre,1
disaient,5
médical,2
enrichisse,1
jihadistes,2
plaideur,1
antipodes,2
politiquement,39
adulte,4
tactiques,4
enchaîne,1
manifestés,1
entourer,3
restaient,1
enferment,1
minimisant,1
coupables,26
inclut,2
inclus,1
manifestée,2
significatif,6
"…..""",1
laboureurs,1
coopérations,5
jeambar,1
retiendrons,1
classer,1
supervisé,1
suffolk,1
respect,130
figurais,1
disciple,1
figurait,1
écœuré,2
vide,23
françoise,3
ruinant,3
câbles,2
soupçonne,2
transit,2
organisaient,1
soin,17
joli,6
misérablement,1
prêtait,3
fixerons,1
soif,5
soie,1
incohérences,1
crèches,4
biologie,3
renard,2
sois,25
soir,80
toile,4
jettent,11
soit,824
importés,11
raisonnables,6
villiers,65
emprisonnées,1
dresde,1
vécurent,1
libanaises,1
berlines,1
rachman,2
traces,1
monopoles,7
retiens,3
ralentir,1
discrets,1
retient,4
négativement,1
débloquer,5
demeurés,3
dangerosité,1
scooters,3
preuve,130
disgracié,1
détérioration,2
lénine,8
demeurée,4
obtenues,3
sanguins,1
obligera,2
perpétuelles,1
enfer,10
monopolisation,1
soubise,1
enchères,4
accentue,5
abandonnées,12
privil,3
enclenché,1
punis,1
punir,6
foisonnement,1
sénateur,9
charma,1
enthousiaste,3
programmation,5
pourrissent,3
décidées,10
dealer,1
alpha,2
initiatives,6
environnemental,8
flambe,1
dépeindre,1
réglementation,7
alimentés,1
signeraient,1
jugements,6
tournée,12
poursuivit,1
systématiques,3
cortège,12
tabac,4
revendre,2
tournés,1
postale,4
deum,2
argumente,1
deug,1
excentrée,1
exercera,1
arguments,21
alternant,1
tragédie,20
invective,2
touriste,1
compatissant,1
faïencier,1
sobriquets,1
existantes,3
immortelle,5
représentés,18
juppé,23
éveil,2
rediffusion,1
représentée,6
autocritique,1
improvisée,1
laxistes,5
regardait,1
pillés,3
râleries,1
diplomates,2
regardais,1
apprends,2
loger,16
professionnalisation,2
clairvoyant,1
chicaillas,1
assurer,104
auriez,9
intelligentsia,1
doléances,4
cagouilles,1
erdogan,2
insufflerons,2
presence,1
provisions,2
banque,62
répandant,1
verrons,10
séances,5
constitutionnalisant,1
exemplaires,11
fonctionné,5
verront,11
swift,1
mâles,1
merlin,1
génétiques,1
mois,381
subissais,1
prison,117
abuser,7
nomenklatura,8
façons,4
rarification,1
bâtirai,1
aréopage,1
parallèle,8
manettes,4
procédés,8
syrienne,1
recentre,1
tiendrais,1
tiendrait,4
exportent,2
libanais,6
naifs,1
surclasse,1
naturalise,1
microchirurgie,3
chassera,2
galette,2
flèche,1
notablement,3
exaltante,1
délaissés,3
développant,2
spirituellement,2
solstice,1
sourires,2
consultations,13
insuffler,1
fioul,1
réglementer,4
sacrifice,25
interrogée,3
gouvernementale,13
construit,35
déresponsabilisants,1
méfiance,1
abonder,1
népotique,2
clercs,2
vainquirent,1
antinationales,2
geait,1
racine,5
réactivation,1
débarquement,5
africaine,5
regrette,21
fonctionne,25
gaspilleurs,1
michelin,1
longues,9
changeant,6
tenta,1
gravité,11
ingouvernable,1
snowden,1
conséquent,470
élisent,1
étymologie,1
attraper,3
piégeant,1
déchaînent,1
réunification,2
pétitionne,1
délivrance,1
frères,20
constantes,2
collabo,1
mobilières,1
ultras,1
temporaires,1
sémantique,5
roumanie,9
bolcho,1
paul,27
bilger,2
contenter,12
assurances,8
tracassière,1
orientation,4
ignobles,8
chaleurs,1
brissaud,1
10ème,2
règlementée,1
cabinet,19
nuancée,1
broncher,5
réorchestré,1
consolateur,1
cort,1
vogue,1
situés,3
mixtes,3
détruit,38
billet,2
spirituelles,7
rumeurs,1
située,1
engagera,1
modèles,6
incurables,1
frises,1
désirs,7
mercredi,7
postel,1
soldats,39
redoutait,2
densité,3
augmenter,83
axée,2
appointés,2
établissement,31
remplacer,25
reformatage,1
progressé,10
rehaussée,1
recommandée,1
postes,42
poster,1
désirent,8
contremandez,1
pleuré,2
sibériens,1
costume,4
moquer,5
mocratie,2
solitairement,1
ruches,1
ignorez,2
inexplicable,2
capitule,2
retenir,6
ridiculisait,1
abordent,1
pistes,5
submergés,9
diafoirus,1
tortureurs,1
haïti,1
trajectoire,3
mène,29
poivre,4
oniriques,1
opaque,2
imaginée,1
agnola,1
lycéennes,1
convocation,1
dégoûtés,1
collégiennes,1
détricote,1
printanières,1
liés,19
prévision,7
risquions,1
surprend,6
féodal,3
pain,13
épée,8
pylônes,2
manille,1
côtoyés,1
vauselle,1
répartissant,2
participez,2
participer,48
privatisme,1
victor,5
urbanisation,5
sauront,13
culturels,8
réinventé,1
gangrenée,1
professe,1
printemps,39
pendules,4
fushan,1
trésorerie,3
flatter,2
offensives,1
capitulé,3
engagions,1
fléaux,5
exergue,3
tribunaux,37
curée,1
résolu,14
rémy,1
escroquent,2
aloi,1
performante,14
liquide,2
montagnes,6
ardemment,4
rémi,1
pensées,13
unissent,4
existait,15
violations,2
canaries,2
performants,3
singapour,1
usuriers,4
inappropriée,1
gênions,1
divergents,3
intergénérationnels,1
observerai,1
découpe,3
autoritaires,5
établisse,1
enchanteur,1
étalage,3
déliter,3
blasphématoires,1
admet,10
centres,15
disons,73
arques,1
marseillais,6
stop,9
xénophobe,9
hésite,9
magiques,1
hésita,1
fini,37
guerini,1
lectures,1
wrong,1
abîme,5
durbec,4
servage,2
poche,9
attestent,3
détectés,1
molière,1
