word,raw_frequency
précédées,1
pourrissent,1
embauchait,1
loyer,1
minimiser,2
dealer,1
alpha,1
empruntent,1
drapeau,9
subsidiaire,1
fonctionnariste,1
débridée,3
impotent,1
béats,2
dépeindre,1
démarrée,1
noblesse,2
bassesse,1
servitude,5
demandeurs,4
problématique,4
trouve,37
ceci,10
surpris,1
disposition,1
quartiers,13
potentialité,1
ivème,1
systématiques,2
bénéfique,1
participera,1
tournés,1
exactions,1
souvenez,11
contourné,1
chiraquise,1
pêcheurs,2
camps,3
1789,1
râliez,1
péan,1
éviterait,1
arguments,3
zone,26
quarante,1
pourchassés,2
usagers,1
délirantes,1
concoure,1
légende,1
passions,1
dominos,1
façons,1
baisser,11
échappent,1
éveil,1
verdict,1
mensongère,1
internet,4
pillés,2
fermeture,3
plombé,1
reproché,2
noires,2
emphytéotiques,1
nathalie,2
dangereux,7
plombent,1
voyance,1
loger,2
réclameront,2
rudolf,1
pourront,5
pourrons,5
légal,1
chicaillas,1
écoute,6
jones,2
internes,1
matériels,1
diluent,1
économiques,25
françoise,1
envier,1
plaisir,3
semer,1
bronze,1
réarmé,1
insufflerons,1
taxer,1
friche,1
découvriront,1
élevée,1
invention,1
planifiée,2
exemplaires,3
fraternel,1
verront,3
radios,2
africains,2
nobel,4
concepts,1
mois,72
kusheida,2
prison,8
échangeait,1
intérieur,14
bonjour,9
ports,1
opposition,10
théorisé,2
baux,1
rarification,1
camouflage,1
troquées,1
espère,19
répétition,3
pétries,1
environ,1
subventions,8
suppose,3
pôle,5
reconnaissance,4
magistrat,1
emploi,57
lucidité,4
connue,2
réagi,2
fiscal,6
continuer,15
ivan,1
première,40
terminé,3
menottes,1
convaincu,2
fondent,4
craint,1
absolue,5
brutalisé,1
assistanat,4
visant,5
connus,2
rencontre,2
spirituellement,1
augurer,1
rouages,1
consultations,1
trône,3
souviens,4
broyés,1
souvient,3
sacrifice,3
stériles,1
popularité,2
dissuasion,1
référencement,1
construit,10
broyée,1
déversé,1
déresponsabilisants,1
écouté,1
nationale,82
meurt,1
captif,1
enterrés,1
rendant,3
bronzé,1
fairisme,1
viendront,2
penser,9
explique,8
regrette,3
fonctionne,13
enfoncer,2
expliqués,2
possédaient,1
rustinage,1
suprématie,1
avancée,1
longues,1
changeant,2
continents,2
renflouements,1
panique,4
fondamentalismes,1
gravité,1
allé,2
hallelujah,1
accru,2
favorables,1
grappiller,1
mégots,1
émirat,1
prétexte,6
goliath,1
proportionnelle,12
considérons,1
trouvait,1
protéger,24
frères,5
espagne,9
joue,3
architectural,1
participants,1
confrontés,5
vigueur,2
concret,5
1940,1
publique,48
sémantique,2
paternelle,1
respectent,8
succèdent,1
confrontée,3
dures,1
durer,5
riches,3
empêtrés,1
assurances,2
alors,64
institutionnels,1
donnaient,1
révolter,1
grille,1
érigé,2
dissimule,1
renonce,1
administratif,5
revalorisés,1
accostèrent,1
terribles,2
alternative,7
joug,2
violaient,1
décennies,12
bouche,5
dcri,1
suggère,1
cerné,1
succombez,1
demi,7
interview,1
union,56
féodalité,1
accorder,5
seniors,2
inutile,5
clermont,1
antiracistes,2
triompherons,1
fécond,1
redoutait,1
défendue,1
affectation,1
contractés,1
établissement,2
remplacer,5
prisonniers,1
progressé,2
investir,4
show,1
consumérisme,1
réalisée,1
pensants,1
rehaussée,1
exemplaire,3
harmonisation,1
postes,8
spécificité,1
faibles,14
dirigeante,3
chevallier,1
jeune,6
fond,14
considérable,8
exorbitant,4
risque,17
évaluation,1
historique,8
obligeant,2
costume,1
recentrage,1
ignorer,1
dirigeants,34
domine,1
sortes,2
écolos,1
vilaines,1
retenir,1
pakistan,1
légères,1
dévoyé,1
filles,1
cardinales,1
délits,8
forces,13
absurdes,5
voudront,1
bilatéral,1
contact,1
dégage,1
mène,5
chantier,1
aeternam,1
versement,1
sublime,1
respectant,3
politiques,69
impuissants,1
peinée,1
liés,4
stabilisation,4
démission,1
appelés,1
sortez,3
prévision,1
charnel,2
transiteraient,1
téléspectateurs,4
professions,1
intervenir,5
contractée,1
appelée,2
rouvrons,1
inaction,2
salaires,27
assurerons,1
répartissant,1
battrons,1
règle,11
participer,10
désignation,1
affaiblir,2
exigeant,5
développées,2
commerce,9
socle,1
occidentaux,3
intelligences,1
révolution,13
isolée,2
incluant,1
culturels,2
décaisser,1
maisons,4
membre,2
pleure,1
pendules,2
intégrale,2
détails,1
absent,1
bouvines,1
retrouver,31
supprimant,2
violée,1
paierez,1
reformatage,1
tribunaux,6
syrien,1
consigne,1
gérard,2
alternatif,5
empêchés,1
trahison,5
dollar,2
aider,11
aides,16
performante,2
également,33
intervenait,1
attentif,1
années,51
aidez,1
autorité,13
etats,35
fédération,1
thomas,1
doublé,1
appui,3
existait,1
stopper,1
déconfites,1
présidente,23
traîtrise,1
usuriers,1
finiraient,1
godot,1
examinera,1
sentier,1
cruels,1
autoritaires,1
théocratique,1
peuple,201
allégeances,1
étalage,1
présidents,2
déliter,1
protègera,1
ardente,2
prononcée,2
centres,7
assorties,1
stratégie,6
disons,8
institutionnelles,1
stop,1
ajustement,3
rassurez,2
guerini,1
perpétuité,4
aveugle,2
constate,1
occupe,1
abîme,1
eric,3
poche,1
attestent,1
incivilités,2
devancé,1
traite,2
bureau,3
certainement,4
puissants,2
persistent,1
asservir,2
quittant,1
combattus,1
monte,6
traits,1
souhaiter,1
tunisiennes,1
asservie,1
regardent,4
atouts,5
puissante,2
compétitif,6
explosent,4
autour,13
violent,5
bulle,2
liquidé,1
attitude,1
exclut,3
pourquoi,23
sorcières,1
insoutenable,1
villages,2
action,19
honte,8
tolérer,1
réelles,1
inverser,1
trancher,1
écho,1
exclue,1
réveiller,1
double,22
fracture,2
génèrent,1
constitutionnelle,1
incombe,1
repère,2
déclaration,1
attendrais,1
assimilation,5
morts,1
mesures,18
promesse,4
passée,3
mettent,7
fabriqué,1
traiter,5
mutisme,1
fille,3
zapping,1
parachutes,1
passés,6
élémentaires,1
peuplé,1
révoltés,3
financial,1
graves,10
avons,142
seul,1
montrer,7
étonner,1
hétérosexuel,1
reçus,1
française,70
rétablissons,1
vingt,2
pénales,1
vieillir,2
abîmé,1
constaté,2
offrez,2
lesquelles,7
préservation,2
paneuropéenne,1
communautarismes,2
troïka,3
administratives,3
malhonnête,1
traité,9
aristocratie,1
coûteux,4
libres,3
déclenchée,1
accordées,1
bêtises,1
verser,5
électoral,5
recapitaliser,1
rechigner,1
agenda,1
privilégiera,1
couche,1
principes,24
souvent,35
espoirs,3
créerons,1
titulaires,1
placés,1
tentation,1
anesthésier,1
essentielle,7
enfuir,2
délinquants,7
critique,1
peopleisation,2
arrive,14
protégions,1
contraint,3
copé,18
einstein,2
glisser,2
orientations,3
irrémédiablement,1
médiatique,2
effets,8
tradition,3
couturier,1
chômage,51
celui,71
rassurer,1
hallal,2
gendarmeries,2
auto,1
piège,5
refuserai,1
entente,1
terrorisme,2
obligatoire,1
poignet,1
écologiques,1
europe,77
propositions,20
statistiques,2
fumeux,1
compense,1
pierre,1
actuel,6
ordinaires,1
humanité,2
modestie,2
évidence,11
organiserons,1
signés,2
épouser,1
généraliser,1
indissociables,1
élections,41
offrent,2
huilé,1
équivalent,3
italien,2
moitié,6
têtes,4
confidence,2
protègent,6
législatif,2
gandrange,3
étrangères,3
aligné,1
segments,1
veuillent,1
gouverne,1
doucement,1
hostiles,2
dépassait,1
guère,3
rencontré,1
édifices,1
étranger,18
parental,1
conçues,1
transféré,2
inviter,4
assiste,2
chiffrée,1
trublions,1
déplore,1
couleur,3
sacrifiée,1
appelées,1
convient,1
leurre,1
croirais,1
peureux,1
libertés,17
potentats,3
intercommunalités,1
soucier,1
monnaies,2
réindustralisation,4
déclarations,7
aboutissement,2
vécue,3
présentes,2
mallettes,1
contagion,1
promue,1
susceptibles,2
meetings,1
renouer,1
tournant,1
certitude,3
drucker,1
figure,2
contagieux,1
parvenus,1
paupérisation,2
proportions,2
oligarques,3
proscrit,1
caution,1
acquis,8
oublié,8
incarcérés,1
industrielle,4
cotisé,5
exigence,12
meurtrie,1
alerte,2
lors,1
application,10
coiffeur,1
davantage,4
serai,17
honorer,1
resterait,2
mercedes,1
oublier,10
vivent,14
incarcérée,1
fiscaux,1
amendements,1
décembre,3
tsunami,2
arrivés,1
partir,10
partis,23
formation,9
menée,2
comptes,9
compter,7
recherché,1
donnez,1
partie,25
capables,5
laitinen,1
arrivée,6
quai,1
collusion,3
chèques,1
coutume,1
intolérable,3
usines,4
arriverais,1
désolée,8
surveillance,2
remonter,1
fauteuil,1
désigner,1
qualifier,2
prêches,1
bornes,1
dangereusement,1
terres,2
assoiffés,1
collèges,3
plaques,1
acclamé,1
étudié,1
compétents,1
offre,13
accent,3
compenser,2
commettraient,1
imposés,1
vins,1
2004,3
caresser,1
chacun,31
mobilisé,1
référence,3
existent,2
condamnant,1
savons,11
débats,9
encourage,1
renaissance,2
associée,1
loyauté,1
honteuse,3
réclamé,1
redonner,13
tant,45
entendue,6
vautrées,1
guillemets,3
abstention,1
maturité,2
entendus,1
collabos,1
transformant,1
admissible,1
campagne,43
biodiversité,1
citoyen,4
sociaux,11
global,4
gain,2
repose,2
primordial,1
réservoirs,1
parking,1
nationaux,7
souhaitons,1
islamistes,9
gardons,1
sera,99
nature,3
prenons,2
organisation,3
utiliserai,1
sert,7
recherche,13
adorent,3
dégageant,1
affaire,31
serrer,3
bâti,1
discours,21
gaspille,1
engager,5
bougé,1
défendrons,1
pain,2
pitoyable,3
complexées,1
veuille,1
puisque,59
démographique,1
claquer,1
infliger,1
préviens,1
dogme,16
reconduites,3
royaume,1
talent,1
ordres,3
lâché,2
sérénité,1
plonger,1
ruineuse,1
occupera,1
aiment,2
dévore,1
paraissent,2
grosse,2
parisot,11
candidat,38
raison,52
options,6
réclame,7
problèmes,23
échelle,4
tribalisation,1
type,8
livrés,2
auront,14
contrôleur,1
aurons,4
éhonté,1
abord,55
savoirs,7
avenir,63
détecter,1
révolutionnaire,2
perpétuel,1
triple,7
pompes,1
charge,14
viens,6
changeront,3
méritait,3
abandonnée,3
souhaitable,2
abhorre,1
départemental,1
protégera,2
longue,6
enfonce,3
concurrentiels,1
bénéficiera,1
pilleurs,2
suicide,1
admirée,1
répondrais,1
doit,1
lionel,5
séquences,1
sacré,5
jugés,1
élèves,4
migratoire,4
résiduelle,1
succédera,1
satisfaction,2
kilomètres,8
boire,1
émergence,2
strictement,13
retraite,12
sonnette,3
nombre,87
diffamée,1
directs,1
austérité,15
sachs,2
multiconflictuelles,1
prévois,1
lilliputiens,1
directe,6
idée,14
pourrai,1
désintéressée,1
libérez,1
mépris,9
battrai,2
libérer,2
durant,11
moralité,1
battront,1
récidive,1
littéraire,1
courir,2
arène,1
triplé,1
pension,1
immorale,1
dixième,1
concrètement,4
organisme,5
besancenot,1
méditerranée,1
rioufol,1
inadaptées,1
fêtes,5
préparant,1
imposé,8
clarke,1
navrante,1
visite,1
chargé,6
décor,1
versés,1
reculades,1
cannibalisme,1
empêcher,13
péril,3
susceptible,3
signaler,2
orange,1
encouragement,1
aspirations,3
immodéré,2
horaires,2
sanctionner,2
sacre,2
souveraine,2
moment,36
impliquera,1
choisirait,2
comprends,6
emblèmes,1
listes,3
secrétaire,1
fortement,1
culte,2
stopperons,1
occasion,11
hériter,1
renflouement,7
revivre,2
redoutent,1
problématiques,5
cyniquement,1
reprenons,2
annuel,1
délitées,1
sérieux,4
absente,2
proposais,1
limité,1
surement,4
présenterons,2
progressive,1
montré,9
rencontrerai,1
évidentes,1
fenêtre,2
février,1
concurrent,1
appliquera,2
différent,5
montent,6
sentiront,1
combat,25
perd,2
déloyale,22
critiques,3
woerth,4
thibaut,1
résumé,1
agressives,1
empêchent,2
voute,1
patient,1
combien,18
articles,1
empire,5
restaurée,1
indissolublement,2
arrivait,1
commandement,2
dérisoire,5
doté,2
boutiques,1
coûterait,2
irréprochable,3
espérant,4
bassesses,1
forcé,2
empêchant,1
évoluant,1
nantis,1
jaloux,1
fallacieux,1
sage,2
votant,1
rassembler,4
impulserons,1
envoyer,1
arrêtée,1
meurent,1
insulte,1
sanctions,3
scolaires,3
envoyez,1
joie,2
maintiennent,1
sorties,1
trésors,1
voeux,1
bruxelles,13
sursaut,4
canard,1
foyer,2
machine,8
inapplicables,1
personnalité,5
dirons,2
pardonneront,1
satisfaisant,1
doutons,1
aménagement,1
fermé,3
syndicalisme,1
immenses,3
brillamment,2
plusieurs,15
feignent,1
chers,53
plombe,1
raviver,1
bénéfices,5
africain,1
renaître,2
électoralisme,2
renaîtra,1
spartakus,1
cloche,2
prêtes,1
fonctionnement,10
parvenu,1
égos,1
sagesse,1
réfléchie,1
scrupule,2
propriétaires,1
attaqués,2
vaincus,1
modèlent,1
géographiques,1
garantiront,2
trop,1
trilatéraux,1
empressé,1
briller,1
moderniser,1
outil,9
hésitez,1
milliard,4
destination,2
conseil,25
abstenir,1
nuis,1
poison,2
avantage,2
protégé,3
semblaient,2
debout,1
dignité,10
naissant,1
arreté,1
records,1
rayonnante,1
varsovie,1
économie,71
epad,1
composante,1
consistant,1
aura,55
influence,11
rejetée,1
facturé,1
marketing,2
endetté,2
écluses,4
pardon,7
commémoration,1
bucolique,1
rendrais,2
ressortira,1
migration,1
instrumentaliser,1
effleuré,1
relent,1
examiné,1
ravit,1
ferme,4
partirait,1
cohn,2
cesser,7
étrange,1
définitivement,5
correctement,6
résignent,1
paléolithique,1
inimaginable,1
contribuait,1
résolution,1
concernés,1
précédée,1
admets,1
economique,1
administrés,1
veillerons,1
renseignements,1
déchéances,1
logement,11
pascale,1
4000,2
saine,2
monde,137
embarqués,1
diamants,1
publié,1
venait,1
puissent,6
libre,42
irlandais,2
porte,35
massive,18
crocs,1
tipp,4
prévenir,3
frappe,3
tremblant,1
disparaitre,2
débattre,2
révoltes,1
écoutée,1
absolument,26
caverne,1
chapitre,2
validés,1
mitigé,1
osent,2
françois,16
dissuasive,1
vide,5
réaction,2
ruiné,3
alliance,4
modalités,1
fiabilité,1
innovation,3
images,1
impérieux,1
apporté,5
renier,2
heureusement,3
uniquement,15
débarrassés,1
considérablement,8
défiance,2
affaiblie,1
cohésion,1
empiétements,1
rapidement,4
genre,2
annulées,2
apercevoir,5
moratoire,2
urba,1
fait,1
éternité,2
miracle,1
cadeaux,1
egypte,10
dénoncée,1
américain,8
mortelle,1
tirait,1
vitales,5
allié,1
optimiste,1
rendront,1
naufrage,1
insupportable,10
informé,3
martiniquais,1
amenuiser,1
convaincrons,1
kleenex,2
risquerait,1
parti,67
choquer,1
renseignée,2
photos,1
schéma,2
administration,10
porté,6
euromaniaques,1
gérant,1
francophones,1
public,40
directeur,3
nicholas,4
simplement,16
révélatrice,2
1979,1
moubarak,1
latin,2
loyale,4
conserver,5
équité,4
négociations,1
1970,1
dirigés,2
1972,1
réduirais,1
consolidation,2
crime,3
décisive,1
parait,8
ruine,7
régaler,1
2008,11
2009,11
lettre,3
bonne,32
territoriale,9
2005,5
valables,1
2007,24
2000,6
2001,1
2002,4
préscience,1
apporte,5
modes,4
affame,1
perdue,2
essorer,1
parts,1
clarté,1
bonheur,12
espaces,2
inouïs,1
profession,5
gazières,4
airain,1
courageuse,2
rejette,3
boîte,1
tiendra,1
possèdent,2
prédateurs,1
thibaud,1
colle,1
allemagne,13
performant,1
sache,3
xiii,1
ordre,20
rassure,2
consistera,1
entrainer,7
entièrement,1
affranchissant,1
terminer,5
indiquez,1
accord,43
mafias,2
crédibles,1
faim,5
médiocrement,1
indiquer,3
extraire,1
orwell,1
roselyne,1
gogos,1
génie,12
pourrait,20
clandestine,1
gouverneur,2
volontaire,1
pourrais,1
recouvrée,1
confondent,1
giulianni,1
dois,3
exacerber,1
jeter,2
réaffirmé,1
syndiqués,1
prétendues,1
exemple,32
enseignés,1
mondiaux,2
affiché,1
scrupuleux,1
jugeront,1
marcel,2
instabilité,1
boillon,3
magouilles,1
abusaient,1
égoïstes,1
bénévoles,2
trafic,1
assemblage,1
injustes,1
hiérarchie,1
protégeront,1
changerait,1
émise,1
artistes,10
trois,21
négation,3
doutez,1
excellence,2
bipartisme,1
compétitivité,10
ébranlé,1
privilèges,4
exclusivité,1
maître,6
prévu,8
iceberg,1
abandonné,3
tenter,13
grandissante,1
récit,1
imposera,2
priver,2
prives,1
lycées,2
armé,2
respectera,1
philosophes,2
préféré,1
poindre,1
dilapidé,1
laquelle,24
spécifique,1
héritera,1
cadres,3
voleurs,1
citation,2
immédiates,2
célébration,1
rupture,8
émérite,1
soviétique,3
faisais,1
sensibles,2
invitons,1
brutalité,1
cessent,4
précaire,1
confiés,1
lignes,1
prospère,2
frappante,1
manches,2
entchernobyl,1
préjudiciables,1
barack,1
discriminantes,1
agents,2
groupes,34
rappellent,1
écrire,1
jamais,74
handicaps,1
frontiérisme,1
lecture,1
hortefeux,2
quitte,3
examine,1
sauvé,4
fuite,4
affiche,2
appuyant,1
paradoxal,1
dalongeville,2
faudra,7
efficace,9
chiraquiens,1
oméga,1
nouvelle,13
chasseront,1
intermédiaires,1
pourriez,1
obéir,2
diminution,5
billets,8
octroient,1
obéit,1
attacherai,1
supprimerais,1
natures,1
bipolarisation,5
évidement,1
inquiétude,7
aliot,1
naturel,2
convenables,1
projets,7
pied,3
abandonne,1
impératifs,1
étiquette,3
vouloir,7
braire,1
intéressé,3
diplomatiques,1
supprime,5
haro,1
illégitimes,6
hold,1
dilapide,1
retenu,1
débâcle,1
cran,4
présiderai,1
intéresse,18
homélies,1
désireux,2
peurs,1
confiez,1
engagés,4
créons,4
travailleurs,19
passées,1
neuilly,3
viole,2
constitue,7
admettra,1
admettre,17
propos,15
piété,1
ayons,2
beaux,6
paroxysme,1
septembre,4
domination,1
toucheraient,1
repris,2
procurée,1
interrogerai,1
relevant,1
bichot,2
juppé,2
impudence,1
exiger,3
séduction,4
dédommagée,1
expositions,1
prisons,2
vibrillonant,1
régner,2
concerné,1
ccas,1
laissent,2
prévoyait,1
payé,8
étant,14
organisées,4
posant,1
vraisemblablement,1
variable,2
productivité,1
irrégularités,1
prolongé,1
faiblesses,3
émeutes,1
arrangement,3
destinées,1
soumis,9
gouvernail,3
victoires,1
connaît,5
ensemble,57
contournant,1
bruxelloises,1
liban,1
croyait,3
mariées,1
lagarde,10
universités,1
nomme,3
fermeté,4
récits,1
violé,2
limogé,1
tombe,7
sexuelle,1
contester,2
relocalisée,1
marquer,1
marques,1
interpréter,1
hattab,1
événements,4
cimetières,2
chronique,2
amartya,1
ultralibéralisme,19
directive,2
caméras,5
brutalisés,1
conduit,4
demanderont,1
profile,2
financé,2
exercer,1
avancement,1
détruit,6
voisins,3
importons,2
rayonnement,4
bouleversement,2
minarets,1
napoléon,3
témoignage,1
oreilles,1
sanitaires,2
dénoncé,4
restaurer,7
incompréhensible,1
socialo,1
cessera,4
paye,5
subverties,1
effrénée,2
indéfiniment,2
envahis,1
associé,2
quinquennat,5
rentrer,6
fermes,2
fermer,1
supprimons,1
pays,338
libérée,1
algérie,4
accorderont,1
avril,5
constante,1
masquer,1
raspail,1
exposez,1
incitation,2
1905,2
dame,2
saxonne,1
2012,15
giscard,3
2010,18
2017,1
adaptée,2
ralenti,1
2014,1
résonnance,2
dissolvants,1
gilets,1
déposer,2
malsain,1
ouvrirai,1
silence,2
élément,7
plateau,3
insubmersible,1
guillaume,1
pains,1
élève,6
compétent,1
benedetti,3
participant,1
amérique,3
juges,3
prohibitifs,1
négocient,1
importe,11
préjugés,1
veiller,1
dépendance,3
catastrophes,1
rurale,1
cohérent,6
applique,6
ligne,8
conduisant,1
augmentation,29
olympique,1
dommage,4
rogner,1
gourou,1
surtout,42
amené,2
permettraient,1
beauté,2
proposé,9
portait,1
choqué,1
cercles,2
amitiés,1
trimestres,1
solution,15
disais,6
fernand,1
administrative,5
xénophobie,1
collective,12
direz,4
révèleront,1
abandonnons,1
confirmation,1
puisqu,29
reproduction,1
mairie,3
cupidité,2
dislocation,2
honneur,10
verraient,1
avoue,7
tenus,5
vendredis,1
terroir,2
corrompus,1
domicile,2
adversaires,9
desiderata,1
lancé,3
corrompue,3
taxés,1
concept,4
réfute,2
indulgence,1
logements,8
zemmour,1
parent,1
entreprises,45
financiers,29
mettez,1
enracinée,1
procureurs,1
ultralibéral,4
patrick,1
fréquentations,1
oise,2
reprochés,1
retard,1
individus,4
vise,3
celle,45
participent,5
globalisé,1
reviendrai,1
continuité,1
clou,1
héritiers,3
nourriture,1
pharamineuse,1
revue,1
façonné,1
oppression,6
propose,22
évoqué,6
choque,3
faible,9
content,1
contenu,1
protecteur,6
prêter,6
soumaya,1
prêt,6
voyait,1
islamisme,3
richard,1
visera,1
gèrent,1
économique,108
dernier,10
interdits,3
rabbins,1
défense,16
delabordère,1
sèment,1
manque,5
affaibli,4
chaînes,4
sirènes,1
klarsfeld,1
importance,6
parcours,1
matérialiste,1
parcouru,1
révélés,1
géopoliticiens,1
plébiscité,1
enserré,1
jusqu,24
accroître,1
incessante,1
inonderont,1
révélée,1
rayons,1
négociant,1
difficiles,6
dévaluait,1
compétition,5
artificielle,1
lance,2
entrepreneurs,3
dissemblables,1
transmis,2
atteignait,1
mise,30
écrasés,2
donnerai,7
analystes,3
péjoratif,1
étendre,1
etienne,1
prophétique,1
recevez,1
miss,1
camions,2
progrès,10
finis,1
gaspillage,3
braqués,1
goût,4
brève,1
choisir,12
choisis,2
choisit,1
maccarthysme,1
franchir,1
principaux,2
affaiblissement,5
osez,4
surfacturations,1
maîtrisée,3
communications,1
central,3
choisie,3
dangers,3
extrême,8
plaindre,1
égard,28
maintenir,4
coûtera,1
piteuses,1
rappel,3
salut,2
atteignaient,1
informés,1
exprimant,1
cités,4
apercevra,2
transforme,1
conserveront,1
régularise,1
agissant,1
fruits,1
salue,2
maison,6
agitons,1
craindre,2
exprime,15
frontex,13
pneu,1
boursier,1
chantait,1
grise,1
plumes,1
majeurs,1
sanitaire,2
voler,2
attend,2
maternelles,1
honnêtes,3
recrée,1
obligés,8
litre,2
majeure,4
supérieur,5
glorieuse,1
strates,1
obligée,6
demande,36
récréer,1
yémen,1
écologie,4
biais,2
allocation,2
fiscale,23
aidées,1
ennemi,1
provocateurs,3
droit,1
lisbonne,5
désactivation,1
détourner,1
inadmissibles,2
saints,2
york,1
africaine,1
naître,1
week,1
signe,3
paralysé,1
taxe,3
vivront,1
économies,26
magistrats,3
concernant,11
boris,2
supérieures,3
réels,1
sources,1
demandons,1
métronome,1
sphère,4
coins,2
bonus,1
exclusion,7
coûtait,1
reconquête,4
ineptie,1
traîné,1
exigences,8
fantasmer,1
républicanisme,1
sénégal,2
démiurge,1
hautes,2
plateforme,3
porteurs,2
sortira,2
semblables,1
extraordinaires,3
fixant,1
trafics,2
guérini,1
sécuritaire,1
bombes,1
indispensables,1
bateaux,2
vitam,1
vital,2
boue,1
toxiques,1
broyer,1
bénéficie,4
israël,5
consultation,2
karachi,2
vider,1
monstre,2
hyper,4
provient,1
liberté,125
dispose,1
officiels,2
déshonorant,1
halte,1
charges,4
dirigée,1
biberon,1
héritière,3
demandé,5
personnels,3
condorcet,1
discute,1
roux,2
protectionnistes,2
wallonie,1
respectueuse,1
combines,1
impérialismes,1
physique,1
surtaxation,1
cause,28
braderait,1
idéal,4
rendrons,1
sombrer,1
uimm,1
afflux,1
salarier,1
créé,7
aggravé,1
laissés,4
exposé,2
réserve,5
brutal,1
postiers,1
martyr,1
vivre,28
qualités,4
cantonale,3
laïc,2
larmes,2
soumissions,1
égyptien,2
bénéficiaires,4
respectable,1
chute,5
priorité,12
entourée,1
chinois,12
oubliant,1
détourné,3
attachante,1
faiseurs,1
barrage,1
brisé,1
social,47
artisanales,1
multiplient,8
gêne,3
enverront,1
racisme,4
entendent,4
foison,1
retrouvons,1
délivrer,2
extrémiste,1
protège,4
imité,1
assises,1
sport,1
sombre,1
autoriser,4
addition,1
quelques,71
substance,1
recours,6
tourisme,2
tribunes,1
prononcer,3
acteurs,4
glace,2
sourd,1
regarder,9
parisiens,1
rénové,1
voici,3
sentiment,25
injustement,2
milieu,9
goldman,2
glorieux,6
instruction,3
internationale,10
centaines,9
étonnée,5
situations,4
affaisse,1
étais,19
origines,4
recueille,2
personnellement,1
divers,2
projeter,3
réservé,4
aéroport,1
instances,3
péguy,2
frontières,65
promesses,9
arrivent,9
arrêtez,2
offerte,2
possible,25
consolider,1
catastrophe,6
portables,1
opinions,3
entrainerait,1
soudards,1
transmission,10
aligner,1
délétère,1
baladent,1
tombés,2
exportateurs,1
venu,7
vent,3
exécrés,1
rome,1
tombée,3
mondialistes,5
servons,1
finance,8
paperasses,1
faiblard,1
serviteurs,1
égal,4
impulse,1
fermés,1
évitera,2
indignation,3
évoquant,2
géré,1
défendant,2
principal,5
hollande,22
ancienneté,1
sommet,9
varient,1
amuse,1
long,10
poches,1
concert,3
entrainés,1
éventuellement,4
visible,1
proposer,12
fabriquons,1
pourcentage,1
situation,65
santé,3
satisfaites,1
éventualité,1
soldat,2
prêchent,2
rends,1
reconstruit,1
mutilante,1
rendu,4
participé,3
parlait,4
usent,1
souveraineté,51
champion,1
électricité,4
crées,2
actuels,2
priorités,5
écrit,2
enfermé,3
générations,11
douanières,2
remonté,1
combattra,1
profite,1
réponse,4
combattre,4
trahis,1
acquiert,1
soigner,6
esseulé,1
dépossèderait,1
impardonnable,1
gouvernance,5
imposture,3
fermement,1
manquez,2
shadow,1
termes,5
message,10
céder,1
pouvaient,4
souffrir,4
devenues,2
autre,1
raconte,3
enjeux,2
soins,6
effondrer,4
accueillant,1
clientèle,1
fadela,1
angela,3
divorcé,1
voyage,2
individu,4
issus,7
répartis,1
devez,2
soda,2
extinction,1
comportements,1
aile,4
passion,3
pantouflage,1
correctionnel,1
spontanés,1
maire,11
comprend,7
handicapés,1
bruxellois,1
empreinte,2
évoquiez,1
meeting,4
individualités,1
propagande,3
renoncement,11
réduisant,1
supérieurs,1
entête,1
sens,50
sent,2
audible,1
21ème,1
égarement,1
adhéré,1
participe,8
possède,5
objectifs,3
francisque,1
insensibles,1
lustres,1
réguler,10
contente,4
mesurons,2
seconde,2
enferme,1
lendemain,4
algériens,1
détention,1
pascal,1
mets,3
brûle,1
anonyme,1
education,1
dispenser,1
démocratie,64
demeure,4
désigné,1
attentive,1
remonte,4
implantation,1
usine,2
serait,45
père,7
indiquent,1
craignons,2
récidiviste,1
serais,5
opportunité,1
ringard,1
privilégier,2
matériel,2
foule,2
ficeler,1
défenseur,3
inégalités,4
taxation,1
glacière,1
attentions,1
convenu,1
notables,1
vulgarité,1
médiation,3
allumez,1
longs,1
préconisé,1
bords,1
contacts,4
cosmopolites,1
engageons,1
engourdissement,1
révélation,1
considèrent,3
faire,290
quel,6
agglomérations,1
évident,8
triompher,1
intervient,2
exporter,3
témoignent,1
garanties,2
magnifique,4
corruptrice,1
renouvelé,2
libyenne,3
périodes,2
particulier,6
maquis,1
conférence,5
crédit,4
porterai,1
sale,1
secret,2
schengen,7
indéfectible,1
manipulation,4
détenir,1
imprimer,3
taisant,1
installant,1
écologique,3
stigmatisantes,1
torture,1
savoir,51
genoux,1
spéculation,6
disparu,5
amis,66
patronale,1
énonçait,1
déclenché,1
ouverts,3
traduction,1
essaient,3
invivable,1
formations,3
sauces,1
taille,3
hôpitaux,5
victimes,16
reconnaît,1
passait,3
parfaite,2
exportations,8
concernent,1
terrifiante,6
porterons,2
porteront,1
décentralisation,13
soutenus,1
pure,7
candide,1
tchernobyl,1
politiquement,3
pense,184
enterré,1
près,31
soutenue,1
interdire,4
noir,2
terrifiants,1
international,10
briois,2
confondues,1
paludisme,1
effectif,1
inversées,1
sondages,21
réunion,1
clientélistes,1
contrôlent,2
façon,14
notation,2
accepté,2
novembre,5
persuadée,2
travaux,1
instaurer,1
laisser,20
essentiels,5
