word,raw_frequency
utilisés,1
surréaliste,2
inférieures,7
laideur,1
décris,1
mathématicien,1
élevait,1
lierait,1
reprise,4
obligatoires,5
lutterai,2
tapera,2
dénoncés,1
jordanie,1
berceau,2
chaleur,5
amendable,1
palier,1
fondamentale,18
développant,2
brisées,1
château,1
assouplissement,1
effectuées,5
exagère,1
disponibles,5
chemin,70
melun,1
claires,15
rentrés,1
2021,2
tronqués,1
fiscaux,7
souhait,2
bilatéraux,2
importuns,1
salutaires,2
trompettes,1
blasphématoires,1
préoccupations,13
puisse,36
siérait,1
couleurs,13
infortune,3
xiii,3
conçu,3
dénégations,2
supervisés,2
vœux,9
circulaire,2
coulant,1
croire,93
énumère,1
artistique,3
pirates,1
élégance,1
menace,44
resta,2
foetale,1
acceptée,2
étudiante,1
promenade,1
pichoff,1
gaminerie,1
gouvernance,8
acceptés,3
bancaires,3
sombrent,2
coopère,2
magouilles,6
verbale,2
gorges,1
fraîche,2
idéologues,8
subtil,2
centime,2
abaisse,2
récompenser,2
galinier,1
convie,1
offensifs,1
enracinement,3
soutiendra,1
relancé,2
survivre,8
dutroux,1
commandants,1
décrié,2
francophones,2
fischer,1
réinstaurer,1
exactement,18
épouvanter,1
tiendraient,1
échelon,13
diviser,4
féroce,4
désagrègent,1
découle,1
titanic,1
scepticisme,1
artisan,3
combats,18
syndicalisation,1
sentimentales,1
payeur,1
institue,2
pots,3
volontaires,7
traquées,1
départs,2
orateur,1
maroc,9
exprimaient,1
assurent,5
cautionnera,2
strapontins,1
urbaine,3
ressentons,1
maltraite,1
somnambules,1
entourer,1
naturaliser,2
vacance,1
infranchissable,1
imaginait,1
urbains,4
comprenaient,1
produits,49
repentances,2
aigue,1
ruiner,11
ruines,1
politisation,3
réforme,40
bouillir,1
hiver,4
infantilisation,1
lampions,1
cadeaux,3
déchu,1
dicter,2
problème,48
chypre,1
féminin,2
pineau,1
assied,1
valent,3
pavillon,4
nouveau,93
drames,9
fortune,5
installations,1
oxford,1
remplacée,3
plaidé,1
louer,1
chimie,1
bloquent,1
bossu,1
crevasses,1
devront,24
fédéralistes,6
1995,9
remplacés,4
58000,1
fidèles,15
prisonnière,4
institut,3
livrent,5
aidant,1
créées,1
baguette,3
provisoire,1
fleuron,2
sciences,2
construits,2
futur,9
fédéral,1
indigne,7
tripotages,1
toucherons,1
multipliés,2
criante,2
district,1
empires,5
généralisant,3
rémunéré,1
présidera,1
surhumaine,1
effectivement,8
personnels,7
amène,5
dettes,7
définie,1
fracassantes,1
engrangent,1
syndicalisme,10
manifestement,2
immigré,6
clame,1
incitera,1
agitées,1
chercher,13
examinera,1
russes,2
libérales,7
professionnelles,13
délibérante,2
exponentielle,1
yann,4
réélection,2
adeptes,3
instituts,5
remplaçant,2
irakiens,1
passéistes,2
autorisé,7
écria,1
bureaucratisation,1
aiguë,1
renversement,1
délégitimer,2
mendier,1
calamité,1
maturité,3
meuble,1
acculent,1
écrit,14
infrastructures,5
diminution,10
délocalisations,36
étreindre,1
affirmée,1
crêpages,1
dépressif,1
régenter,1
nitrates,1
exportons,1
rejetant,2
drapeau,35
radiophonique,1
décidée,3
appelez,1
impulsion,2
égalés,1
traitement,15
accord,23
câlin,1
prédit,3
symptomatiques,1
vanneste,2
redevenue,1
quadrilatère,1
comptera,1
catégorie,9
terrifiant,1
engrais,2
exploiteurs,1
italie,23
cependant,13
sabotée,1
comtois,1
pervertie,1
discrimination,16
opère,1
démographes,1
hésitait,1
mélangé,1
chaussée,1
bizarre,1
identicide,1
leviers,3
imposerai,1
démocratique,36
comptables,2
constaterez,1
escroqueries,1
guéant,10
sanctionnerons,1
bradant,1
sienne,5
empereurs,1
cotisations,25
signa,1
abrutissant,1
récréation,1
trainer,3
malnutrition,1
génétique,4
reprennent,4
octroient,1
enfumeurs,2
enfreignant,1
enjoignent,1
affection,1
hyperclasse,5
secrètement,2
abondance,3
répondrons,1
rétablissement,13
mercredi,3
atrocité,3
déboucher,1
civilisations,3
destinées,9
exception,19
bedford,2
aéronautique,2
appui,7
bolloré,4
kilos,1
exceptionnel,5
dévier,2
kazakhstan,1
sacrée,3
trotskiste,3
routier,2
déprimante,1
montrent,16
oranges,1
planète,22
valoir,3
inéluctables,1
conducteur,1
multinationales,24
irrespect,1
concourrons,1
heures,54
joue,18
religion,43
doutent,4
discriminé,1
mécaniques,1
département,35
aimerais,7
atteignaient,2
emphytéotiques,1
aimerait,1
conciliation,4
préserver,18
échapperont,1
jour,158
douanier,4
assassinant,1
bagages,1
hégémonies,1
allure,1
gazières,1
audacieuses,1
vertus,6
lice,3
associant,3
épuisé,3
diminuer,5
idéologie,56
organiser,21
prostitution,2
brave,2
détruire,25
supprimé,16
découvertes,1
composent,3
divers,10
capillarité,3
relance,7
décomplexée,1
parcouru,4
escorte,1
régionalisant,1
veuille,7
parcours,7
route,11
insurmontables,2
erreurs,10
inégalées,1
suspense,1
courbettes,1
rêvait,2
aeternam,1
telle,39
mêlée,1
couvrirent,1
favoriseront,1
aimons,6
divise,4
vues,3
archaïsmes,1
idoles,2
échangiste,4
loyers,3
quotidiens,4
pullulent,2
multiculturelles,1
mêlés,2
octobre,9
baissait,2
britannique,2
réuni,3
pêcheur,2
irréconciliables,1
glissent,1
verdun,9
amaigrissement,2
joué,4
écroulées,1
numériquement,1
faïencier,1
honnêteté,11
torturant,2
stable,5
corse,7
niveaux,28
cantine,2
massives,7
potaches,1
endettement,10
hissera,1
effacer,9
honoré,1
tenait,2
intraitables,1
croupion,1
garant,7
étendent,1
orléans,12
enfants,195
intérimaire,1
berner,2
animée,1
recherchant,1
proscrire,1
maltraités,4
étaler,1
instruments,8
incertain,2
bravé,1
requin,1
cols,2
punta,2
boréal,4
animés,1
épuise,2
blasphémons,1
ingouvernable,1
colonisant,1
programme,46
referendum,11
déstabiliser,1
atlantiste,4
décevoir,2
voiture,13
fruits,18
morgan,1
mixité,1
mobilisons,1
cheval,9
régné,1
stade,6
protecteurs,4
additionner,1
ignoré,1
submergées,1
segmentation,1
désespérés,1
trésor,14
falsification,1
relayés,1
accusant,2
frileuse,2
dogmatisme,2
dictateurs,1
déconseiller,2
comprend,22
saccager,1
déstructurées,1
autorisations,2
réaction,6
recours,21
chagrins,1
insincère,1
résignation,6
complet,7
minimal,1
exsangue,2
conditions,77
transmettent,1
centres,8
déception,4
personnalisée,2
descend,6
minutieuse,4
caractérisé,1
édite,1
abysses,1
assujetti,1
remplacer,12
appuient,2
minimas,3
dévalorisaient,1
chikungunya,1
avérées,1
stimulent,1
irradiées,1
maintiennent,2
mineurs,22
comptent,8
couvert,4
irréparable,1
verbales,1
cigare,2
rétracter,1
épais,1
murmure,1
priorités,12
impossibles,2
obéissance,1
violée,2
sénatus,1
enracinent,1
adoré,2
accostèrent,1
trouverez,2
programmé,8
1847,1
john,2
passifs,1
intégrale,8
fière,12
1848,3
performances,5
exemplaires,8
différences,9
méritocratique,1
envolés,2
nationaux,42
fuient,7
secrète,1
proposerai,6
intégrisme,1
ordonnée,3
immigrée,5
combattons,3
base,28
oubliant,4
fraude,8
fairplay,1
vains,1
rétablisse,2
clearstream,2
flambantes,1
utopiques,1
gaspiller,1
exportatrices,1
fulgurant,1
escale,1
brandi,1
indiscutable,3
clamer,2
arraché,1
adopter,13
vêtements,2
glose,1
décidèrent,2
ultralibéralisme,9
gisants,1
exposés,5
reviens,1
humblement,2
refleurira,1
personnalités,6
revient,14
respectés,3
répétant,2
anniversaire,14
rectilignes,1
péri,1
mettront,2
désuet,1
mettrons,5
paralysantes,1
comices,1
cassant,1
résisté,1
négocier,5
pluie,1
serré,1
plaidoiries,1
nage,1
concevable,1
déclarations,13
prépare,12
instar,8
créé,17
démagogues,3
désertées,1
dispenser,1
enfant,56
représentation,12
ruineuse,4
espagnols,3
plages,1
cocoricos,1
trayant,1
confirmer,2
catastrophes,3
résumer,1
entendu,26
grilles,3
qualifié,6
perturbe,1
avons,235
douleur,1
complexité,5
créerons,1
superpuissance,1
dominical,1
occupaient,1
plafond,1
entends,22
inscrivent,3
régression,15
achetant,1
cancun,3
compromissions,8
prélever,1
existeront,1
référer,1
ravier,1
cardinales,1
privant,5
solidarité,62
disque,2
croupie,1
sournoise,2
moue,2
parcs,1
refusent,17
placards,1
perturbateurs,1
marceau,1
labouré,1
fêté,3
isolée,3
contester,4
découplage,1
accouchement,1
rabattre,1
lucides,6
isolés,5
intégrer,10
clivages,2
götteborg,1
redire,3
ignorées,2
déplorable,4
civilisatrice,1
turcs,7
arrangements,3
carla,2
masquer,12
relative,7
malheureuse,2
triple,7
enquête,6
outreau,1
apercevra,1
intolérable,7
laissent,7
déliés,1
universelles,2
réaliste,2
antique,2
meurtrie,2
crient,1
alourdit,3
pardi,2
sérieux,12
miroiter,1
rappelle,22
lasser,1
enfers,4
désarmé,1
nationalités,1
entrisme,1
visage,12
abolissiez,1
licencier,4
planifiée,2
longues,3
qualifie,2
légitime,39
poulains,1
invitons,1
configuration,1
brûlèrent,1
littoral,3
transfert,3
impliqués,1
complémentaire,1
membre,10
ultraréactivité,1
disposition,8
essentielles,24
avionneur,1
assurerons,1
démasquer,1
nocivité,2
centristes,4
papa,1
souffert,9
usufruit,2
agonisent,1
lâcherons,1
sportif,1
sanitaire,12
naïfs,6
condoléances,1
cheminement,1
ubiquité,2
entraide,2
gauchiste,4
prédestinés,1
cirque,4
franchissez,1
gollnisch,3
commun,49
agressives,1
facilement,4
vocation,19
triplé,1
proclamé,6
démodée,1
approuver,2
antilles,1
mohammed,1
retirer,6
survolé,1
irriguée,1
événements,7
éculée,1
centième,2
opposable,1
réclamons,4
actions,16
indignée,1
dominé,2
gestes,1
godot,1
télévisé,3
satisfaisant,1
lanterne,2
renforce,6
cycles,3
rembourser,8
alexandre,1
sereine,2
rénové,1
exécutée,1
décimés,1
creusent,1
position,16
pneumonie,1
trente,30
commenter,1
sereins,1
jamet,1
remarquables,2
redoutes,1
divisions,4
emploi,105
patrice,2
christine,1
saxons,1
plaintes,1
instrumentalisée,1
justifié,2
dentaires,1
déliaison,1
tracteur,2
xiiième,2
voulions,1
inviter,4
appelées,1
corollaires,1
pleins,1
oublié,26
affluant,1
greffiers,1
passoires,5
répondre,31
pleine,15
cessent,9
cédé,6
serre,2
oeuvrer,2
oeuvres,2
hermitte,1
jugez,8
défendit,2
ravagent,4
alimentent,3
effrénée,2
sépare,7
amendement,2
hollande,58
lave,1
prohibitifs,1
migrations,3
réaffirmerons,1
physique,14
épizootie,2
géographique,2
montrée,1
étranglé,1
antisocial,1
désagrégation,1
rudesse,1
ruraux,22
fidélité,2
explosa,1
particularité,1
twitter,1
menez,2
paire,1
boel,2
inexistante,2
mener,33
abrutissement,2
blasphème,2
caves,3
dernières,32
espérant,3
tolérés,1
silence,17
arrivait,1
profiter,12
brutalité,2
métallurgie,5
affiché,2
fruitée,1
féministe,2
payons,2
diabolisation,7
refermé,1
incarnaient,1
solon,1
atteints,2
autophobie,1
professionnels,15
narbonne,1
assumons,1
créations,2
grincer,1
ordinaires,1
désarroi,3
justifie,7
sacrifiée,4
passées,6
donremy,1
"""....",1
réitéré,1
fraises,1
mépris,47
soumissions,1
politico,16
marginaux,2
exploser,5
juke,1
sarkoziste,1
mourrai,1
production,42
vôtres,4
escroquerie,6
malheureusement,20
capacité,29
famines,1
situations,5
union,163
héroïne,9
connivences,2
hadopi,3
construira,1
tables,1
dépouille,2
construire,27
présiderai,1
total,14
soulever,2
conduites,1
accessibilité,2
roue,1
finesses,1
naquit,1
semaines,21
miraculeuse,1
gare,2
ressources,23
croit,25
crois,68
livrées,2
devrais,6
permettra,20
attrape,1
déstabilisation,2
permettre,57
hériter,1
socialo,5
épaule,1
protagonistes,1
débarquent,1
fondant,1
dicté,1
sociale,228
jadis,13
repousser,3
mesurons,2
atermoiements,1
louis,21
ajoutée,3
laminée,1
grasses,1
subit,10
preneurs,1
subir,8
entreprises,123
superbe,2
épaves,1
floue,1
décrite,1
vendéen,1
journaliste,3
vicent,2
1956,1
germanophobe,1
menées,7
zapping,1
motocycles,1
pillant,1
prophète,1
réparé,1
réarmement,4
franchissent,2
importés,3
discutable,2
émérite,1
juif,3
lecture,11
juin,34
annoncé,15
inférieurs,2
armé,4
littéraire,2
semelle,3
agiter,1
attaqué,3
quitté,4
scellèrent,1
insincères,1
inférieure,2
déprimés,1
dysfonctionnements,2
enferme,3
effectifs,14
coureurs,2
clair,31
dépôt,6
confortées,1
dizaines,8
persuadée,1
individu,21
brulé,1
veillerons,1
résidences,1
noeux,1
canne,1
jurait,1
portable,1
régissent,2
remplacées,1
faits,24
gouverneur,5
remédier,4
tambours,3
dicte,1
social,174
violant,3
assemblées,11
ralentir,1
rencontrerai,1
ralentit,1
meurent,2
faite,27
réveillez,3
baccalauréat,1
amené,4
culminera,1
aventuriers,1
insulter,2
chevalements,1
dispensés,3
défende,1
fruit,17
perdure,1
valoriserons,1
vieux,49
validés,1
algérie,34
minable,1
plierai,1
danton,1
alarmer,2
psychotropes,1
endosser,2
divisée,1
désaveu,2
star,2
arme,14
mobilisation,8
stupéfaite,1
annonce,28
banques,54
panneau,1
laissait,1
puissance,73
inventions,2
horloges,1
conçois,2
résulterait,1
bijouterie,1
bleue,2
vérité,143
attaque,9
mandat,14
gratitude,1
army,1
véritablement,8
sensé,1
éviterait,2
reconnaît,5
logique,27
détruits,1
course,13
arrêtera,1
sixième,3
enfermé,2
racontait,1
conviendrait,1
subiront,1
désire,3
veulerie,2
major,1
reconnaîtra,2
ridiculement,1
chiffré,3
délinquant,19
reconnaître,17
paternelle,2
truqueurs,1
corde,4
cénacle,2
anarchie,21
instit,1
condamnant,1
raciste,10
ouvriers,49
consultant,1
taxer,5
méritaient,1
tribunal,8
protéines,1
internationaliste,4
salut,17
ramène,1
complètement,15
suez,2
cheminant,1
expérimentation,3
concentré,1
radicales,3
accuse,7
expérimenté,1
impopularité,2
fours,2
caps,1
réservent,1
antarctique,2
avril,36
accordent,1
accidentés,1
offrir,18
vendredi,3
dignement,2
mariani,1
prise,26
profondeur,5
partiaux,1
prendrais,1
monoparentale,1
témoignage,2
souhaitait,3
prud,1
étrangères,19
accomplie,1
extrémismes,1
éduque,2
lots,1
élément,7
méningite,1
capitaux,10
accomplir,16
préciser,1
tracerons,1
accomplit,1
absences,1
trompeur,2
psychopathe,1
effectue,1
musées,1
facilité,3
foulée,3
allures,1
conjurait,1
malfaisance,1
libération,18
désincarné,1
morose,1
magistralement,1
jalousie,2
edgar,1
goulags,1
malmène,1
décentralisation,16
limougeauds,1
bénie,1
brûlaient,1
accablant,2
outrecuidance,2
trembler,6
usurpations,1
économie,96
lignée,5
fête,44
limoux,1
milliard,8
pseudopodes,2
évocation,4
massifiée,1
alcide,1
accusé,4
signaler,3
commentée,1
privée,15
redoublée,1
consentent,2
exportateur,5
communs,9
merveilles,2
plan,59
blocs,1
partisane,1
déterminera,1
regardant,2
barrière,1
plat,5
rétablirai,2
interpréter,2
réfection,1
latin,6
play,1
commune,27
extrême,31
salué,1
approvisionnements,1
faramineux,5
abri,8
clarifiantes,1
tirons,2
tendancielle,1
vertigineuse,2
savants,5
sorties,6
capitalisations,1
fracassé,1
révolutionnaire,8
vedettes,2
intensité,2
caricature,5
rentiers,1
euros,151
cantonnement,1
irlande,9
pédagogiste,1
fulgurante,1
drainé,1
effectué,5
croître,1
hétéroclite,2
réparti,1
culpabilité,1
entrez,1
obtiendra,1
nouvelle,103
besancenot,2
erre,1
solitaires,1
figurants,2
annuelle,5
forage,1
bali,1
ennui,1
nostalgie,1
maintien,12
sociétales,2
dépassé,10
tsunami,2
culturels,7
ferry,2
etablissement,3
insufflée,1
jouaient,1
désuètes,1
inversées,2
méprisé,3
fragmentation,2
entreront,2
glorieuses,9
syndicales,12
exigence,23
favorisent,2
50000,2
crédibles,1
diversifier,2
trouvons,1
biaisé,1
mensonges,30
familiales,21
projet,168
ingénieurs,7
livrer,9
filiation,4
paupérisation,3
résiduels,1
inexact,1
déduction,1
indissolublement,1
dialogue,5
tassigny,4
renom,1
cieux,1
douter,4
abjecte,1
robots,1
doutes,2
habituent,1
encourage,5
redoutables,1
industrielle,22
emportant,1
empoigne,1
taxeront,2
abjects,1
tard,55
ravalée,1
décennies,51
ligue,2
régule,4
prélèvement,8
observons,1
empêché,12
désolait,1
82000,1
bordure,1
acides,1
dauphine,1
enorgueillit,2
mineures,1
stresa,1
révélatrice,3
enorgueillir,1
sauvera,1
sacro,1
paternalistes,1
reparlerons,1
quiconque,5
décemment,6
multicolore,1
mental,1
évaluée,1
compléter,2
minus,1
personnelles,5
ratification,3
jaurès,5
delors,4
dépasse,10
allusion,1
rouen,22
précaires,4
dollars,7
turques,1
béant,2
pilote,1
impartiale,3
perlimpinpin,1
balaiera,2
gendarme,1
instaurerai,2
dizaine,2
cherchant,1
assèche,1
communiant,1
intervenants,7
pleven,2
philosophie,5
matériaux,1
impressionner,1
atout,3
consécration,1
répéter,5
obligeait,1
sociétal,1
comparerez,1
étouffée,1
boursouflé,1
paiement,7
attardons,1
descenseur,11
termes,5
encouragé,7
héritières,1
francesa,1
prétoires,1
saint,26
françafrique,1
