word,raw_frequency
elever,1
analysé,1
représentants,7
bancs,1
express,2
auditeur,1
sensibilité,5
abime,1
constat,12
bénef,2
considération,3
suis,153
risques,1
honneur,10
coucher,1
couches,1
aurai,1
rendrais,1
fabrication,1
indemnité,1
institutionnelle,4
absence,6
scrupule,2
supermarché,1
moderne,2
émeuvent,1
jette,5
bébé,1
théoriquement,1
injonctions,2
plateaux,4
versé,6
modernité,2
profile,1
département,13
lâché,2
pullulent,1
clandestines,2
définies,1
isolée,2
décembre,3
voulu,8
logé,1
augmentera,1
voudrait,3
convergents,1
renflouements,1
intéressant,5
audiovisuelle,2
toujours,87
transférer,3
feuille,1
manquait,1
lolan,1
dépassent,2
impôts,15
souffler,1
écolos,1
bourguignons,2
analyse,10
réussir,1
résigné,1
rama,1
mécontent,1
dénoncé,4
breton,1
stratégies,1
poubelles,1
impopularité,2
fraternels,1
dormir,1
indifférents,1
légitimité,10
conditions,16
menti,5
doubles,1
jungle,4
éventualité,1
répartis,1
connaisse,1
promouvoir,1
présidés,1
prier,2
sceptiques,1
troquées,1
totalitarisme,1
séjours,2
alerte,2
sauce,1
exceptionnelle,2
zapping,1
contact,1
veuille,1
suffisant,3
instruire,3
bernard,2
précieuses,1
revoir,4
doubleront,1
parloter,1
paysages,1
organe,1
dépendent,2
trop,1
plongé,1
étiquette,2
latine,1
hérisse,1
représentent,5
raffinement,1
loisir,2
sourd,1
puissance,28
refroidir,1
dépendant,3
naturelle,5
estaing,1
aile,4
maîtrisée,3
quittant,1
duperie,1
pacifique,2
sublime,1
coutume,1
jardiniers,1
terminale,1
passoire,3
manipulée,1
bilatéral,1
relativement,1
courant,2
passe,24
prix,45
normal,12
reprendre,9
rapidement,4
pris,22
préjugés,1
achat,28
perpétuel,1
machines,3
épuiser,1
hommage,1
dépendantes,1
inapproprié,1
parlerai,3
bonjour,9
raisonnement,1
services,34
veulent,23
construites,1
dispositifs,1
effective,1
cherché,4
caissière,1
meurtres,1
vendu,4
savez,58
capitales,1
miséreux,1
biodiversité,1
maccarthysme,1
amendements,1
manière,43
contribuer,3
confondons,1
multiplient,7
polémique,3
agira,2
trouvées,1
relocalisation,9
réservé,4
récent,1
kosusko,2
cœur,26
déshumaniser,1
roubini,1
réservoirs,1
profite,1
recevoir,3
couteaux,2
appliqué,1
parliez,1
réclamations,2
humanistes,1
dissimulant,1
émergée,1
creux,1
transmuter,1
profits,4
victoire,9
peopleisation,2
agglutinat,1
gouvernants,9
dise,3
boris,2
prêtres,3
mettrait,1
titres,5
agression,3
affaiblie,1
concurrentiels,1
versant,1
librement,3
abris,1
affaiblir,2
réjouissent,2
seules,7
passé,28
profondeur,2
renoncent,3
changerons,1
bidouillant,1
technologie,4
connaître,3
protectorat,2
poudre,1
délitées,1
principe,17
cherche,10
scènes,1
coterie,1
déplacées,1
constatant,1
patronne,1
relancer,12
dérive,4
indicateurs,3
symbole,5
coordonner,1
frauduleusement,1
prestige,2
1998,3
voudrais,14
note,1
rétorque,1
quiconque,2
trompent,3
réussite,1
contraindre,2
parvenu,1
prononcée,2
décisions,7
binaire,1
dignes,2
quartiers,13
massif,5
concoure,1
mettra,4
engendrer,1
ordinaires,1
maintenant,3
manger,3
ségolène,1
regretter,2
efforts,4
constantes,1
crédible,9
raisonnements,1
réelle,11
talonne,3
examen,1
feindre,1
étalon,3
georges,1
féodalité,1
producteur,3
cantonales,13
querelle,1
appartiennent,3
camions,2
saisis,1
saisir,1
caverne,1
engendrée,1
hypermarchés,1
réciter,1
serions,2
confidentielles,1
sentait,1
resté,1
problèmes,20
tourneront,1
tromperie,1
gangrènent,1
connaitrons,1
atteint,4
vapeur,1
univers,2
expliqués,2
sérieuses,1
bouillonnement,1
guerre,31
indonésie,1
liquidation,2
mettrai,5
appris,3
rappelais,1
aboutira,1
amusent,3
clou,1
dissident,1
dépensent,1
comprend,7
perçoit,2
clique,2
juridique,5
alentours,1
conserve,2
distribution,6
martins,1
ouvrirai,1
coût,23
participant,1
partie,23
lévy,1
admiré,1
innocence,1
aidera,1
cour,13
économistes,11
coup,17
cout,1
soulevées,1
effondrée,4
partir,8
partis,22
adaptée,2
routiers,1
terribles,2
frontiérisme,1
distributeur,1
ferrari,1
sénat,4
voulait,3
nice,1
peureuse,1
séparer,1
actionnaires,1
moelle,1
magnifiques,1
satisfaits,1
boon,2
vérité,32
reviennent,1
courriers,1
quinze,3
radars,1
admettre,16
géants,1
diminuer,2
admettra,1
précédent,4
retenter,1
mayonnaise,1
roissy,1
médiocres,1
consultation,2
militaire,11
copier,1
rurale,1
protection,33
témoignage,1
provient,1
demandons,1
hold,1
subventions,8
frappent,2
vend,1
parties,1
importez,2
jones,2
mortel,1
golf,1
groupée,1
méritera,1
quinquennat,5
annoncées,1
delevoye,1
célébrer,2
monopole,7
psychologique,1
sauvables,1
recouvre,1
otan,7
assises,1
blessures,1
exercer,1
instituts,1
debré,1
enrichir,2
éclaircir,1
éloquent,1
réindustralise,1
organisé,6
rendez,7
transport,2
asiatique,1
morts,1
verse,1
persépolis,1
accuser,1
perdant,3
affiché,1
perception,1
portez,1
successifs,4
assaillent,1
souvenons,1
facile,15
perroquets,1
bénéficié,4
bureaux,1
éculées,1
pourrait,20
rapprochement,1
réindustralisation,4
commerce,9
profonde,5
militantes,2
provenance,3
introduction,2
sécurisées,1
imagine,2
gollnisch,3
plier,2
reconnaissance,4
issus,7
insécurité,16
honorée,1
chicaillas,1
cinglants,1
rapportent,1
possibilité,11
poursuis,2
serveurs,1
concrète,4
programmée,1
sachez,2
autoproclamée,1
bibi,1
economique,1
gouvernés,1
infâme,1
coûtent,1
secours,3
saccage,4
méfaits,1
sensé,1
salaire,8
engagerai,1
propriétaire,4
reprise,2
lagarde,10
milliards,81
sociologues,1
jouyet,1
informé,3
juin,4
correct,1
étouffé,1
humaines,2
pourrissent,1
effarouche,1
septennat,1
juif,2
coupables,3
obstacles,2
outrageusement,1
sérénité,1
effort,10
mobilisation,1
avantage,2
plaque,1
cardinales,1
consentir,1
filles,1
couturier,1
organise,5
service,21
finances,7
privilégié,2
savoir,49
impressionna,1
vases,1
consentie,1
goûts,1
hériter,1
torture,1
clientèle,1
réglera,1
battrons,1
nationale,79
pauvre,3
syndicalisme,1
battront,1
tropisme,1
mort,12
tiers,7
hadopi,2
wildenstein,1
rongent,1
sociale,83
abusent,2
modalités,1
multinationales,2
universelles,1
catégorie,6
espoir,8
malheur,3
réjouirais,1
croire,24
concours,2
instabilité,1
reculer,1
reconnaissent,3
glorieux,6
échanges,9
échanger,1
épouvantables,1
peau,4
déclenchée,1
devoirs,2
sensible,1
troubles,3
transporte,1
dénotent,1
pacifisme,1
printemps,4
activité,9
négation,3
laitinen,1
participera,1
sensibles,2
siéger,1
agacé,1
folles,1
transports,4
prospérité,13
exigences,8
duhamel,2
devenir,5
étouffe,5
accorderont,1
silence,2
annulées,2
unit,3
admets,1
augmentation,25
arrange,1
tripatouillages,1
écart,2
leur,7
unis,22
bientôt,6
décerner,1
inflation,5
paraît,12
régner,2
crucial,2
drastiques,1
monte,6
exigeants,1
justifier,2
profession,5
toussaint,2
steve,1
reste,34
soutenez,1
électoral,5
islamiste,7
paient,4
errements,1
frappé,2
impression,5
fustigé,1
gérard,2
armés,2
polluent,1
ressemblance,1
affirmons,1
armée,6
électorat,1
acclamé,1
concrets,4
assure,4
entendus,1
prévenir,3
reconquête,4
surtaxer,1
explosé,2
quatre,7
devoir,13
zèle,3
créneau,2
utiliserai,1
trouvons,1
voudraient,3
étant,13
violemment,2
occident,2
compétitives,3
civisme,1
cohérent,6
vraiment,13
sève,1
personnages,1
commis,9
rejettera,1
continuer,13
contre,121
barre,1
professionnels,2
trouvez,4
censure,2
bricolage,1
vanneste,1
activités,3
dirigés,1
satisfaction,2
voler,2
supprimées,2
vitesse,2
romprait,1
accueillir,14
évaporer,1
nuisibles,1
accueil,5
dislocation,2
italiens,1
soutiendrons,1
agité,1
frappe,3
respectant,3
craignaient,1
nord,8
menacées,1
nora,1
clandestinement,1
poids,9
saccadée,1
communicants,1
employées,1
ficelles,2
comptabilités,2
salade,1
fuient,1
raisons,11
extrême,8
dictatures,4
bêtises,1
domination,1
trembler,5
majors,1
antichambre,1
lever,3
dissuasives,1
clandestinité,1
renoncé,2
parlant,1
entouré,1
ramassé,1
désarmés,1
envisager,12
combattra,1
reconduites,3
combattre,4
tentations,1
urgentes,1
incontestablement,5
dames,1
mont,1
incapacité,1
manipulateurs,1
mondialiste,11
amour,16
médicaments,5
onction,1
venus,4
énième,5
primaire,8
effrénée,2
marleix,3
chiffre,7
déversé,1
endetter,1
égale,1
vendredis,1
lampedusa,6
efficacité,4
pétrole,17
abimer,1
régaler,1
traitaient,1
devise,4
sapir,2
paneuropéenne,1
accoutumait,1
obligé,4
massivement,7
prescrits,1
aéroport,1
respectueuse,1
susceptibles,1
refleurissent,1
apercevoir,5
pratiques,1
mégret,1
syrien,1
effondré,1
souveraines,3
marche,7
directe,6
avance,5
problématique,4
curiosités,1
wauquiez,2
directs,1
emprisonnées,1
belle,9
aime,8
travailleurs,18
réaction,2
ethnique,3
réclamaient,1
cataclysme,2
ressort,2
2008,10
sang,4
2009,10
expliqué,5
subir,8
subis,1
subit,4
trouveriez,1
irréductible,1
lignée,1
diffusées,1
conféré,3
publicité,3
veulerie,1
affirmer,2
sans,11
bâtisseurs,2
mépris,7
jours,27
rien,103
cinéma,1
permanents,4
spectaculairement,3
visibles,2
prêtent,1
destin,16
personne,5
exprimant,1
acquis,8
hésite,1
tibéri,2
dépouillées,1
rester,14
exacerber,1
effarante,2
crédibilité,3
27ème,1
comment,14
névrotique,1
torquemadas,1
bucolique,1
territoires,7
nécessaires,4
importation,4
intelligence,10
absente,2
berlin,1
parental,1
proclamons,1
payeront,1
prouver,1
lorsque,33
mètres,3
intéressés,1
supprimé,7
glorifier,1
soumette,1
régi,1
comportements,1
policière,1
quelle,7
globalisé,1
marché,27
pierre,1
idéologie,16
mitigé,1
lorsqu,32
barbares,1
sens,49
sent,2
extirpant,1
puissances,6
raffarin,1
claquer,1
quelque,38
biens,4
décidera,3
pouvaient,4
élèves,4
agressif,1
glissent,1
explique,6
imprime,2
correctes,1
fausses,3
groupes,33
blâmée,1
injuste,4
ainsi,52
pressions,6
rare,2
avec,13
françoise,1
administrative,5
encriers,1
communications,1
dévoie,1
contours,1
bénéficiaire,1
comte,2
fonctionner,2
heureuse,4
espaces,2
oeuvre,1
installer,4
qualité,7
biaisée,1
essuyé,1
consumériste,1
inconvénients,1
avancée,1
relever,1
déflationniste,2
chinois,12
7500,1
deux,2
vautrées,1
semblable,1
sait,40
fouler,1
défausser,3
sais,36
soutient,2
nova,2
accepterai,2
temporaire,2
intervenants,2
balisé,1
constituant,1
pragmatique,3
concernait,1
partenaires,6
écrire,1
espèce,4
soudards,1
intérieure,2
deviendrait,1
devrons,1
public,40
terrestres,1
devront,8
parcourir,1
scandalisée,1
mots,7
statut,9
supprimer,8
resterait,2
cessons,3
arrogance,2
spectaculaire,4
défendaient,1
servaient,1
éhontés,1
subventionner,1
protège,4
tiendra,1
écologiques,1
succédé,1
sauvegarder,1
plombent,1
change,12
bénéficient,4
budgétaire,4
récemment,4
embûches,1
départementale,2
accommodent,1
minimales,1
margerie,1
dogmes,7
clientèles,2
protestataire,1
développement,7
constituer,4
généreux,3
coutumes,1
alourdir,1
protections,13
indécents,1
capitaliste,1
commettre,4
posteriori,1
permettraient,1
bouger,3
indécente,3
rénovation,1
prononcé,2
violaient,1
féodales,1
aéronautique,1
aille,1
homme,40
mondain,1
bulle,2
fameux,2
visiteurs,1
impératif,3
émerge,1
présente,7
brevet,2
expérience,8
citer,1
retourner,1
porter,15
éventuel,1
présents,3
têtus,1
seigneuries,1
majeure,4
coupes,2
publié,1
contractés,1
fardeau,1
abriter,1
airain,1
inapplicable,1
signaler,2
purement,5
implose,2
trahissent,2
contractée,1
prétendait,1
fauteuil,1
chantée,1
changé,6
siamois,2
migratoire,4
fiabilité,1
choisirait,2
inouïes,1
inacceptable,1
entrons,1
diligence,1
pétri,1
sécurisation,3
père,3
insurmontables,2
réserverai,1
demanderions,1
enregistré,2
pécresse,1
france,378
pains,1
secrétaire,1
pourquoi,21
franco,5
retrouvée,2
instructions,3
alternative,7
voulons,22
dégage,1
nationalité,51
entièrement,1
croiront,1
faciles,1
second,15
fédérale,1
compétitif,4
grandes,44
nivellement,2
floyd,1
orties,1
affiche,2
parsemée,1
maltraite,1
hallal,2
méfiante,2
respectives,1
observateurs,1
prioritaires,1
gardée,3
monnaies,1
proie,3
viser,1
auquel,5
inspirent,1
actuels,2
simple,21
applicables,1
bulletins,1
années,44
énarques,2
batailles,1
tout,19
groupe,2
concurrence,33
remplit,1
assuré,2
intellectuelles,2
bons,8
présence,7
fréquentations,1
ultimatums,2
durant,11
arme,2
rappelez,1
deuxième,17
cheminement,1
technocrates,8
carcérale,1
voyage,2
commencer,11
imprimons,1
piétine,1
revalorisés,1
lozès,1
commencez,1
sottes,1
refonder,1
représentations,1
urbanisme,1
kyrielles,1
oppose,3
prétendument,3
apparait,12
incitera,1
utilisent,2
bruxelloise,1
passer,26
recueil,1
imprescriptibles,1
rééquilibrage,1
bravoure,2
ruineuse,1
vécues,1
corbeille,2
acharne,2
politiciens,1
solidarité,19
refusons,1
intention,3
globaliser,1
ambition,4
égalité,15
drapent,1
appliquent,2
fitch,1
dealer,1
industries,3
incitation,2
asphyxie,1
incompétences,1
agriculteur,2
immodéré,2
restés,1
atelier,1
épouvantablement,1
effacer,4
ligne,8
figures,1
choquée,1
entendue,5
sanitaire,2
zones,9
figurez,2
voiture,3
retire,3
tutoyer,1
normalisation,1
déçue,1
communal,1
auraient,11
défenseurs,3
voyous,6
attacherai,1
martyrs,2
instants,3
dramatiques,3
fondamentalismes,1
complot,4
discrimination,3
glorieusement,1
sous,1
invitons,1
armé,2
négocier,1
bêtement,1
branche,1
criminel,3
clair,13
fermeture,3
éteint,1
porterai,1
catastrophique,1
railleries,3
télévision,9
mission,11
quotidienne,5
modernes,5
entrainés,1
2001,1
2002,4
très,5
2004,3
2005,5
opposé,3
2007,20
raison,45
maillons,1
lycées,2
miens,2
consommation,9
vole,2
plusieurs,14
béret,1
inlassablement,1
populaire,18
mettons,1
résignation,3
lois,16
craindre,2
loin,25
violences,8
vols,1
rejetée,1
associée,1
tympans,1
précédentes,1
voudront,1
jeune,6
représentatives,1
sept,3
éveil,1
assume,5
charge,14
goût,4
villepin,2
civil,4
funeste,1
doutons,1
diluent,1
anglais,5
pouviez,1
cauchemar,2
manquez,2
etant,1
collection,1
personnelles,1
divertissement,1
tolérance,4
solide,2
confisquer,1
énergie,21
grec,4
suicidaire,2
fermés,1
immédiates,2
profiter,5
annuelles,1
posent,2
importer,1
fiscal,6
vérifier,3
reconduit,1
souverains,1
soudainement,1
englobés,1
épargne,2
crainte,3
terrifiant,1
vérificateur,1
gavés,1
jeté,3
souveraine,2
verrouille,1
malhonnêteté,2
inconcevable,1
voyons,4
projecteur,1
larmes,2
évolue,3
manquent,2
convictions,11
ratez,1
année,25
dénonçait,1
plaisir,3
inefficaces,1
assurance,1
débattre,2
déstabilisé,1
copie,1
choix,99
code,3
aimé,1
maires,6
paraître,1
1973,14
décrire,1
longs,1
religions,3
laisser,19
recul,8
tréfonds,1
antarctique,1
agenda,1
écrivains,1
assumé,1
vieillissement,1
pneu,1
effet,22
professionnalisme,1
libyen,6
méritocratie,2
!!!!,1
résistants,1
coute,1
boboïsée,2
définition,7
rassurée,1
dérisoires,1
dorés,1
stabilisé,1
celle,44
négociée,1
chargé,6
enquête,4
transcende,1
contrecarrer,1
tabou,6
foyer,1
palestinien,1
dominique,16
ockrent,1
sourire,2
récente,4
marchés,57
parcours,1
parcouru,1
communautés,5
modifier,1
agressions,1
subvention,3
anéantir,1
démagouille,1
prochaine,2
lier,1
faiblesse,6
contribuables,5
prévisible,3
pluralisme,4
amalgame,1
original,1
épouvantable,3
victime,9
dangers,3
conjectures,1
adressée,2
exprimée,4
asie,5
tentatives,2
franchir,1
adversaires,8
programmes,1
effectué,1
performant,1
domicile,2
maghreb,4
egypte,10
géopolitiques,3
couleurs,5
garé,1
arno,1
donnons,2
conseiller,3
mater,1
désastre,1
mondiaux,2
présidentiel,5
souverainetés,3
aboutissement,2
ascenseurs,1
chiraquiens,1
sacré,5
aurait,31
rites,1
milieu,9
totalitaire,6
jusque,2
raconté,1
solides,3
saisine,1
pardonnera,1
irremplaçables,1
imposées,3
mœurs,4
tolérer,1
comporté,1
pacsés,1
inscrire,3
collectivité,3
poche,1
financiers,28
neutralité,2
dilapidé,1
fringant,1
reconnaissons,1
régionalistes,1
niveau,31
quatorze,1
franchi,1
alimentaires,6
auprès,11
tourné,1
autonomie,2
payent,8
oxygéner,1
privées,2
longue,6
vingt,2
autoritaires,1
devais,1
facilités,2
devait,14
ressorts,1
éhontée,1
seuil,6
printanier,1
condamnation,1
multiplier,6
façons,1
légaliste,1
dallongeville,1
besace,1
négatif,4
monstruosités,1
gare,1
suspende,1
bien,375
gogos,1
tennis,1
réveiller,1
empoché,1
renseignements,1
procéder,1
termisme,1
dotée,1
bruxelloises,1
serveuse,1
respectable,1
xvième,1
méritent,5
cruels,1
terrorisent,1
causes,1
déliter,1
mondiale,17
précise,4
archaïque,1
regroupement,2
multipliant,1
immigration,123
chassés,1
importons,2
cabinets,2
espace,9
détente,2
premières,7
classes,22
bayrou,2
missiles,1
défavorisées,2
affranchissant,1
précarité,3
naturalisations,1
islam,3
atteignait,1
clandestine,1
sexuellement,1
désignés,1
rassurés,1
tourne,3
clandestins,19
partagez,1
descriptif,1
arabie,3
proverbe,2
espoirs,3
plutôt,29
heure,16
réviser,2
susciterais,1
destination,2
porterait,1
routes,1
partons,1
washington,1
yves,1
tranquille,1
diminution,5
réactif,1
peser,8
hausse,10
écœuré,1
schengen,7
finis,1
finir,10
caractères,1
magistrat,1
taper,3
fiscaux,1
préservation,2
disons,7
permettrez,2
dirige,5
actuel,6
présidents,2
guillaume,1
avidement,1
finirait,1
dollars,2
instauration,2
artisanales,1
incompressibles,1
sérieuse,2
identitaires,1
touristique,2
échappe,5
pair,1
mains,22
scandaleuses,1
paix,8
commandé,1
fierté,11
probité,2
rêvé,4
petit,33
peurs,1
dépendre,1
froid,1
étonnerait,1
autel,3
garant,3
révélées,1
pain,2
nuit,1
écho,1
méthode,2
reniés,1
commet,1
venons,2
renégociation,3
policier,2
remplacé,2
boussole,1
positif,1
départemental,1
écran,1
jeunesse,9
famille,15
réfléchissons,1
noirs,2
télévisée,2
civilisation,11
mahéas,1
vivante,3
régulation,3
site,2
sévi,1
président,69
napoléon,3
attache,3
départementales,4
maillot,1
grecs,2
logique,17
préfigurait,1
beurre,1
déposer,2
antennes,1
rencontrent,1
puiser,1
abandonner,5
édifierons,1
empreinte,2
modification,2
réservée,1
accompagné,1
1429,1
clermont,1
sauvageons,1
axes,3
rêve,3
fidèle,2
armées,2
réduction,7
préparer,6
agglomérations,1
meilleure,2
échappé,2
accusée,1
torpillage,1
conseils,24
considérons,1
rampe,1
malade,2
mouvement,30
accusés,1
anticapitalisme,1
poutine,1
voix,26
pouvoir,157
répéter,1
adoption,4
dicterait,1
mauvaise,12
voit,28
gâché,1
extraordinairement,1
escroquerie,3
projets,7
score,1
enquêteurs,1
poignet,1
éclater,2
étouffent,1
paul,10
secteur,6
prolongé,1
violer,3
allez,11
entrainera,2
traditions,6
artificielles,1
multipliées,2
listes,3
irrégularités,1
sport,1
minimal,1
foraine,4
apporté,5
terme,20
tonnerre,1
chemin,13
boulet,3
analysée,1
utopie,4
parlent,5
sursaut,4
receleurs,1
pèse,10
procurée,1
fils,5
soutenant,1
costume,1
dame,2
assisté,3
union,53
fiefs,1
attentif,1
raté,1
dotation,1
accepter,12
facilement,3
privilège,4
entourée,1
habitudes,1
forfaiture,1
vouloir,7
légaux,5
rectitude,1
emblèmes,1
études,8
dérèglements,3
bouleversements,1
sociaux,10
arène,1
naître,1
déchéances,1
empires,1
familiale,2
tombe,7
fantomas,2
sphère,2
convaincu,2
primordial,1
relations,8
malsain,1
offerte,2
xénophobie,1
affaiblies,1
education,1
disparaître,4
tragique,2
disparaîtra,1
avantages,4
réussit,1
égoïste,1
commun,9
duchesse,2
monopolisent,1
élections,38
significatifs,1
deniers,2
jaunes,2
supprimant,2
avons,123
subventionnés,1
petites,7
submergé,1
cinq,27
détails,1
humain,4
oligarques,3
genoux,1
lisbonne,5
emprunter,6
travailler,25
copains,4
contester,2
limogé,1
débrouillez,1
décevants,1
patrouilleurs,1
opposerai,2
martyr,1
strophe,2
ciotti,1
transfèrent,1
encore,11
entrainer,5
alourdissement,1
relative,2
reçu,6
proposition,14
décisive,1
assiste,2
imiter,1
simplification,2
dissidence,1
effectue,1
girouette,1
familial,3
militari,1
primitifs,1
tenable,1
recapitalisée,1
parlaient,1
distinguerai,1
assainissant,1
creuser,1
exemples,6
résumé,1
suite,5
chapitre,2
arrivée,6
bougé,1
municipales,2
affront,1
inestimable,1
persévérance,2
voyait,1
1995,1
éclairé,1
patrice,1
demanderai,1
fabriquées,2
adorer,1
114000,1
pensance,2
annuel,1
honneurs,1
arrivés,1
râliez,1
fantasmer,1
livrée,1
chronique,1
bongo,2
défendre,29
découragement,2
quarante,1
trouve,32
reperd,1
soumaya,1
mourir,2
livrés,1
décidément,2
anéantissement,1
reverra,1
griffes,1
posez,3
directives,5
occasion,11
contribution,5
diktats,2
attentifs,1
vertige,1
réclamer,4
inflexibles,1
cohen,3
patrick,1
investisseurs,1
singularise,1
naturels,1
accableront,1
fallu,5
totalitaires,1
sinistre,1
clerc,1
scrupules,1
gardé,1
créée,2
financer,3
folie,5
grattant,3
benaissa,1
emboitent,1
abandonnée,3
amis,65
courte,4
abhorre,1
décentralisation,11
couche,1
notables,1
traditionnel,2
naturalisation,1
entrent,1
bombes,1
deuxièmement,3
baptême,1
distance,1
mutilante,1
ambassadeur,6
agriculture,4
tours,1
prochain,6
urgences,1
rackettées,1
constitue,7
hérite,1
diviser,1
1789,1
millénaire,4
regardez,7
broyés,1
arrêtée,1
envoyer,1
regarder,9
sanctuarisation,1
frontière,5
récupérer,2
investissement,4
cars,1
impliquera,1
appliquerons,1
stature,1
milieux,1
empruntons,1
francophobes,3
broyée,1
gèrent,1
exportons,1
émeutes,1
efforcerons,1
pouvons,23
maîtrisent,2
improvisation,1
francophonie,2
faim,5
décence,1
restaurée,1
compte,39
ressentiment,1
preuves,1
aurais,5
obligation,8
arctique,1
nostalgiques,1
peine,17
house,1
prérogative,3
sert,5
mangés,1
malfaisance,1
ficelle,1
grisés,1
allocation,2
orateur,1
logiciel,1
décent,1
fort,38
antisystème,1
spatial,1
sera,92
détourné,3
sachs,2
aperçoit,8
dilution,5
nabucco,1
bases,2
case,1
nomme,3
impact,2
enrichi,3
rends,1
généralisée,6
polony,1
émissaires,1
prêchent,2
libye,17
corruptrice,1
apportés,1
route,6
ressenti,1
voeux,1
constitué,2
grilles,1
réellement,13
cac40,5
généralisation,2
relaient,1
adorent,3
pérennité,2
conducteur,1
amara,3
faisait,4
touchés,1
profitera,1
urgence,6
sécuritaire,1
asservissement,2
parfait,1
internationaliste,1
casernes,3
signale,20
bachar,2
hauts,5
oppression,6
rouges,1
incomparable,3
épopée,5
discuté,3
record,1
impuissance,2
accessibilité,1
doxa,1
série,10
équilibre,15
claqué,1
haute,6
soumissions,1
pourchassés,2
foison,1
intimement,2
trébucher,1
offre,12
confortent,2
enfuir,2
renier,2
baladent,1
enseignants,2
oligarchiques,1
évite,1
terminée,3
proposant,3
organisme,5
procédés,1
proposer,12
exténués,1
misère,10
imposé,8
volés,1
facturé,1
incombe,1
schœlcher,1
révolutions,5
avoir,2
etat,167
intéressé,3
machine,8
aménagement,1
moyennant,1
récession,4
privant,1
woerth,4
arrivé,3
apprennent,1
espérance,20
épuise,1
gaulle,7
lamentablement,1
universel,1
normale,2
permanent,5
lune,1
commenter,1
intégrante,1
nations,23
classe,27
gravement,5
épouvanter,1
hommes,19
marie,22
surcroît,8
base,7
loyers,2
annihilée,1
déconseiller,1
enfonce,3
générale,13
fabriquer,5
insistante,1
schéma,2
calculette,1
médiatique,1
enfermé,3
alain,5
émancipation,1
laborieuses,1
investissait,1
omis,1
exercice,3
populations,5
scrutin,4
chômage,45
vague,9
respecterai,1
culinaire,1
éternité,2
exigence,11
surnommé,1
ménages,1
chantait,1
volonté,21
assassins,1
contestation,4
brandir,1
rejeter,1
migratoires,11
feront,13
2012,14
2011,8
2010,18
2017,1
tribalisation,1
triompherons,1
ferons,5
vrais,7
bruxelles,13
honnêtes,3
alimentaire,3
inutiles,2
impose,6
excellence,2
identitaire,7
sncf,1
déçues,1
dominent,1
infernal,1
ilkka,1
ligueront,1
commandement,2
cortège,1
refuge,2
identifiés,1
espagnoles,1
drapeau,9
différence,5
impérial,1
privilégiant,1
pureté,1
suivies,2
accélération,2
convaincue,3
triple,7
valoriserons,1
processus,20
salue,2
divorcé,1
sources,1
conférence,5
magistrats,3
culture,24
vitale,4
interne,6
salut,2
inefficace,5
possédaient,1
agissant,1
nomade,1
soient,23
démontrer,7
accepteront,1
proposerons,1
pardonne,1
protégera,2
détourner,1
résume,1
clavier,1
visas,1
européistes,5
libéralisme,1
2eme,1
chiffrée,1
mien,6
bulletin,1
écroulé,1
conformiste,1
serrent,1
politique,222
camouflage,1
bipartisme,1
néant,2
conclut,1
rouvrons,1
anniversaire,1
kleenex,2
prévision,1
croule,1
effondrerait,1
consistera,1
ghettos,2
complaisance,2
intégrer,1
immenses,3
fraternité,7
dégagerai,1
arrivons,6
thibault,1
stimulent,1
discriminantes,1
parfaite,2
djihadiste,1
succéder,1
patronats,1
suivi,2
légion,1
suive,1
sérieux,4
accession,1
visera,1
critiques,2
critiquer,1
développons,1
bonne,31
avis,22
téléspectateurs,4
préserver,11
fermaient,1
océans,1
savent,18
voulaient,3
inquiétait,2
engranger,1
abri,1
seule,1
séparation,1
ennuyeux,1
séparés,1
tolère,1
immigré,2
désespérer,1
versée,2
pittoresque,1
tienne,1
perspective,2
justifié,2
mouvements,3
chaussures,1
seuls,15
atmosphère,1
représentation,4
éloignées,1
finiront,2
sacrifie,1
dégageant,1
protecteur,6
banquet,1
pétrolières,4
discussion,2
manifester,3
question,62
vite,8
députée,2
votée,2
pollutions,1
clins,1
dupes,6
voyoucratie,1
compromissions,3
conséquent,37
reproduise,1
audacieux,1
égaux,1
intervention,5
restrictions,3
puces,1
naturellement,4
gangs,1
elysées,1
décemment,4
fatigués,1
candidature,13
tocnaye,1
propre,20
terrorisme,2
milliers,10
haras,1
exclusif,3
convaincre,7
constate,1
prochains,3
circonscription,1
décrète,1
visant,5
côte,3
livreur,1
augmenter,9
honnêteté,1
global,4
journaliste,3
portugal,8
succèdent,1
conscience,22
maastricht,1
réimposer,1
morizet,3
création,13
jugeront,1
révoltés,3
soulager,1
subsidiaire,1
déposé,1
apprentissage,5
diplomatiques,1
marseillaise,3
redonne,2
accorder,5
inviter,3
limiterait,1
volontaires,3
sortait,1
liquidé,1
mougeotte,4
musulmanes,1
rajouté,1
toute,86
otage,1
transmet,2
rejoindre,8
proches,4
marquer,1
refondation,1
recentrage,1
brutalement,3
urgemment,1
mobilisé,1
tête,22
soigneusement,2
pratiquants,1
legrand,1
preuve,12
allégeances,1
obligatoirement,3
coins,1
réalisable,1
prières,6
hyperproductivisme,1
volontaire,1
poches,1
opportunité,1
intrinsèque,1
choqué,1
assad,2
clause,2
initiés,1
dégager,1
réglé,7
compose,2
préalable,1
financier,9
sacre,2
décrété,1
globalisation,2
regardent,4
crimes,4
pèsent,3
exige,5
sauvetage,3
hostiles,2
pistes,2
horreur,3
