word,raw_frequency
intéresser,8
assistais,1
black,1
touriste,1
naturalise,1
mazerolle,2
désactivation,1
contraignant,2
contentaient,1
disposé,1
mesurez,1
paroisses,1
assumée,3
mesurer,8
mesures,110
pudeur,6
irriguée,1
mystères,1
arbitraire,3
sanctification,1
mandelson,5
proscrite,1
accidentés,1
ravagés,1
divise,4
sensée,1
dispense,3
accroches,1
accrocher,1
sensés,2
affronter,9
néerlandais,4
"...,",4
....,12
tribunal,14
longévité,1
...),3
asphyxi,1
entrera,1
progressive,14
...?,1
considérée,4
tchéquie,1
témoin,10
emmène,1
régionales,27
noblesse,6
élevés,4
goldman,5
solde,9
élevée,2
difforme,1
instrumentalisation,1
sentira,1
délétère,3
naissance,21
adopté,5
prolifèrent,2
gentille,1
dispose,14
rachman,2
brinquebalant,1
rurale,23
immuables,2
coureur,1
créatrice,3
divisé,1
muscles,4
noyautage,2
automne,2
intellectuellement,6
angleterre,12
retirerai,1
attendra,1
piquant,1
graves,28
graver,2
spectaculaires,2
marchez,1
dispensé,1
démoralisé,1
relirai,1
incompatibles,6
scrupuleux,1
pallier,1
politisation,5
archéo,1
figé,2
localisation,2
taxée,1
enthousiasmant,2
chars,4
émissions,9
charrette,1
luca,2
comportement,24
nommerai,1
confondre,6
vidéos,1
escroc,2
sécu,4
parvienne,1
malmené,1
touchant,7
tournés,1
aimons,7
canal,1
bledards,1
coppé,2
tournée,4
lubie,1
combler,3
gentillet,1
artificiellement,1
tortue,2
règlementaires,2
beaucoup,439
utopique,2
récidives,1
effroi,1
signification,2
passionnés,1
oripeaux,1
barreaux,2
horribles,1
convienne,1
passionnée,1
fidèles,15
hébergement,6
notations,3
trier,1
tertiaire,1
plaies,1
larvé,1
char,1
chat,6
employ,1
pire,75
inadaptées,1
distraire,1
rayonne,2
creutzfeld,1
gigantesques,3
intérieures,8
décideront,4
culot,4
réorganisation,4
cherchant,1
bouleversé,4
cesserons,1
cirque,4
critiquions,1
brassens,2
marier,7
buisson,4
implanté,1
écœurés,2
cabale,1
déboucher,6
cesseront,1
aimables,1
certainement,24
préoccupations,19
inamical,1
intégrés,3
pressé,2
raves,1
guidait,1
causé,3
embrasent,1
ordonnance,1
passoires,3
inflationnistes,1
bidon,2
répondent,5
spirituel,10
merci,62
délégués,4
atteindre,16
mandats,11
surpassent,1
diminuent,1
imperméables,1
transport,14
trottoirs,1
économies,45
habituer,3
culminant,2
désertification,8
ilotes,1
surprises,2
excluant,3
show,1
financières,33
formalité,3
atteignent,5
élevait,1
désordres,8
bongo,2
injurieux,1
estimez,2
préfet,14
livraison,1
insensé,3
rétablirai,2
successeurs,1
recopié,1
révèleront,1
fiasco,3
législatifs,2
cherchés,2
pétrole,27
pompes,9
créeraient,1
lignée,6
discret,2
alternant,1
savoyard,1
dose,7
confiscation,1
crucifier,1
barbares,4
effrayante,2
langue,50
glaces,1
traitera,1
grippe,3
signeraient,1
bilan,51
vigueur,12
arrogance,5
règleront,1
borloo,7
patronyme,1
embuscade,1
krugman,3
enchantement,1
concernant,32
évidence,32
tangibles,1
exclusions,1
acceptions,1
martiniquais,5
sauvegarde,8
éprise,1
emporterons,1
dentaires,1
mada,1
agents,24
épopées,2
lycées,7
poêle,1
stupidité,4
diamétralement,1
lycéen,1
gaspilleur,1
grisant,1
offrent,7
réunion,8
cotisent,1
maintiendrons,1
collective,26
extrémismes,1
persister,1
voici,13
benêts,1
salons,2
méditée,1
égout,1
rouleau,4
différencie,4
loups,5
délirant,4
économiques,81
baptisée,2
currents,1
incitative,3
pédagogistes,6
dénaturé,1
était,640
étais,80
verticale,1
étonnez,3
contrôlé,1
étonner,6
léger,3
appellerai,2
dévoilée,1
perçues,2
définitivement,19
uniques,1
incohérence,3
indigeste,2
étendrai,1
partiront,2
astuces,1
naturalisés,3
disparu,15
abandonnera,1
définitif,3
naturalisée,2
offrira,1
benaissa,1
cuir,3
comparatives,1
cuit,1
répandent,1
panache,3
léguer,2
marisol,1
réclame,13
conserver,19
formatrice,1
plombant,1
stigmatisantes,1
reconnaît,3
multiculturelle,1
envolait,1
préfiguration,1
revendiquons,1
prouvent,2
permanence,40
fournitures,1
saoulée,1
jugeons,1
talentueuse,1
rassemblement,51
épouvantable,9
revente,1
dynamique,22
considérations,4
manège,2
contrôle,65
projette,1
romain,2
disponible,1
américain,34
danton,1
tambouille,2
enregistrer,1
entreprises,245
courtes,2
écrou,1
préfèrerais,2
distordre,1
providentiels,2
recentrage,1
vinay,1
amputer,1
urne,4
résout,3
flatteur,2
établiront,1
résous,3
idéologue,1
affluent,1
football,3
tueur,6
postée,1
françaises,116
hausses,6
rachètent,1
reims,7
opposée,1
dirons,3
synergie,1
diront,8
injecté,3
affaissé,1
postés,1
rendent,24
appliquant,7
trouble,3
manant,1
opposés,4
bienfait,2
ouvriers,57
cela,51
pointer,2
décidera,5
tabous,3
reprennent,3
battrai,5
évoquais,2
architectes,2
messier,1
démunies,1
impulsion,2
complémentarité,1
permettrait,8
abstenus,3
pompée,1
menaient,1
fillon,30
potentiel,2
servilité,3
biais,15
contrôlera,1
scandaleusement,3
séides,1
espaces,8
sortiraient,1
églises,5
réélection,5
pille,1
dégainez,1
rhétorique,1
peillon,3
émouvant,1
"!!"".",1
rarement,7
lénine,3
retrouverons,5
peuvent,154
retrouveront,5
candidature,42
revendiquer,4
reniant,1
souffre,18
réunie,1
économiser,1
inerte,1
imams,13
mendier,2
population,82
péril,11
contradictoires,12
réunit,9
réunis,13
réunir,8
mourra,2
financement,34
convenue,1
cochin,2
pillé,7
ridiculement,1
scooter,1
paisiblement,2
lépreux,1
convenus,2
qualifient,4
habitude,42
doter,2
truand,1
commercial,6
autisme,1
dévastateurs,3
interdisent,6
millionnaires,2
libéraliser,2
avatar,5
dénonce,4
automatiquement,6
dérivée,1
espérez,1
auditeur,2
sensibilité,7
moralement,12
espérer,18
gauchistes,4
résumer,3
animatrice,1
coucher,3
couches,3
dissolvant,2
fabrication,2
espéraient,4
prônées,1
étonnamment,1
supermarché,1
émeuvent,2
raréfaction,3
xxème,10
accoutrement,1
déliquescence,3
pullulent,2
léchés,1
accointance,1
brûlantes,1
ininterrompu,1
quantité,1
souplesse,2
amodiation,1
patronale,7
poussent,3
george,1
traversons,1
judiciairement,1
émissaire,2
feuille,7
souffler,3
médiatisées,1
",...,",1
accomplissent,1
dénoncé,15
efficacement,2
stratégies,5
suspendus,1
réalisera,2
légitimité,23
paon,1
présidée,1
communautaire,18
insolence,1
suspendue,1
authenticité,1
présidés,1
crèche,4
intégrante,3
goasguen,2
bretonnes,1
rentabilit,2
zapping,1
contact,8
suffisant,17
phénoménal,2
instruire,14
cavalerie,2
doubleront,1
paysages,23
trou,13
militez,1
dépendent,9
trop,6
éclatait,1
semblants,7
observ,1
raffinement,1
défont,1
autoritairement,1
évoluer,1
auxiliaires,1
involontaires,1
envahir,4
envahis,1
périr,3
serrés,1
magouillant,1
universitaire,4
ombres,6
prophétique,1
estompe,1
couvercle,1
normal,58
rapidement,15
redressera,2
architecte,1
épuiseront,1
ultraréactivité,1
productive,2
bonjour,20
confirmer,3
emploient,2
hérésie,1
effective,5
québec,1
royaume,5
contrôlerais,1
ramassent,1
miséreux,4
iième,2
grincent,1
dérivé,1
buster,1
inopiné,1
cristallerie,1
communiste,56
noté,3
cœur,88
manifeste,6
dénaturer,2
malmène,1
parliez,4
dérives,29
humanistes,1
dissimulant,1
transistors,1
lotis,1
kärcher,1
religions,20
dise,21
affaiblie,8
conférer,2
versant,3
fureurs,1
affaiblis,1
affaiblir,11
extraordinaire,41
magistrature,31
sélection,8
impossibilité,3
renoncent,6
assassinera,1
racheté,3
barrages,2
séché,1
anarchiste,3
délitées,1
maternités,3
affectif,1
coterie,1
marqueur,3
infimes,1
dérive,18
azur,2
esclavages,1
évêques,1
flèche,1
officiers,2
souhaitée,1
insoutenable,1
matique,1
note,23
clore,2
trompent,11
ambassade,1
youtube,1
manifesté,2
implication,2
urss,6
délictogènes,1
photos,7
manger,6
ségolène,24
efforts,23
complait,2
mysticisme,1
démontrerait,1
talonne,3
feindre,1
publicitaire,1
compagnie,7
animé,2
sifflets,3
premièrement,6
initiale,2
saisie,1
conquises,1
saisis,1
saisir,1
caverne,1
hypermarchés,1
saisit,1
délivrées,2
enserrant,1
florence,1
connaitrons,1
unidimensionnel,1
atteint,29
avertir,2
auditrice,1
inonderont,1
bavarder,1
séculaire,2
maille,3
aboutira,2
inspirer,3
perçois,1
pompent,1
vivant,14
perçoit,6
dipl,1
fanatismes,2
intimement,4
saoûleurs,1
secondaire,3
embouteillages,2
coût,65
participant,4
sauvages,4
songeons,2
économistes,19
soulevées,1
mandataires,1
sympathiques,2
chrétien,5
sider,1
roupies,1
collègue,1
vêtement,1
pétition,2
table,14
distributeur,1
ferrari,3
fabriquant,1
submergées,1
confiées,1
magnifiques,1
déclarent,3
devenu,52
galinier,1
chaland,1
arrivons,9
édiles,2
diaboliser,5
gangréné,1
négociés,1
incapacité,16
complicit,1
négociée,1
salariat,3
particulières,4
augmentait,1
abandons,1
ultimes,1
impalpables,1
bobo,4
haines,2
communiquant,1
évoquez,1
insiste,3
loyalement,1
évoquer,19
consécration,1
golf,2
leader,8
annoncées,2
sceptre,1
marks,1
palinodies,1
susurrées,1
atteinte,8
organisé,27
prétoire,1
chaboche,1
hémophiles,1
âneries,1
affilier,1
fournit,1
fournir,9
antidémocratiques,1
perroquets,1
glaciation,1
libérait,1
pourrais,14
pourrait,107
ajoutée,2
impérative,1
militantes,6
séance,5
assassiner,1
évoluons,1
boire,2
gollnisch,20
pièges,4
morceau,5
cinglants,1
plongent,1
convenance,2
distinguez,1
écrirais,1
rudes,1
alourdissent,1
recevront,1
esseulé,1
corriger,3
course,19
saluée,1
sociologues,3
chères,1
jouyet,1
informé,8
colonie,2
juin,26
bataillon,1
agace,1
aérien,2
encombré,1
juif,5
depuis,51
kerlenn,1
oubliais,1
avantage,15
proviennent,6
homogènes,2
organise,13
service,110
coïncidence,3
vivendi,1
impressionna,1
conforter,1
éthiques,1
clientèle,6
normalité,5
établirai,1
arrosait,1
projet,235
battront,1
tiers,49
supportons,1
observons,1
abusent,6
nageaient,1
négliger,1
imprévoyance,1
réglementairement,1
croire,103
concouru,1
concourt,1
concours,17
échanges,23
échanger,4
concoure,1
distraient,1
lamenter,2
asiatiques,1
informe,1
substitution,6
laitinen,1
participera,1
agacé,1
interdisant,7
purge,1
devenir,36
discontinuité,2
deviendront,1
annulées,2
unit,6
augmentation,59
prompte,2
rappelant,5
unis,102
bientôt,32
décerner,1
migrants,2
récupération,4
unie,7
prompts,3
vigne,1
convertis,1
franciliens,1
soutenez,1
prêtera,1
islamiste,13
élevages,6
agite,2
fustigé,1
polluent,2
affirmons,3
prospère,15
attentivement,4
concrets,9
inefficacement,1
reconquête,9
contributeurs,1
explosé,14
quatre,80
trouvons,8
interprétons,1
construisait,2
donnez,10
surabondance,1
civisme,6
cohérent,10
rejettera,1
votant,4
névrose,1
contre,574
professionnels,13
supplient,1
pontifiantes,1
franchissez,1
pousserons,1
phéniciens,1
schisme,1
type,30
pourcentages,3
monopolisés,1
jachère,4
agité,1
fourmis,1
dément,1
dispers,1
sillonné,1
salariales,10
communicants,2
recyclés,1
maîtrisant,1
obtenue,3
déliés,1
fructifier,5
antichambre,1
tutelle,12
professionnelles,13
parlant,4
envisager,25
2200,1
choque,9
panier,2
parachutistes,1
protégée,2
mont,7
monopolisant,1
mondialiste,30
jurys,2
onction,1
protégés,12
théâtres,1
amuser,1
voyance,1
culateur,1
égale,11
lampedusa,7
emblématiques,1
buffet,5
empêcherai,1
motif,6
affaires,96
marche,33
raffarineries,1
officines,4
wauquiez,2
contribuaient,1
consacrés,3
marigot,2
ethnique,8
réclamaient,2
acquitter,1
chercherai,1
impréparation,1
branches,9
répandu,2
journ,2
occupera,2
espérés,1
irréductible,1
viticulture,2
affirmer,8
produit,31
institution,18
jours,117
cotisations,30
cinéma,8
affirmez,1
démultiplier,1
attributs,5
révisable,1
rabaissé,1
effarante,3
illusions,3
comment,85
lafforgue,1
..).,1
libéral,11
meirieu,2
francophones,4
échos,1
intéressés,4
versailles,5
régi,1
olympiques,3
dutroux,1
marché,112
sujétion,2
idéologie,57
incompatibilité,1
devienne,8
sens,167
avouer,3
sublistatic,1
puissances,32
claquer,2
immigrées,3
passerane,1
fausses,9
survive,1
blâmée,1
esquiver,1
ainsi,245
gnomes,2
encriers,2
défaillantes,1
dévoie,1
changements,5
supprimerai,2
souffrir,11
francophobes,3
renvoi,3
gérerai,1
glacière,1
inconvénients,5
relever,17
sait,194
généralisé,7
sais,212
sain,2
encouragées,2
inadapté,1
constituant,4
1400,6
1405,1
israélien,4
goutte,1
formelle,1
moyen,93
athènes,1
sornettes,1
protège,21
sauvegarder,5
tract,2
cadavres,1
livrer,6
provocateurs,2
courbevoie,3
minimales,2
margerie,1
excédentaire,7
admis,10
trace,3
machiavel,1
14ème,1
intégrerait,1
défrichement,1
capitaliste,2
commettre,9
16ème,1
épuration,2
atroce,2
présidentiable,1
épiphénomène,1
similitude,1
prononcé,9
féodales,1
giran,3
homme,194
généralise,1
racaille,5
fameux,16
strapontins,1
majeurs,8
accédant,1
émerge,3
liste,54
accidents,5
artificiels,1
admirons,1
majeure,11
rallient,1
confondu,4
artifices,1
synthèses,2
plast,1
maléfique,1
trous,2
siamois,5
migratoire,24
aïeux,3
inscrirais,1
entrons,1
contraints,5
tracé,2
enregistré,3
france,1833
bercy,3
texte,15
secrétaire,19
soviets,1
franco,8
soviétoïde,2
fondateur,17
popularité,3
cuisine,4
francs,31
consenti,4
philosophique,4
attendiez,1
wagram,2
nivellement,4
strict,7
favoriserai,1
escorte,1
recroquevillée,1
suspecte,1
continuons,4
culs,2
pâlir,1
gardée,7
proie,4
couveuses,1
hérisse,2
incursions,1
divisée,1
intégral,4
instaurant,1
copinages,2
divisés,2
assuré,13
perturbateur,1
traduira,1
amalgames,3
durant,38
poudre,5
laine,2
chantera,1
urbanisme,2
complexes,3
soulever,2
apparait,33
admiré,1
mohdi,1
acharne,3
transmetteurs,1
restait,3
marinelepen2012,2
égalité,87
lisant,1
éclairer,4
creux,4
effort,60
filles,16
nunc,1
démontrerai,1
ligne,47
valorisant,1
zones,44
gréement,1
nombril,1
normalisation,1
assure,23
devoir,98
répondu,25
dramatiques,18
bloch,2
glorieusement,1
fossiles,2
assuraient,2
étouffée,1
obligatoires,12
fermeture,19
éteint,3
clinton,3
catastrophique,15
croissantes,1
réponse,32
télévision,35
rentable,1
entrainés,3
admire,1
fondements,11
échelonneront,1
prouver,5
calembredaines,1
portable,1
acharné,2
balourd,1
romprai,3
aberrante,1
périodicité,1
couronnant,1
mettons,4
sourcilleux,1
bizarre,1
bâtir,3
précédentes,9
jeune,60
tempêtes,2
représentatives,4
continueront,1
supprimerais,1
abaissement,8
globalisé,2
passionne,4
ancêtres,12
melilla,1
allée,11
lancer,26
dégoûté,2
personnelles,8
mariages,12
étalé,1
forcer,4
glapit,1
affronteraient,1
édification,2
posent,16
annulait,1
mausolée,1
réputés,4
soudainement,1
fuyez,6
épargne,14
politiciens,45
jeté,9
chauffés,2
réputée,1
verrouille,1
stoppé,1
ethnies,1
manquent,6
assassinant,1
éliminant,1
terrorisme,35
assurance,11
ultra,30
abandonna,1
laissez,13
finalit,1
paraître,2
dépende,1
laisser,86
recul,17
rétroactivité,1
sexuellement,1
rassurés,1
pneu,2
transférés,1
dévalorisée,1
artères,1
!!!!,1
honorables,1
rassurée,3
passionné,1
agrippait,1
restaurerons,2
péninque,1
péremptoire,1
étale,1
conflictuelles,1
engagent,8
prochains,10
dominique,22
embourgeoisée,1
ockrent,2
étals,1
objection,3
avions,60
prochaine,14
sète,3
prévisible,9
malsain,2
épargné,2
devons,84
irremplaçable,4
1898,1
tentatives,5
inadéquat,1
verrouillé,1
financements,2
1896,1
1895,1
vertige,3
cohen,3
châtiments,1
couleurs,16
facteur,12
fournisseurs,2
désastre,17
participeront,4
présidentiel,17
aurais,47
mécontentement,3
aurait,164
disqualifiés,3
gâchés,2
guident,1
étranglement,6
normale,2
quittent,1
jurés,1
collectivité,14
financiers,98
rétention,1
dérober,1
rieures,1
confrontation,6
niveau,165
alimentaires,12
auxiliaire,2
écarter,9
autonomie,10
payent,30
réfugié,1
cheysson,1
relayer,1
convier,1
longue,28
ressorti,3
représentation,17
devais,4
cormorans,1
devait,34
ressorts,1
naturalisons,2
conjuration,2
multiplier,10
informaticiens,1
gascons,1
réalisable,1
exerçaient,1
réveiller,3
renseignements,5
eurofédéralistes,1
prémunissent,1
serveuse,1
respectable,3
terrorisent,5
multipliant,7
siens,8
opérationnel,1
montrerai,2
défavorisées,3
affranchissant,1
amsterdam,8
belligérant,1
stigmatisation,1
partagez,3
proverbe,7
partager,22
réviser,3
dérangent,1
finie,3
étonnants,1
partons,3
cannabis,1
palestiniens,5
réfugie,1
finit,11
finis,1
étonnante,5
méritant,1
présidera,1
fiscaux,8
zinedine,1
buzz,2
régularisant,2
attendez,58
offertes,2
avidement,2
giec,3
couillons,1
merveille,1
préventifs,1
préparant,2
