word,raw_frequency
évidence,26
trouvait,6
négocierai,1
guise,5
date,50
poignarde,3
trouvais,5
enflamme,1
barons,2
prévalu,2
mouture,2
dérobés,1
humanité,23
décodé,1
déporter,1
pourvus,1
collègue,5
continu,2
taïwan,2
confrontation,3
impopularité,1
humanitaire,2
rature,1
militant,14
exprimer,45
déclinés,1
vétusté,1
intitulé,6
chevillée,1
hallali,4
sargolène,1
renoncement,6
appellerions,1
redeviennent,1
impotent,2
minorative,1
mots,18
découvre,5
ininterrompue,2
modèles,3
voyons,33
vends,1
héritera,1
pâturages,1
alimenté,1
supportable,1
voué,3
tueur,2
bodin,1
charters,5
pour,221
poignardé,5
manquants,1
macabres,1
sensibilité,1
désuètes,1
réfléchissant,1
révoltante,1
mirobolante,1
festins,1
pénible,3
gergovie,2
signal,4
enflammé,1
permettraient,3
perdent,8
anarchie,13
sensiblement,2
surfé,1
barque,1
attirais,1
nouvellement,3
suivez,2
matique,1
indignais,1
plumitifs,1
ouvrir,23
sortiez,1
emprisonné,1
fameux,18
gordon,1
sorties,5
dire,1036
dira,9
opposent,3
moderniser,3
gains,1
jalonnent,1
félon,8
créé,20
limon,1
agresseur,4
troisièmement,1
risquions,1
regardez,12
charlemagne,1
ouvreur,1
croyaient,5
particulières,3
guetterait,1
aïeux,4
précipitent,1
indulgence,10
comptoir,1
démesurément,1
pratiquement,71
délai,7
turgot,1
sept,42
obtenant,1
planification,2
assommé,2
élégantes,1
plaire,5
chrétiens,14
plaira,1
complexification,1
continuez,1
orwell,1
résisté,2
continuer,35
séché,1
condamne,14
rajoutant,1
gentils,1
continuel,1
fractures,2
poperen,1
jugée,8
méfions,2
épisode,5
gendre,2
jouissez,1
port,11
pors,1
écologisme,1
jugés,2
succession,10
porc,2
station,3
assistés,10
sainte,32
ancré,1
réflexe,4
cérémonies,2
proportionnelle,23
marbre,3
saints,8
félicité,3
messes,1
déjeuner,3
renégocie,2
absurde,10
quelque,284
chispino,1
peurs,6
élimination,8
exemplaires,4
répéter,6
xixe,1
dénonciation,2
résiste,2
diffusés,1
indice,5
défiscalisation,1
hussites,1
diffusée,4
courageux,21
assistantes,2
suppose,14
coréen,1
amputant,1
vestiaire,1
allégrement,1
luttons,1
retourne,3
exécutant,2
continuent,17
commenté,2
déloyale,6
catherine,6
droiture,3
positionnement,2
froid,10
perfidies,1
studieuse,1
charentes,6
stupéfait,1
ouvrent,2
protègerons,1
protègeront,1
anthony,2
conrart,1
inégalées,1
sociaux,85
insuffisants,4
activement,3
émouvoir,3
éventuellement,31
insuffisante,3
protestataires,1
33000,1
répulsion,2
schulz,1
schuman,2
salariales,9
attribuée,3
activités,20
autrement,67
retourné,3
constants,2
surprenant,1
correct,7
constante,14
clairs,4
émission,14
exercices,2
déplacements,1
parvient,3
prague,2
pourfendeur,2
grandissant,3
vengeurs,1
pédale,1
sincérité,5
crespo,1
enverra,1
effrayait,2
plateaux,7
élection,181
éboueur,1
solitudes,1
apportons,1
radiés,1
procès,39
accomplis,1
samedi,3
familialement,1
convictions,6
environne,1
initiatives,6
traduise,1
régulièrement,12
irréaliste,3
vastes,2
specialement,1
pencher,3
incessante,1
hanin,5
préserverait,1
détourner,8
majorer,1
honnie,2
besace,1
forme,54
accru,4
farce,1
ouest,16
assedic,1
signatures,48
mets,10
metz,7
inique,5
dimanche,27
maman,1
transfixer,1
paradis,4
drôlement,1
appelons,5
menacé,15
militairement,3
enfermé,1
sncf,4
prononceront,1
cohérent,7
procéder,6
sncm,1
singularité,1
inégalités,4
disciplinés,1
inquiétante,5
faussaires,1
gamelles,1
comparable,4
tâche,12
prioritaire,4
préserver,14
demeurent,1
trahissant,1
inquiétants,1
témoignages,7
condé,1
surmonté,1
pâtit,1
ramèneraient,1
dérisoirement,1
apprentissages,2
décoré,1
libro,1
subprimes,2
encore,25
chaînes,11
connaît,9
tchernobyl,2
perturbé,1
centrales,7
malek,2
échéance,9
basculerait,1
rompu,3
rompt,1
délabrés,1
menace,56
rivalité,4
hauts,25
présentent,13
juteuses,1
période,53
haute,25
enferme,1
larigot,1
jean,122
militent,1
artisanaux,2
continentale,2
indissociable,1
plastron,1
plume,4
considérée,3
contraindre,4
bity,2
prédestiné,1
semblent,6
gisbert,1
brossé,1
éclairera,1
considérés,4
déracinée,1
dépasseront,1
proposée,1
navigant,1
appauvrie,1
réduite,7
renouvelables,3
commandée,2
percées,1
européen,170
surclasse,1
diderot,1
pèlerinage,1
combinaison,1
tazieff,1
prévue,6
accueillant,2
dirigeant,5
fondatrices,1
cotta,1
russe,4
cotte,1
chouchou,1
poutres,1
béats,1
emploient,1
gênerai,1
énumère,1
informée,1
1870,2
étiez,4
1875,1
informés,2
ping,1
leclerc,2
enseignants,15
hécatombe,2
soutenus,2
émules,1
bêlante,1
soutenue,7
enseignante,1
souverain,26
criminogène,2
destin,42
spirituelle,7
titanic,1
mère,34
suffolk,1
roubez,1
immobilière,1
caciques,3
accueillerait,1
criminels,28
réseau,6
périneau,1
entrepris,2
aval,5
arrestation,3
exaltation,1
convaincant,4
déposerons,1
asie,15
couter,1
contaminés,1
ébranler,2
capitaux,10
délégué,8
minimale,1
gentil,4
compiègne,5
abus,7
indigne,2
bonimenteur,2
compréhensible,4
catholique,10
serge,5
cantonnement,1
métissée,1
reconnaisse,1
larzarco,1
darmon,2
fushan,1
efforcerons,1
resocialisation,1
armistice,1
couleurs,7
refusant,4
daffos,1
litre,1
agences,1
désespérez,1
frémiet,1
désespérer,2
retrouvent,4
croyances,4
prépare,19
règlement,11
comptabilités,1
enliser,1
balladur,18
perben,3
aurais,54
inspirée,1
infirmières,3
associatif,2
décentes,2
justes,11
ralentit,1
préventive,2
révolutionnaire,7
sports,5
urss,20
ambiguïté,1
bluff,2
originalité,1
collectivités,14
appréhendé,1
européanise,1
valets,1
2ème,16
indigné,3
doutez,3
doutes,3
douter,7
course,14
injustes,5
original,4
goethe,1
adjointe,1
amalgamés,1
fondre,3
réponse,35
dollars,9
généreuses,1
croupie,1
prodige,1
permanent,8
traçabilité,1
impressionnent,1
prolongeait,1
contrebande,1
3ème,7
procédure,16
péchiney,1
récentes,6
égoïste,2
bouillir,2
majoritairement,9
gendarme,6
amiens,1
agnola,1
humbles,11
ancienne,7
stirbois,13
subventions,13
proportion,12
vauclusiennes,1
souverainistes,4
stades,3
gaffes,1
lalonde,1
merveilleux,5
aucune,98
fardeau,4
rappelé,10
abusent,1
veiller,3
prétendant,1
alchimie,1
systématiquement,17
holeindre,3
hypothèque,2
accentuant,1
autoroutes,1
naturels,5
philosophies,1
installé,5
vignes,5
tags,1
modalités,1
seul,10
décisives,5
instances,7
éreinte,1
majesté,1
avariée,1
erronée,1
relie,1
célèbres,1
régularisant,2
dépendent,6
inondation,2
sinon,48
relis,2
bouteilles,2
enfreignent,2
préférée,3
enfants,176
oumma,1
fermez,1
prélèvement,10
paon,1
fermer,2
romans,3
!!!!,1
corbières,1
dispers,1
ajoutée,1
embuscade,1
démunies,1
rappela,1
vieille,15
réfugiant,1
métro,4
congé,4
piaget,1
vantée,1
éthique,1
phénomènes,15
cabrioles,1
ensemencée,1
dumouriez,1
installe,5
désespérés,2
veilleurs,1
galanterie,1
implanter,1
thérèse,1
incrédules,1
culminera,1
configuration,1
ardues,1
traiterai,2
bouquet,1
importance,41
sortante,1
minée,1
paysagiste,1
culatif,1
conjointes,1
éclairer,5
commun,45
esquisse,1
spécialistes,13
chagrin,6
sortants,5
vieil,2
changeait,1
multipliera,1
détestables,1
hasards,1
abordons,1
patriotiques,3
apprêtent,1
roses,6
déliés,1
assourdi,1
approprier,1
americana,1
cloaque,1
prend,49
scolaires,9
théâtre,9
richemont,7
évidemment,225
entourage,7
balançant,1
humaines,23
arbitraire,5
combattent,3
toilettes,1
toiletter,1
bloqué,5
imprudemment,2
permette,10
spécifiquement,4
éclairent,1
girouettes,1
métamorphoses,1
exerçaient,2
chicago,1
mémorial,2
salles,4
réciproque,3
loger,7
loges,2
esquissé,1
indésirables,1
employeurs,4
spontanéité,3
inouïe,5
indiquait,1
ruralité,17
élucidation,1
oasis,1
hasardé,1
besoins,22
brigand,1
delon,1
multipliant,5
stipulent,1
énormément,6
francisation,1
enrichir,4
enrichis,2
ruinés,6
enrichit,1
bronchite,1
conduite,7
octroi,1
ruinée,2
enrichie,2
soulier,1
consolider,1
conduits,10
rébellion,1
réserver,7
réserves,8
sabotée,1
diriger,10
superficie,1
hold,2
andalousie,1
zoulous,1
convivial,1
soutenir,16
donnons,4
enrichi,2
études,26
caniches,1
becs,1
empereurs,2
incuries,1
outragé,2
déshonneur,1
ceci,77
...),3
"...,",4
....,10
régresser,1
"...""",6
corrigions,1
limitrophes,1
caricaturales,3
négligeables,1
soutiens,9
financées,3
embauchée,1
soutient,5
chasse,33
coût,31
baignent,1
kafkaïennes,1
hante,1
redonne,1
cessaire,3
substantiellement,1
perdez,2
évocation,8
rubrique,3
robien,2
scaron,1
massacré,3
illégaux,20
massacrant,1
francophobes,1
maçonnique,1
retrait,8
richement,1
limons,1
acquiert,2
médicaux,6
raccroche,2
arrachera,1
moisis,1
larmes,4
conventions,2
martinez,43
provenances,2
repassera,2
gauches,2
reconnaissons,1
contribution,3
planquer,1
éveille,1
humains,12
visées,2
adultération,2
encombrent,1
extinction,1
commandait,2
impériale,3
devrais,12
battons,2
chassé,6
compromettre,4
disproportion,3
eussent,1
redonné,1
salariaux,3
ignobles,7
gasperi,2
ruiner,11
revienne,2
massacre,4
gratifie,1
noël,4
rémunérateur,1
odile,1
viandards,1
littorale,1
acteurs,10
ingrats,2
vacance,1
essayaient,1
sauté,2
tito,1
vitrolles,9
hermite,1
inacceptable,11
détiennent,3
éludées,1
indivisibilité,1
présidentialiste,1
convier,1
frontex,1
divergents,1
exigerai,2
eurent,1
abstenant,3
lubies,2
arbitrairement,5
radieux,3
inconnues,1
indifférenciés,2
militariste,1
laïcards,1
boiteux,2
conjurant,1
nieur,1
créances,1
flamands,2
clouer,1
compagnons,17
portière,1
immémoriales,1
mortifères,1
mazerolle,3
contrefaçons,1
regrouperait,1
conservatisme,2
boeuf,1
socle,5
orléans,13
compagne,3
blum,6
saute,1
connaître,14
citrouille,3
réservons,2
récession,4
recueillies,2
permit,1
ordres,35
déchargeait,1
finistère,1
clef,5
",...).",1
devoirs,17
personnelle,32
patries,7
votera,2
privées,8
rempli,9
diplomatie,21
épouvantable,1
caricaturant,2
désespoir,2
influences,4
engloutis,1
observerai,1
stigmatisé,1
secondaire,5
contributions,2
conscients,8
dirigés,3
engloutie,1
invocation,1
restera,15
importons,1
lareymondie,1
grammaire,1
parce,111
multicolores,1
incompréhensible,2
botté,2
assureraient,1
posez,9
soucier,2
bruxelloise,5
février,20
conception,31
saluer,8
revalorisation,5
encorné,1
rabat,1
déraper,1
fléau,4
parisien,7
crédible,7
régime,34
affinités,2
condamnent,3
ajoutant,1
coracolait,1
progressiste,1
insensé,3
approchent,4
accroissent,2
forestier,1
honorer,6
finlande,1
viandes,4
messagère,1
brutes,1
côté,60
acharnées,1
figurants,2
parties,9
pouvoir,358
avais,143
avait,512
couteau,2
arrachage,1
cruelle,11
bastonner,1
parleurs,1
gilets,1
signant,2
touchant,3
fixe,4
excellentes,6
traitance,1
reconduit,2
exemple,223
professe,1
sèche,2
ruches,1
marginalisation,2
douanière,2
sourds,1
oisifs,2
gestapo,1
commerçons,1
classés,1
minutes,23
chapeaux,1
allocation,7
corrompues,1
agisse,12
gênions,1
joyeuse,2
objection,2
obscurs,1
célèbrent,2
unifie,1
nécessaires,47
loyauté,10
côte,12
visas,5
déchirante,1
consigne,12
morts,46
croyons,5
apportées,3
jetons,1
apprennent,2
morte,5
considéraient,1
ends,2
amaigrissement,1
ratelier,1
turque,8
colossales,1
police,76
mêlez,1
informelle,2
cosmique,1
agréées,1
incarnait,1
installer,23
perte,33
balayaient,1
révèlent,3
sacrifices,23
assimilerons,1
allonger,1
technologique,8
prescription,1
marié,1
regroupe,2
ensuivrait,1
amputé,3
autosuffisants,1
assemblée,98
déception,4
prud,1
glorieux,6
armement,7
deviendra,1
respectera,1
maléfices,1
totalise,2
extraits,3
découvrait,1
combattant,3
flottes,1
multiplier,5
conforté,1
permettait,4
territoriale,9
réfléchiront,1
électrique,1
métiers,24
recommandée,1
délèguent,1
faussée,1
gagnera,3
rédigés,3
gravats,1
représenté,11
décrivant,1
conditions,108
fugace,1
démontrer,11
accélération,3
bruno,29
ignorées,1
enjeux,3
permanents,4
toge,1
marie,89
banc,3
repentance,7
accepterait,2
conduirai,1
marin,9
rues,21
connaisseur,1
conflit,22
petite,64
public,95
gestuelle,1
regroupé,2
menaçaient,1
contrainte,10
coeur,58
licencient,1
dépossédant,1
brigands,1
nakazone,1
adversaires,85
mêlées,2
authentiques,3
soeur,2
descoings,2
animal,4
inconciliables,1
minorisées,1
festivités,1
enlevez,1
conforts,1
tueries,1
enlever,6
extrapoler,2
prenais,2
prenait,3
restants,2
déliquescente,1
aulnay,1
participeront,1
nien,2
immorale,5
éradiquer,5
nier,6
colloque,3
honorait,1
refusera,1
devantures,1
éphémère,1
veuille,10
motos,1
culpabilisé,1
dénationaliser,1
connues,3
soumets,2
affreux,6
rétabli,3
malveillance,1
disputait,1
apercevraient,1
emboîtées,1
dommage,6
lyonnais,10
simple,77
fleurir,2
relation,12
innocentes,1
effectuer,4
effectuées,3
sceptique,1
tendre,6
condamner,17
furieux,1
besancenot,4
défavorisés,2
vagabondes,1
domaine,92
play,1
trêve,8
terrorisée,1
entreposées,1
téléphonique,2
rattachée,2
avicole,1
rejettent,6
paramètres,1
législature,1
automobiliste,2
hectares,11
recréerons,1
abaissement,9
nourriture,5
basées,2
prion,2
laissant,17
changement,39
lever,6
appliquerai,2
débloquer,1
gouvernant,1
caractéristiques,2
suffisants,1
contrôlent,2
suffisante,7
engageant,2
termes,12
ressent,4
restez,4
timi,1
rester,32
législateur,2
indignité,2
séduisante,1
riode,2
aspirante,2
amer,2
11ème,2
obtient,9
aspirants,1
mises,14
antiaméricanisme,1
cessaires,1
suspect,1
antillaise,1
telle,6
rendement,2
johnny,3
perlimpinpin,1
correspondant,2
souhaiter,9
cran,1
débâcle,3
dissuasion,9
souhaitez,3
spécialisation,1
racontars,1
déplorable,9
respirant,1
fabriquée,2
creux,5
politisation,5
restitution,1
elkabbach,3
bureaucratiques,4
démographiquement,1
surmontées,1
fabriqués,3
abusivement,1
assassinera,3
usage,11
talentueuse,1
fantaisistes,4
profond,8
long,41
clôt,1
mettions,3
chôment,1
feuilleton,2
financièrement,6
reliant,1
concentre,1
racaille,4
tonkin,1
assemblées,13
défendons,5
férule,2
contredisent,1
antidémocratique,2
rivières,3
sacco,1
mutations,1
aggravés,3
abrogée,2
poing,1
critiquent,2
attirera,1
encre,2
assuraient,3
habileté,1
diagnostics,2
point,102
maraudeurs,1
reculons,3
affaiblir,6
uruguay,3
dires,7
participaient,1
affaiblie,3
signifiait,1
offert,10
permanente,16
direz,11
magnats,1
gratuites,4
appliquant,6
enjeu,5
gouvernementales,5
côtés,14
quitus,2
émulation,2
propagandistes,2
juives,2
peint,1
crédit,17
aérien,4
bronchites,1
toutou,1
mule,2
différend,1
arrivaient,1
évaporée,1
troquer,1
appellerai,3
différent,17
empilement,1
exigeante,1
maudit,1
antarctique,1
désintéresser,1
sévère,9
syrie,7
vital,6
cruellement,10
relancé,2
multiplient,9
gratuite,4
précarité,13
consultés,4
commençons,1
basculer,3
gratuits,2
attache,7
deuxi,1
parodie,1
souffrance,6
dissertation,1
démocratiser,1
secrètes,3
élogieux,1
clés,1
rabattre,2
socialisme,37
sachons,1
parer,2
pertes,4
imposteurs,1
plaie,2
incendiant,1
malheur,16
pachydermique,1
plait,6
turbulences,1
geant,1
suivie,5
ralli,1
7000,3
appartements,3
suivis,3
retardé,1
politiciens,68
nanterre,2
homogènes,2
relance,7
bradent,1
attaché,8
truire,1
préservation,6
josé,3
caresse,1
défaitistes,1
finalistes,3
disposition,32
embaucher,5
focalisée,1
latsche,1
voulais,9
bouleversaient,1
cialis,1
décorations,1
cachait,1
idoles,1
dérisoire,31
solidaire,4
.......,1
mélancolie,2
2019,2
2017,1
décrite,1
2014,14
2013,20
2012,12
2011,3
2010,9
ancestrales,2
retentir,1
punitions,1
maléfique,2
décrits,1
pesanteurs,1
simplifié,1
souviendra,1
passionnantes,1
trahies,1
montrerai,1
bravoure,1
phrases,8
coalisés,1
emparés,4
panique,2
pénétrer,2
academy,1
crémieux,1
rend,25
paralysèrent,1
instillent,2
quotas,19
fief,2
assassinés,2
fascistes,3
brave,2
oeuvré,2
fier,15
assassinée,1
embêter,1
débattue,1
insupportable,16
prosélytes,1
exactitude,1
connaissances,6
tranchés,1
décomptés,3
déguisé,6
vivront,1
étonner,10
cloisonnement,1
cargos,2
carcéral,2
détendre,1
rémunération,6
rhétorique,1
adolescent,2
matamores,1
datant,1
lazzis,2
photons,1
énorme,20
incontestable,4
bétonisation,1
conférence,18
vantaient,1
traquées,1
farines,4
simplifie,1
rené,1
maîtrisée,1
africaine,4
ramène,3
roulé,2
fustigés,1
holocauste,2
gaudin,6
consumériste,1
ßant,1
roubaix,2
apres,1
présidée,2
oeuvre,67
denier,1
