word,raw_frequency
allaient,21
hallyday,2
admettant,1
présentaient,1
désaccords,3
intervieweur,1
consécration,1
réputé,5
ravager,3
quirinal,1
absolument,235
biais,26
distrait,1
vaincre,14
assisté,15
vaincra,1
sauriens,1
imitateur,1
exprimeront,1
ultraviolents,1
exigé,4
départementaux,5
coïncidé,2
forums,2
rustines,1
proposant,6
ressentir,3
intergouvernemental,1
oxygène,5
ravalé,2
initier,1
capables,42
cantonne,1
plaçant,3
vraies,10
tournerait,1
amont,5
ensembles,6
revendicatif,1
originalité,1
quittait,1
humide,1
prolétarisation,1
affluents,1
continue,109
acceptions,1
privilégier,12
toxicomanie,2
prétentions,2
conclu,6
cinglants,1
hypothèque,2
expulsés,4
cinglante,1
marécages,1
recommandation,1
laine,3
brièvement,3
effacée,1
vaine,3
aman,3
situations,26
existeront,1
chancelle,1
retransmission,1
vains,1
détachements,1
amas,1
coïncide,2
exaltation,1
bourricot,1
initial,3
harmoniser,1
fluctuations,1
blacks,1
reproduit,1
positive,31
susurrées,1
dépensés,3
linguistique,1
cantonné,1
doublement,3
succéderait,1
prévaut,2
maîtriserons,1
nationalisé,2
construisît,1
translucide,1
fermement,10
viol,5
recrutés,1
galerie,4
migrant,1
colonialistes,1
africaine,5
portera,6
escroqué,1
réceptions,1
pantouflage,2
africains,13
annunzio,1
diminue,12
institutionnelles,3
kosusko,2
brecht,1
celsius,1
typiques,1
guêpier,1
externes,3
luttons,3
contestataire,2
escalier,4
cohérente,12
erratiques,1
fonds,48
journal,45
contestations,3
chapelle,1
impopularité,3
esquivé,1
joyeusement,2
cohérents,2
imam,2
iman,1
parlions,1
discussion,14
instruction,27
anticapitalisme,2
hérésies,1
naissance,26
lancerait,1
déshumanisent,1
justifier,16
bouchers,1
bafouée,8
permanents,10
réaction,16
islamophobie,1
sexes,1
mélancolie,2
purement,29
préparons,7
futiles,1
chaines,2
permanente,35
marchés,131
renflouement,15
termisme,1
pupitre,1
centralisme,1
bénéfiques,5
entasse,2
désengagement,5
diminué,9
affectivité,1
pavillons,2
élevées,6
tchèque,6
forgent,2
obélix,1
disparaîtront,1
vautrées,2
positionner,1
bonsoir,9
observez,3
égalitaires,1
commando,2
observer,6
instituant,6
simone,1
formidable,43
établissement,33
émietta,1
démissionner,9
dévalorisaient,1
oeuvrent,2
extrait,1
camouflage,2
préconisent,2
conduis,3
longs,5
murmurer,1
hydre,3
conduit,42
soubise,1
aréopage,1
largement,74
vivez,1
haïti,1
secrétariat,3
dent,1
semi,10
classements,2
vives,6
grandes,247
sanctionnée,4
spolié,2
insoupçonnés,1
persuadée,5
volatilisé,1
clivages,3
louer,1
promeut,1
réélire,6
réglera,4
ralenti,2
gaxotte,2
dégonflaient,1
déçu,10
violemment,8
blindée,1
charria,6
afflux,2
portait,11
saigner,1
portais,1
rockets,1
éplucher,2
dérangerait,1
souterraine,1
entourages,1
communient,1
chavirages,1
volets,1
alliée,2
obligeait,2
glaner,1
caution,5
trouveriez,1
angoissés,2
reverra,1
préceptes,1
suivrons,1
bistrot,2
génère,4
exténués,1
suivront,2
dire,1932
cède,3
dira,15
mûres,1
semé,1
inquiètent,7
correspondantes,2
assumé,4
permettrai,1
déposée,1
solidarités,9
pavés,2
participerais,2
déposés,4
9178,1
acheté,8
administratives,13
restera,20
plané,1
étudiée,2
négociera,2
législateur,3
fellagha,1
berceau,2
prôné,1
1883,1
1880,1
1881,3
1886,1
surveillant,2
1884,3
coutume,6
1889,1
suivent,14
bonheur,44
stirbois,15
social,257
apparait,39
additionnait,1
esseulé,1
automobilistes,12
dominique,25
commandent,3
profond,20
boire,2
harcelé,1
salafistes,4
déguisées,1
rigoureuse,6
quittera,2
spartakus,1
rendrai,8
caviglioli,2
solidité,1
coordonnées,1
comte,6
boîte,8
roulé,1
recèle,2
fasse,53
brusque,1
cosmopolitisme,1
clairon,1
écoute,27
rendue,11
existent,23
pusillanimité,1
mènerais,2
approuveront,2
rendus,16
confits,1
généraliser,1
demande,201
alésia,2
laurent,8
pédophile,1
drastique,8
syrien,2
colossale,2
sportif,5
obéit,4
déchaîner,2
dépeindre,1
obéir,10
calculait,1
bombarder,1
surprend,6
entrainaient,1
messagère,1
rentable,3
affaisse,3
arbitrairement,5
pernicieux,1
parangon,1
soulevé,5
détrompez,3
copieusement,1
sportive,3
chamailler,1
sorcières,4
négociations,26
fiancé,1
péripéties,1
chaleureuse,2
bulle,4
dégoute,1
embarras,1
incitatifs,1
combattue,6
monologues,2
gauchiste,8
obsédé,1
hermite,1
utiles,25
écouté,3
découpe,3
physiciens,1
crèche,10
trouillards,1
jacob,2
surpris,10
acquisition,22
deuxièmement,25
giron,3
scolarisation,10
gens,870
vivants,9
démunis,8
chemin,87
serments,1
adoption,28
électoralisme,5
demandé,54
incarnera,1
conservatisme,2
parlements,3
transparence,34
fable,8
versions,2
représenteront,1
malraux,3
exceptions,9
urgentistes,1
loubards,1
empêcherai,1
minimum,26
séduire,8
ruse,2
testamentaire,1
lancées,8
annulait,1
profiter,23
toutank,1
délimité,3
légale,48
telle,134
déconstruire,2
coton,4
conquerront,1
homogène,1
défensive,3
irakophiles,1
contradictions,7
principales,21
redessiner,1
égout,1
suspens,1
détériorer,2
suggèrent,1
nicholas,8
signaux,5
sensible,7
attristant,1
karcher,4
censeurs,5
suspend,1
espoirs,17
hypocrite,9
néfaste,11
assure,30
alerte,4
transiter,2
terrains,6
multiconflictuelles,1
diabolique,3
désignais,1
poursuivent,2
demanderont,3
mythes,1
égalité,106
déclarez,1
ancestraux,2
maternel,4
déclarer,14
blois,1
démagogies,1
marie,164
nègres,1
sologne,1
croupion,2
indépendants,23
ouvrirait,2
réussissent,3
pressurées,2
anglaise,5
conformes,3
conformer,3
publique,248
museler,1
mafieuses,2
comparée,1
énonçait,1
épines,2
enjeux,12
lucides,9
legrand,1
comprendrez,1
comparés,1
prendrai,13
faurisson,2
sondent,1
recueillons,1
naval,1
pascal,3
acte,68
acheteur,2
injustices,22
coercitif,2
réservait,1
minent,5
radicaux,6
loto,1
réviserait,1
lots,1
frelet,1
affidés,4
grippage,1
italo,1
assuré,19
entrechoquer,1
dommages,5
mentales,2
miraculeuse,1
rentré,2
étoilée,1
amélioration,14
souvient,12
bavière,6
décennies,82
souviens,10
étouffement,1
avion,22
étau,1
état,389
consommateurs,30
rapportera,1
agitons,1
raboliot,1
vive,130
xviiiè,1
gaulle,64
gouvernants,49
rivages,3
impliqué,7
parisianisme,1
interdictions,8
cadavre,4
accordé,25
assassinat,16
assèchent,1
esprit,166
désarmé,3
issu,13
restant,2
probablement,150
boursouflé,1
célébrai,1
intriguer,1
terroriser,4
oubliez,8
civils,10
american,1
réintégrer,3
civile,65
faussée,5
tenons,7
dévore,1
antiaméricanisme,1
légion,9
affiliés,1
odieuses,2
applicable,3
didacticiens,1
paralysante,1
partiraient,1
chispino,1
meurtrière,3
clapot,2
harmonieuse,4
douane,49
boutih,2
souteniez,1
vladimir,1
jurer,4
douceur,7
orange,9
pilotés,1
hétérosexuelle,1
rome,28
tombés,17
eisenhower,1
implique,16
giberne,1
abominables,1
xviiie,1
tombée,8
roms,17
animales,2
supprimeront,1
apporter,74
accorde,20
désignent,1
apportez,3
candidature,67
compatis,1
sarko,18
accords,28
déprime,1
cary,1
désarme,1
mériterais,1
caniche,4
sacrifice,25
choisissent,8
comté,1
cuisse,1
formalisés,1
beaumont,27
formalisée,1
1986,32
dévoré,1
zappatero,1
institutionnels,6
indiennes,1
illuminée,1
messes,1
cernés,2
rimini,1
coudoient,1
interviews,5
arrogants,2
cambrioleurs,2
courent,8
interviewe,1
cantine,5
arrogante,2
hélène,2
tranquillement,10
répartis,4
apporterait,2
ambigüité,5
plane,1
fondamentaliste,3
deug,1
licenciera,1
cossus,1
antériorité,2
pointe,8
lourdeurs,1
rhum,1
répartie,1
gendarme,7
juridictionnels,1
engendrées,1
concubins,1
montreront,1
avril,61
paysanne,9
multipolaire,2
semblant,31
trafiqués,1
décriée,1
simplement,129
incompétents,3
admettrai,1
correctionnels,5
accourrez,1
efforcée,1
pénalisée,1
imaginiez,1
détricotent,1
supposons,1
appellerais,5
substitueront,1
pénalisés,1
crapaud,1
européenne,513
réglemente,1
lagaffe,1
ferions,3
"…..""",1
collimateur,1
assemblage,2
choquante,3
appauvri,8
tino,2
contrôleurs,2
orsay,2
cultivées,2
fêtera,1
irrationnelle,1
publiée,3
déluge,4
facteurs,8
amicale,2
servent,29
détaillé,2
aoun,5
assénées,1
philippot,1
publiés,3
disciplinés,2
bouteille,3
référendum,140
sénatoriale,1
arrondi,1
lobbys,5
malmené,1
solitaires,1
même,2448
adhésion,30
réaffirmerai,1
déficit,60
cupide,1
ravir,1
insuffisances,2
privatives,2
ravie,8
mélangeons,1
démission,11
boloré,1
privations,4
irrémédiable,3
contribuables,30
transformant,6
corollaires,1
virulent,1
blazy,2
alignent,1
méthodiquement,7
confidentiel,2
réorchestré,1
savons,50
levier,7
yeux,113
réindustrialiser,7
pédagogiques,3
melun,1
asséchante,1
judiciaires,20
bronchite,1
couches,5
comptaient,1
jérusalem,1
forçons,1
dynamiser,4
première,273
totalité,10
agroalimentaire,6
mois,381
cocoricos,1
défende,13
charnelles,2
envoient,2
rodomontades,10
exposées,1
fixée,5
autoritaires,5
berthold,1
cabris,1
vivement,4
bedonnants,3
rejoignez,2
dramatise,2
constatant,3
chevalerie,7
éclatant,3
nasser,1
invalidité,1
qualificative,2
avertie,1
apercevraient,1
radiophoniques,2
stratégique,22
respectabilité,1
manquants,1
rocroi,1
avertis,1
avertir,2
voleur,14
enverront,1
psychologues,1
carcérale,5
logorrhée,1
équipements,5
emprisonnée,6
hypocrites,1
inconscient,2
adeptes,5
couts,1
battrais,3
rejoindront,2
frisant,1
rejoindrons,1
battrait,2
relativement,38
subcontinentale,1
accorderez,1
eurosceptique,3
ordonnée,5
connaissances,10
œuvrerons,1
verra,43
industrielles,13
pompiste,1
disparaitraient,1
opiniâtreté,1
rencontrèrent,1
hitlerum,1
chantier,6
unissent,5
valéry,4
stupidité,8
mettant,17
inspirée,1
interchangeables,11
rendait,4
slaves,1
revenons,5
raclée,1
intervenu,11
honoraire,1
intervenue,8
électoraliste,16
frustrés,2
isolent,1
discriminé,1
retirée,4
arendt,1
bail,9
bain,4
râleries,1
entendue,8
intervenus,10
fantomatique,1
normalité,6
arrangeront,1
lille,12
cicatrices,1
agréables,1
plaie,2
référés,1
ingrats,2
duplex,3
soumettons,1
révélés,5
punis,1
morde,1
plait,10
lisser,3
azincourt,7
terroirs,10
électrices,7
rapport,156
netteté,1
adhérent,2
bêtises,2
libertés,101
réservera,1
votres,1
ailes,3
préoccupent,3
dangereux,36
tombera,2
organisant,4
sang,46
infâme,15
statistiques,25
paillé,1
avance,48
ravageur,2
entend,45
professe,1
générateur,1
bovine,6
diversifier,2
frémont,1
contrôleur,2
projection,6
transatlantique,2
aigu,1
remplacer,26
universalisme,3
eldorado,2
ligueront,1
soumet,6
influencé,1
pneumonie,1
robinetterie,1
hostilités,1
malhonnêtes,5
proportionnalistes,1
sapée,2
juridictions,2
autonome,8
commerçons,1
auvergnat,1
blasphèmes,1
inserm,1
....),3
prouvent,3
exprimées,4
cléments,1
babel,4
moyennes,69
signées,1
accorderait,1
collège,12
bronchites,1
temporairement,1
courrières,2
imaginé,4
étalerait,2
clémente,1
limita,1
adressent,3
équipementiers,1
paille,5
gérin,3
avancé,5
affiches,7
fixes,1
voudrais,166
férir,2
vibré,1
promises,1
beaudricourt,1
fixez,1
voudrait,25
halliday,1
vendues,1
aboutissent,4
parcourir,3
bisounours,1
déchirantes,1
apprise,1
volée,1
racket,5
volés,2
adroit,2
avais,216
enquête,23
avait,798
présidents,23
oserais,1
bienvenus,1
racaille,5
défendrez,1
canular,1
chrétiennes,12
assurance,20
durbec,4
artificiels,2
éliminatoires,1
affrontement,6
présidente,45
naufrage,4
tasse,5
unissait,1
assemblé,5
xénophilie,2
illustrer,1
illustres,3
chispin,1
fiers,31
décrépitude,3
regrette,21
dénationalisé,3
chaussure,3
regrettions,1
creutzwald,1
couché,1
irremplaçable,6
démissions,1
termes,29
sachez,9
seront,237
superposables,1
écrit,37
éclairé,6
serons,52
séjours,3
efforçons,2
étudier,11
sanctifié,1
jalousement,2
écria,1
eues,4
étudiez,1
suspects,4
saoudiens,1
adorer,1
votons,4
ultraréactivité,1
relayés,1
visuelles,1
répondait,3
incompatibilité,1
insuffisante,4
incomparables,1
imposerai,1
approuvait,2
massue,2
irréalisable,1
terrifiantes,2
résidence,8
portions,3
assez,326
afghanistan,23
dépouilles,1
révolté,1
pénalise,6
promener,1
pronostiqué,2
manquantes,1
dénégations,2
dizaine,8
ingrédients,1
plongeront,1
composée,2
centrée,1
regretté,4
mariani,5
chargent,1
hémicycle,1
mariann,1
commerciale,33
plombant,1
composés,1
exigeraient,1
égrène,1
multiraciale,1
couche,5
placards,1
exonère,2
amènera,3
exprimée,15
déjeunant,1
éclaire,2
quotient,4
record,17
relayer,1
sifflets,3
plaies,1
exprimés,14
inconvenantes,1
faussaires,4
supranational,7
adhésions,7
massacres,9
massacrer,1
entourage,8
acharnées,1
abrazo,1
créanciers,5
appoint,2
sauvageons,1
ravisseur,1
multipliées,9
science,5
erika,2
secrétariats,1
ernest,3
méconnu,1
fortifier,2
demandeurs,17
remplissaient,1
occupée,2
imprévision,1
parleurs,2
ébranlée,2
cultellaire,1
dissolvants,1
mendès,1
pronostique,1
occupés,8
communier,4
poings,9
redressées,1
révolte,20
bulles,4
épizootie,2
souligné,3
concéder,4
recréons,1
preuves,28
maltraitance,2
universels,1
jouons,2
lacérées,1
snowden,1
permettrait,13
permettrais,1
dynamique,30
autoréaliser,1
concurrence,171
rasent,1
fermée,2
régionalisme,1
sinistres,2
composer,3
souffrante,1
affronter,16
pourquoi,546
produise,2
subsisté,3
maintiendrai,1
fermés,6
chauffailles,1
digues,4
rubriques,1
mettrai,22
gyrophare,1
raison,324
cadence,8
collabo,1
ultralibérales,3
terminée,10
chirurgicalement,1
élucidée,1
système,512
terminés,1
dassault,1
piteux,1
segmentation,1
bande,33
insulte,10
trade,1
consumériste,2
billy,2
ethnies,3
etna,2
inquiètes,2
sonne,5
conjurant,1
profession,27
fracassantes,2
fortuite,1
éolien,4
consentants,1
productif,5
lave,1
armand,1
souligne,4
basculer,6
tulle,1
investiture,6
umps,62
dissensions,1
maléfice,1
respectueux,12
régulière,11
sympathie,25
enlevez,1
subsiste,1
amsterdam,15
wildenstein,2
roubaix,2
transmise,2
encourageante,1
refuserai,3
impacte,1
concentration,10
kennedy,1
épargner,3
tels,25
bourreaux,2
encourageants,1
assument,4
complicité,41
rogner,5
effroyables,1
pipeau,9
bugeaud,1
vendée,8
clins,2
trouble,5
prague,2
noter,11
notes,12
augmentent,6
sonné,3
analyser,11
analyses,26
notez,5
itinérants,1
souks,1
dépassée,13
connaissions,1
intendance,1
orphelines,1
contexte,30
repoussants,1
light,4
approximative,3
uruguay,3
flagelle,1
44ème,1
génocide,7
sérieusement,10
commises,2
éloge,3
abusés,4
méritocratie,8
!!!!,2
aucun,222
rapatriés,3
foutu,1
navires,2
massacré,3
golpe,1
remettrais,1
denoyan,7
primordial,3
atroces,3
sujets,118
inconsidérée,2
ortf,1
fiscales,26
étourdit,1
desserrer,2
allouer,1
schweitzer,1
maîtres,38
redeviennent,2
"""...",4
inculque,2
droguer,2
drogues,11
rognait,1
tunique,1
mazières,1
défavorisé,2
irréductible,1
étouffer,7
aubagne,3
retrouvée,11
fréquentent,3
statisticien,1
préparatoires,1
difficile,106
désisterait,1
infantilisation,1
villeneuve,4
mitoyenne,1
tenants,11
traînant,1
vielle,1
gilbert,4
laisseront,1
ironisait,3
jaloux,1
lourdes,10
laisserons,2
nigéria,1
donnait,9
ressuscitée,1
massacre,7
maffias,1
éloignons,1
répercutée,1
infamie,3
golgotha,1
caillasser,1
maternité,2
merah,24
retomber,2
professeurs,16
incarnes,1
incarner,13
convoquée,2
motivation,1
mettrait,5
mettrais,5
incarnez,1
convenu,3
salvatrice,5
américanisation,1
1848,3
pontifiantes,1
multi,4
inculqué,1
abrutit,1
ahmadinejad,1
octobre,15
constitutionnelles,5
péri,1
sanglant,3
abordons,2
prêcheur,1
correspondu,1
couvrir,4
monsiuer,1
exprimons,2
évitée,1
maurice,9
effrontément,3
corresponde,2
saxonnes,1
globaliser,2
ressenti,8
accélérer,14
content,11
réfléchit,5
expert,5
alsace,5
alourdissent,2
oublié,48
flambeau,5
gagnée,6
raspail,2
auteur,5
limitation,3
tourisme,5
deviné,5
disposent,9
sauvages,5
hydraulique,1
chouchou,1
communal,3
popularités,1
impuissante,3
pilotée,1
discutée,1
dure,41
oligarchie,21
synthétisez,1
libyenne,4
patrons,39
désillusions,4
idéo,1
réalité,407
naïveté,5
compétitive,6
monts,1
pêchés,1
grossier,2
imaginaires,1
continuerons,5
coudenhove,1
klaus,1
alice,2
emmenant,1
monte,23
esquissées,1
sida,16
lombroso,1
pratiques,8
préfectures,7
finance,72
dicterait,2
mastodontes,1
valable,3
internationalistes,4
tergiverser,1
pugnacité,1
déloger,1
applicables,3
envahisseur,2
chômée,3
maurras,1
