word,raw_frequency
précarité,4
respectifs,1
concentration,1
marque,1
reculs,2
druon,1
semblait,1
immunité,1
redressement,4
enlever,1
ecoutez,12
marre,1
mettez,2
différences,4
porcs,1
adaptée,1
srait,1
avoueront,1
infini,1
régions,1
énormes,2
françois,36
coté,3
incompétents,2
indignée,2
pleine,2
atterrés,1
inouïe,2
craignant,1
commande,1
fier,1
danger,6
multiples,2
effet,2
posent,3
ordres,3
acte,6
origines,4
liberté,43
bipolarisation,1
stratège,3
positionnement,2
partage,2
générosité,2
leurre,2
grâce,12
enlèvements,3
vulgarité,1
tournerais,1
fondamentalistes,15
directe,4
bayrou,2
organisés,1
titres,4
jour,16
automatiquement,1
commercer,2
arbitral,1
organisée,5
pseudo,5
milieu,1
soyons,3
autoritaire,1
sérieux,6
critiquent,2
terrorisme,6
réputation,2
partagé,1
échiquier,1
route,2
antidémocratique,1
marcheront,1
regrettable,2
ridiculisée,1
insurgés,1
réservés,1
picardie,1
circuit,1
parents,4
pourriez,1
régulière,1
exercices,2
sexes,1
ecomouv,1
critiqué,1
enterrée,1
accompagné,1
mettrons,1
échanges,1
entrer,1
marchandisation,1
oiseaux,1
adoption,3
pénalement,1
zéro,1
bafouer,1
rancunière,1
inspiré,1
rassemblée,2
laissent,2
moyen,13
pétrole,2
transférée,1
semblant,3
conférence,2
folle,4
régissent,1
carnet,2
détermination,2
culpabilise,1
profondes,2
conséquence,9
entendre,3
merah,1
ravisseurs,1
prospérité,6
regarder,8
consommé,1
regardez,5
contradictoires,1
nonchalance,1
estimer,1
hommes,9
résiduelle,1
paumé,1
interdictions,1
désordres,1
inacceptable,1
presque,4
fiscalité,4
université,2
amorcer,1
inspire,2
puissants,2
viendrai,2
inadaptée,1
supprimons,1
réserves,1
griffes,1
adversaire,1
esclaves,1
injustifiable,1
parachutes,2
attachés,2
sache,3
parcours,1
travail,24
personnalités,2
syriens,2
ébahi,1
déterminées,1
urgence,7
parlions,1
jamais,47
inspection,1
application,2
margaret,1
moindre,2
vive,7
revoir,1
arbitrage,2
effectuer,5
théâtre,1
remerciés,1
multiculturalisme,2
masse,6
christian,1
prévue,1
chers,19
protectrices,2
bénéficient,1
nommons,1
marseille,5
remettra,1
remettre,11
clair,5
pensé,1
tribalisation,1
haines,1
approuvait,1
hein,35
noms,3
commencent,2
conclusion,1
connue,2
vouloir,5
aigu,1
jours,14
moyennes,1
prévoir,2
ralentir,1
connus,1
mourir,3
voulaient,2
terre,3
compétitifs,1
voterais,1
contributions,1
simonpieri,3
deuxième,2
mêmes,27
frappée,3
contribuerai,1
identifiés,2
mondiale,4
tribut,1
croire,14
inouïes,2
reconnaîtra,1
points,7
reconnaître,1
prêter,2
toulon,6
disparaît,1
surévalué,3
retrouvé,1
visiblement,1
protéger,7
craignait,1
démontrer,1
rendue,1
effondrement,2
menée,12
gratuitement,1
élargissements,1
fallu,2
rejetée,1
énergie,5
stéphane,4
occupation,2
pratique,2
partenariats,1
menés,1
fleurons,1
trafic,3
vide,1
sensibilité,2
bouchet,1
permanents,1
bouches,1
chimène,1
métropole,1
envisageais,1
scandales,1
criminelle,1
permanente,2
jugements,1
moraliser,1
agis,1
délits,2
entérinée,1
fournissent,1
agit,19
doivent,9
nucléaire,2
fédéraliste,1
concitoyens,4
continuité,2
taillée,1
ayrault,5
désagrègent,1
retrouve,3
feuilleton,1
évoquer,5
prospérer,1
coup,14
cour,5
contestations,1
remboursement,2
surfaces,1
sclérosé,1
enfance,1
aide,6
instruction,3
surplace,1
perspectives,1
révolutionnaire,1
sortez,1
assistons,1
lieu,8
absorption,1
déclencher,1
salaires,4
sondages,5
canaliser,1
exceptions,1
bord,3
recueille,1
expliquerai,1
têtes,1
comprenez,2
marbre,1
vitalité,1
insensés,1
légèreté,1
mercantiles,1
civique,1
dirigez,1
amnistie,1
indifférente,1
espagne,4
diriger,1
ventre,1
commencerai,1
budgets,1
étude,1
révèle,1
responsabilités,9
minoritaires,2
hypothèses,5
terminé,4
yvon,1
clarté,2
remercie,2
temps,42
cicatrices,1
souffrent,3
aidé,2
taxe,2
parlementaire,1
opposés,2
niées,1
contestable,2
épargnerai,1
fortes,1
ridicule,2
résignons,1
renégociation,1
fascisme,1
attaques,1
attaquer,1
différentes,6
libération,2
tolérance,1
pointe,1
opération,4
doutes,2
douter,2
avantage,1
parfaitement,12
blablate,1
départ,4
légales,1
changera,2
parais,1
cogite,1
retourner,1
guérini,1
baguette,1
accepteront,2
patrie,14
servent,1
extérieur,1
enfant,2
preuve,9
origine,3
circuler,1
transfert,1
souterraine,1
constatent,1
crains,2
indépendants,1
expliquons,1
convier,1
indépendante,5
impression,7
sainte,3
meilleures,1
publication,1
milliers,2
professionnels,1
mafia,2
gagner,6
paient,3
jurisprudence,1
poignée,2
euros,11
violents,1
disent,16
plier,3
privilégiés,1
espoirs,1
suicide,1
prendrai,1
intérêt,16
violente,4
communes,5
friche,1
personnelles,1
inquiétudes,1
pudiquement,1
infernale,1
indépendantiste,2
vraiment,5
arrivent,4
injustement,1
projectiles,1
premièrement,1
contester,1
trébuchant,1
affilier,1
détermine,2
barbarie,1
contestez,1
calendrier,1
phénomène,1
construit,3
offrir,1
librement,2
normandie,1
avance,2
financements,1
faute,7
aventure,1
petites,3
tenus,1
appellent,2
constitués,1
différent,1
affronter,1
files,1
expression,6
pauvres,4
semaines,3
précédentes,1
battrai,1
réjouissons,1
professionnel,3
saignée,1
finira,1
format,1
liens,3
pilule,1
mérite,8
importations,2
exploser,2
tendancielle,1
exclurai,1
soleil,1
faits,8
plan,6
affaiblissent,1
parenthèse,1
drôle,1
quitte,1
faite,3
marion,1
psychologiquement,1
filière,1
complait,1
vercors,1
potaches,1
durer,1
diffuser,2
pouvait,3
taper,1
exprimer,7
écoles,3
sièges,1
bruno,1
laps,1
bolchévisme,1
théories,2
trompez,4
pourtant,13
zélé,1
lointaines,1
amène,2
extraordinaire,4
directives,5
améliorer,3
carence,1
représailles,1
méthodique,1
permettrait,2
inexpulsables,1
relancer,5
cachent,3
sert,6
énergies,4
aggravent,3
ouvriers,2
capitalisme,1
sentir,1
bientôt,2
souhaitables,1
bout,6
soldats,2
ardue,1
penser,5
danses,1
persister,1
symboles,3
publics,11
sémantique,2
boue,1
coups,1
clandestin,2
suffisamment,1
résumé,1
inquiétant,2
abrogation,2
croissance,3
viendra,2
peux,8
enfoncent,1
effondre,3
positif,1
personnel,4
affair,1
fonds,3
souhaitons,1
poudrière,2
positive,1
suivre,2
thématique,1
rassure,1
édifices,1
fonde,1
étonne,3
étonna,1
votée,2
pétrolière,1
policiers,1
illégal,2
votés,1
tour,18
insertion,1
commerçants,1
achat,14
réclamez,1
paul,1
transmette,2
injustices,1
accordant,1
faussée,2
patient,1
opposer,3
hachette,1
permanentes,1
collectif,9
sachiez,1
émeutes,1
félicite,2
protestataire,1
découragent,1
concrètement,4
réveillant,1
chute,1
désenchanté,1
avaient,17
garantir,1
dépassée,2
fruit,2
cassation,1
engage,1
télés,1
escroquerie,3
chypre,1
attractifs,1
communautés,1
prochainement,1
accordés,5
menez,1
incite,1
interrogé,1
préservation,1
langage,2
vivons,5
irlandaise,1
marine,4
pierres,1
visait,1
épouvantables,1
déficits,3
shirt,1
corée,1
préau,1
permettez,14
compliquées,1
considérer,5
criminels,4
suppression,2
exactions,1
romprai,2
rien,80
forment,1
négatif,1
meurtrières,1
dingueries,1
cohérence,2
phrase,3
soulevés,1
familles,3
tenté,1
indigentes,1
consacrer,1
affirme,2
soviétique,2
légitimement,2
largement,5
catimini,1
abstenus,2
patrimoines,1
conséquences,8
devez,1
revienne,3
intégré,1
sombre,2
engagé,2
devra,1
lagaffe,1
baballes,1
fondamentaux,4
demanderait,1
censés,3
jérôme,1
décisions,2
censée,2
direz,2
interroge,2
vendre,3
croient,1
municipalité,4
dévalue,1
injures,2
remettant,1
guise,1
naturalisation,1
suivent,1
ennuyeuse,1
double,5
naissent,1
sorte,14
étranger,7
sorti,2
toujours,38
miracle,4
inspecteurs,3
récent,1
lobby,1
présomptueux,1
décriée,1
chaleureux,1
mettent,2
subi,1
passer,7
alternance,3
favorable,2
sentiment,13
réflexion,1
produisant,1
drames,1
condamne,3
redresser,2
autour,3
cependant,1
ouvert,5
carrière,1
proposition,5
renouvelé,2
satisfaire,1
gendarme,1
négative,1
agace,1
quotidienne,5
radicales,1
effrayante,1
copé,10
maitre,1
espérer,1
dissuasive,1
musée,1
généreuse,1
final,1
certes,5
balle,1
certitude,3
francisque,1
oublions,3
rends,1
éviterait,1
rendu,2
composantes,2
trafiquants,1
reprochés,1
huit,1
ouest,1
camp,3
avons,46
auguste,1
propre,13
aurai,1
digne,5
spécialiste,2
dissuasions,1
illégale,2
envisagée,1
poursuivit,1
fraudeurs,1
condamné,14
secourisme,1
facilité,1
contrôle,11
arrivés,4
exigeraient,1
retenez,1
grande,24
accumulait,1
fauteuils,1
saine,2
fragmentation,1
navire,3
empêchée,1
arrivée,3
représentons,2
saint,3
grands,20
shirts,1
habillement,2
perdurer,2
acceptent,1
télévision,3
subversif,1
massives,2
épée,2
dénonçons,2
comparaison,2
goasgen,1
privée,4
cinquième,1
légistes,1
lancerai,1
relever,2
devient,2
coins,2
principale,3
installer,2
doublons,1
migratoires,4
criminaliser,1
paysanne,1
repenti,1
medias,1
vers,12
abrogeraient,1
vert,1
mutinerie,1
tactiques,1
refuge,1
vénérable,1
mortels,1
personnage,2
fonctionnaire,1
édulcorées,1
déplait,2
redoutables,1
hérité,1
acceptera,1
jacques,5
bergère,1
crée,4
méthodes,2
percevez,1
viens,2
conscients,2
vient,8
série,1
tendus,1
barbare,1
1914,1
chaîne,1
loyauté,1
spéculation,1
fière,1
intelligent,7
farouchement,1
commençait,1
allusion,1
oublier,7
devenait,1
femme,1
sphère,1
voraces,1
callais,1
ressemblent,1
siennes,1
hasard,2
patriote,6
ouvrait,1
laquelle,15
excusés,1
giscard,1
brachay,1
ignorer,1
tombent,2
tenter,8
croyances,1
simplistes,1
inutile,2
fortune,3
appareils,1
périodicité,1
éteindre,2
pesé,1
entourer,1
alourdissement,1
mondialisation,26
flatté,1
souvenir,3
noyer,1
conséquent,40
proportionnel,1
puissantes,1
signons,1
témoignage,1
créé,2
intermédiaire,7
ailes,1
invention,1
deviendront,1
rencontrer,1
humaines,1
chiraquien,1
bankable,1
morales,1
fédérations,2
verbe,1
nouer,1
laissée,3
soulever,1
plongée,1
faibles,1
religieux,3
caractérisé,1
errances,1
restructurations,1
défauts,1
écoutent,1
impérieuse,1
concernent,1
agitations,1
appliquer,4
impérieux,1
retardement,1
formulation,2
anxiogène,1
marquise,1
projet,20
décomposition,1
volontairement,3
porté,2
doute,2
jihaddistes,1
catin,3
commet,2
solidaire,1
pêcheurs,1
investir,1
pousser,2
étrangement,1
entière,4
déterminer,3
exportations,1
porteurs,1
adressé,1
parlerai,1
construire,1
raisonné,1
rêvait,1
géopolitique,1
archaïques,1
sociaux,7
affublés,1
arrêtent,1
interrogent,1
volant,1
georges,1
montent,2
manches,1
fixé,1
sort,4
espèce,2
inscrite,1
devriez,2
civilisation,2
regardons,4
brejnev,1
finalement,1
réalité,56
diffusé,1
discrimination,1
pendant,22
envoyé,1
charles,1
déguisaient,1
savons,4
actes,6
spéculateurs,1
déciderons,1
long,4
bannir,1
amenée,2
meilleur,11
récupérer,5
respectabilité,1
semblent,2
réelles,1
vision,10
harmonie,1
complètement,3
sécuriser,1
invitée,1
cœur,15
émergence,1
considérable,1
institution,1
épouse,1
mériter,1
franchement,2
civile,2
fixe,3
comprends,8
audace,2
anciens,6
comportement,6
récolter,1
mesures,1
fléchir,1
dynamique,4
institutions,4
cercle,1
avançons,2
immédiat,1
dogme,1
énorme,1
relève,1
mois,19
février,2
enquêtes,1
quarantaine,1
près,12
souveraine,6
réforme,3
bonne,12
maltraités,1
nauseam,1
notamment,23
politicienne,2
référence,1
franc,3
rationnel,1
août,1
ennemie,1
permanent,2
honnêtement,13
réel,1
achèverai,1
citoyens,17
situations,1
ennemis,1
perd,1
dérive,6
avertir,1
leaders,1
ordonné,1
alliances,2
similitudes,3
lobbies,2
compatissant,1
paysages,2
bons,1
invite,1
purement,2
sincérité,2
intervient,1
incarcération,1
présider,1
récuse,2
maurice,1
baby,1
leurs,60
appris,1
actuellement,5
revendications,1
disais,3
nets,1
relire,1
rançon,3
enfuir,1
scrutin,3
arrière,3
anarchie,1
irais,2
serons,6
seront,12
défile,1
trimestre,1
voyez,40
maladresse,2
regroupements,1
vénération,1
renseignements,2
réglée,1
accueil,1
échéances,1
procédés,1
exprimée,1
internationale,13
aggravation,5
ajoutée,1
invité,1
rappelées,1
ambition,1
enfermer,1
jeanne,4
faciles,1
commerce,7
observez,1
marie,14
ville,17
charité,2
médiocres,1
surcroit,1
définir,4
moscovici,1
chiffres,2
chiffrer,1
vicieux,1
cohésion,1
hier,19
faisait,8
porte,9
dérèglement,1
bégaye,1
obéira,1
circonstance,4
darmon,3
diviser,1
politologue,1
ménages,1
asservit,1
contraindre,1
parlementaires,4
achète,1
entité,1
interdit,5
ligués,1
déroulé,2
spécifique,1
catégoriel,1
regardé,2
syndicat,1
vaste,2
secret,3
chacun,15
gogo,1
débattent,1
charia,4
catégories,3
honnête,1
selon,4
outil,3
seguin,1
marges,1
prenait,2
convaincantes,1
vocation,4
saxons,1
exemptés,1
forme,12
enorgueillit,1
efficacement,1
licencié,1
socle,2
hargneuses,1
avions,6
gouvernements,4
bercy,3
complémentaires,1
provoquent,1
épanouit,1
fondamentales,1
venant,3
ouverture,6
xixème,3
blessantes,1
bonheur,3
déroule,3
stopper,2
invincibles,3
tarmac,1
méditons,1
prix,11
évident,5
regarde,3
parait,2
montrer,3
remarquable,3
blanche,1
regards,1
communiste,1
retrouver,11
voyous,1
tapis,1
disant,12
imposé,5
souviennent,2
désaccord,5
multipolaire,1
choque,2
optimisation,1
premières,2
quotidiennement,1
ruraux,1
confortable,3
commence,6
maitrise,6
allons,11
avancée,1
évidence,4
bénéfices,1
qaïda,5
rançons,4
mesure,10
sang,2
élections,17
planche,1
savoirs,3
incompétence,1
bénéfique,2
fossé,1
uniquement,4
salengro,1
réitère,1
nomade,1
constater,5
reconstituerai,1
accélérer,1
discuter,1
point,13
vulgaire,1
incontrôlée,3
réunis,1
réunir,1
engagée,2
simulacre,1
réunit,2
offert,1
année,24
résiste,1
supprime,1
quittent,1
manifeste,2
semblerait,2
retire,1
députés,14
impose,3
commencé,4
futur,2
rétablirons,1
mesuré,4
reconnaissait,1
protégée,1
suite,7
périodes,3
délinquance,5
désaveu,1
étonnant,4
infligent,1
glorieuse,2
appartenaient,1
abandonner,1
enfonce,2
satisfaisite,1
reculent,1
preuves,6
propriétaires,1
considèrerai,1
forces,15
forcer,1
associations,6
culte,1
coupables,2
opposent,2
hissera,1
assidus,1
paix,3
prenne,1
devons,8
redressée,1
manifesté,2
pain,1
supprimé,3
gaston,1
politique,183
propos,4
désobéissent,1
paie,1
magie,1
indignation,5
jalonné,1
dispute,1
épais,1
constituer,1
dissout,2
pouvons,10
subissons,1
faillir,1
organiser,5
suivants,1
codes,2
données,3
illusion,1
manque,3
candidate,1
croisière,1
cohen,9
siècle,5
changerait,1
choisie,1
réducteur,1
candidats,7
choisir,3
choisis,1
choisit,1
portées,1
martel,1
révélations,2
septembre,2
totale,7
avais,15
voir,32
vois,15
démonstration,1
redire,1
garde,5
aisément,1
voix,13
permet,10
toulonnais,1
fera,6
élever,1
mobiliser,1
fiers,4
exécutifs,1
dissolutions,1
peuvent,17
luttons,1
minoritaire,1
atout,1
intuition,1
votent,5
erreurs,1
douze,1
idéal,1
entoure,1
dirai,1
essoufflée,1
agissait,3
orient,1
voulue,1
mondialistes,2
accordent,2
contemporains,1
aperçus,1
anglais,3
manifestations,3
clients,1
dauphin,2
rouleau,1
ruinent,2
obligée,1
cohérente,2
indigne,4
actuel,2
commentaire,1
contraire,9
convaincue,6
rejetons,1
noblesse,1
obligés,2
assimilation,3
quitté,2
puise,1
échalote,1
rédactions,2
analyse,5
bleus,1
groups,1
janvier,3
londres,2
fatalisme,1
groupe,5
cassagne,1
schiste,1
aplatir,1
escarcelle,1
libertés,9
épouvantable,5
financé,1
resplendir,1
décembre,1
motion,2
enchaine,1
pédalo,1
dernier,6
bourgs,1
chance,2
soient,25
dominé,1
financière,1
convictions,2
naifs,1
déconstruction,1
ministre,28
détention,2
courir,1
boutiques,1
ahurissant,1
progresse,2
large,1
métaphysique,1
disait,2
face,18
effets,5
touchent,1
militaires,1
conduire,1
constitution,10
trompions,1
successifs,2
profondément,15
condamnable,1
manifestement,9
ruine,1
insu,1
élus,13
opposé,3
censure,2
ferments,4
patrons,5
accuseriez,4
fronde,1
imagine,1
finance,16
perçus,1
pensance,1
financiers,3
usines,2
heureusement,1
obstacle,2
innocence,4
proportionnelle,4
invitez,1
attributs,2
mercantile,1
absolues,1
merkel,7
populiste,1
enchaînements,1
tenons,2
égalité,11
jospin,1
juillet,3
entrepreneurs,3
reprendre,2
parviennent,1
gère,1
centrale,3
village,2
saddam,1
desquelles,2
cent,1
diminution,2
normes,1
ruiné,2
augure,1
bloquée,1
déplore,1
retournons,1
oppose,2
procès,5
