word,raw_frequency
élogieux,1
optique,2
audiard,1
signifie,5
avis,11
consommateurs,3
manipulations,2
délai,1
nationalité,10
terrains,2
protéines,1
écraseur,1
démagogiques,1
altier,1
copies,3
ormuz,1
calculée,1
fameux,6
écoute,1
démesurément,1
attention,2
légère,1
faire,153
déclarer,1
comprendre,10
maghreb,1
soviétiques,1
caché,1
communistes,1
congé,2
élevée,2
joint,2
volé,2
petit,24
sécularisé,1
membres,1
circonstances,1
internet,1
internes,2
traite,1
homosexualité,1
critère,3
conforme,2
échoua,1
prend,4
barrières,6
agrégat,1
traits,1
cueillez,1
incapable,4
souche,5
innocent,1
rapport,13
explique,4
créancier,1
augmenter,9
contrefacteur,1
composée,2
grandguignolesque,1
organiserons,1
26000,1
chevillée,1
sélection,4
réversion,1
absolue,2
réels,1
alourdit,2
reçoit,1
mari,1
commissaire,6
ruines,1
endémique,1
consacré,2
marc,3
énarques,2
discrédités,1
marx,1
bataillons,1
syndicale,1
ressuscitée,1
laxistes,1
lumière,2
mars,3
fumoir,1
compreniez,1
passe,14
érodé,1
échelle,5
réorganisa,1
persévérance,2
technocrates,3
rodomontades,1
sauvagerie,2
strictement,3
écarté,1
périgueux,2
payer,10
mariann,1
périlleux,1
traité,4
antenne,3
revenant,1
autonomie,1
envolés,1
hiroshima,1
accusée,1
remplacés,1
dits,3
indemnités,1
travailleuses,1
trouvait,1
mondiales,3
corollaire,1
commentaires,1
européenne,53
dite,4
accusés,3
obédience,1
guerres,7
respectivement,1
idéologie,9
logique,4
polygamie,1
mots,4
motu,1
tournée,3
solde,2
conjoncturelle,1
expliqué,1
sociétés,8
convoitise,1
écriront,1
poulet,3
algérie,7
refoulé,1
dissuadés,1
concevoir,3
égards,1
trompent,2
socialiste,15
traditionnel,1
efficacement,1
évitez,1
évacuer,2
consacre,2
apparaissent,3
éviter,3
total,3
efforcent,1
dégoût,1
1430,1
passé,7
apprentis,2
réglementer,1
sérénité,1
menteur,1
consiste,2
arrivé,2
indemniser,1
abandonnée,2
gadgets,1
brûlées,1
reims,4
indépendance,20
dévalorisant,2
appellerai,1
abandonnés,3
unies,2
troie,1
inéligibilité,1
réduites,1
humilient,1
exècrent,1
égarées,1
trois,26
allaient,1
contrepoids,1
méchants,1
impérissable,1
xivème,1
élire,1
boucherie,1
recherchent,1
rappelé,3
manœuvre,3
approches,1
approcher,1
resigner,1
revenue,1
bénéfice,5
favoriserons,1
majorité,34
boumediene,1
besoin,16
maîtrisé,1
nécessité,10
abusés,1
satisfaction,2
600ème,1
périneau,1
osent,6
statistique,1
victimisation,1
vieillards,1
illusions,1
atteint,8
favoriseront,1
utiles,1
métro,1
exonération,1
coracolait,1
transmis,1
correctionnelle,3
stagnation,1
laisser,10
énorme,1
secte,1
entretiennent,1
scaphandre,1
consisté,2
arrive,7
soutenant,2
comices,1
pierre,1
floch,1
villes,12
oléagineux,1
vecteur,2
adolf,1
équité,7
lanterne,1
communautarismes,2
intégrée,1
riches,3
détenteur,1
reculera,1
oranges,1
recueillement,1
déstabiliser,1
cages,1
anciens,11
paradoxe,1
passait,2
abandons,1
triste,1
erreur,5
diffamatoires,1
ratp,2
formelle,1
glissées,1
songeons,1
rappela,1
conduira,1
soumettre,2
proposent,1
ballottage,1
laïque,2
sournoisement,2
vaincu,2
gendarmerie,1
corrompue,1
9ème,1
résulte,1
notions,3
pensent,15
infléchir,1
religion,6
référendum,17
techniciens,1
futile,1
contradictoire,1
effondrée,2
négociés,1
choquante,2
trouvera,2
nécessite,3
effroyable,1
cyrien,1
préconisent,1
feignent,1
rempli,1
rejoint,2
animent,1
radeau,1
pièges,1
tableau,1
kriegel,1
rubrique,1
poème,1
sentiments,6
arrêtant,2
gascons,1
précaires,2
rendons,1
superficie,1
appartient,1
naturel,1
remplacement,4
dessus,3
emprunter,1
impossible,4
lait,1
fruits,7
lettres,3
vertige,1
lourdement,1
enfin,45
désignation,1
flots,1
crèche,1
aurait,30
pacifié,1
aurais,5
physiquement,1
sourit,1
consentent,1
installe,3
agissent,1
opinions,2
risée,1
européen,26
brève,1
perturbe,1
explosé,1
rebelle,1
couvrant,1
proclamé,2
résolutions,1
trésors,2
disposant,2
brisant,1
distribution,1
géographiques,2
malédiction,1
qualifié,5
priori,1
réagir,1
meirieu,1
suggestion,2
égalitarisme,1
coopération,16
montant,6
genouillères,1
viendront,2
tâche,1
victime,4
opéra,2
économiques,14
incitatives,2
guillaume,3
torrent,6
acharner,1
mois,35
claire,4
magazines,2
fidel,2
1950,1
rétablir,15
prison,28
1429,1
rétablit,1
songe,1
lancer,3
républicain,7
masses,3
bombardements,1
grain,1
auraient,2
pénalise,2
lorsque,11
récemment,13
groupes,6
cubes,1
victoires,2
éloigné,1
priver,1
baptisé,1
fermez,1
déposés,1
matériels,3
blessée,2
hante,1
débâcle,1
fermes,2
catégories,3
répondent,3
flibustering,1
libérées,1
donnerai,1
pire,9
appuyée,1
meilleure,3
pacifie,1
respect,15
aborder,1
immanquablement,1
temporel,1
exigerons,1
protections,1
linceul,1
administration,7
anarchistes,1
donnerait,1
nombreuse,1
cohérent,1
juridique,8
stades,2
raisons,13
rajouter,1
surpris,2
culot,2
visages,1
installation,3
combattue,1
compensant,1
hypothèse,1
éligible,1
indifférenciés,1
arrivera,1
aient,4
regroupe,1
caisse,1
procédures,2
artistes,1
pousse,1
acceptant,1
aident,1
extérieures,1
passée,2
manipulent,3
insupportables,1
parution,1
décide,2
amener,3
bretagne,4
protègeront,1
redoutable,2
honnêtes,5
agriculteurs,7
ernest,1
sortis,1
sortir,10
smic,3
communion,1
crève,1
vécue,1
abaissement,2
devint,1
politiques,50
sortie,2
minimum,6
correspond,3
beau,3
amène,1
vaille,1
conservatoire,1
composition,1
regard,4
aurez,1
apathie,3
inégalées,1
établi,3
viêt,1
monnaies,1
distinction,1
egypte,1
résoudre,5
spéculative,1
dissuadant,1
atomique,6
novembre,20
notamment,15
cycliste,2
exécutées,1
demi,4
commandants,1
marquée,3
policière,5
préférer,2
suis,86
occuper,3
proportions,2
brutes,1
eurofédérale,1
partira,1
gains,1
fédéralisme,2
prêt,1
franc,3
sent,4
autobus,1
soigner,8
passifs,2
tranche,2
jaune,1
scandale,5
découvrit,1
politiquement,2
féodaux,2
etats,19
insulter,1
insultes,2
principe,13
injure,1
bénéficier,5
enfers,2
prométhéennes,1
choix,22
tort,4
destructeur,2
urssaf,1
dessein,3
fondements,2
mutations,1
gardent,1
réussi,3
journalistes,1
occulte,1
intérieure,6
métatarses,1
attitude,4
voteront,2
lesquels,6
réduisent,1
préambule,1
préretraite,1
démocratie,17
magistrat,2
encaisser,1
magouilles,2
augmente,1
source,7
fréquentes,1
sceaux,1
oserai,2
diminuer,1
sentait,1
mathématiquement,1
durablement,2
malade,1
inscription,2
besson,1
ronds,1
mortem,1
france,249
gigantesques,1
simplifierons,1
courraient,1
tuer,3
sociale,46
francs,8
sacrifice,3
dossier,1
accueillant,1
sommet,3
jouent,2
héroïsme,3
etranger,1
sommes,37
mandats,1
émulation,1
dépression,2
approchent,1
reprend,2
rencontrer,1
insupportable,2
impasse,1
annuelle,1
enfermera,1
kong,4
chiens,5
hôpitaux,3
restent,1
fédérale,9
blairiste,1
remporter,1
empêcher,13
protagonistes,1
israël,11
rassemblé,1
concurrents,3
éthanol,1
période,10
marron,1
ravi,1
fouet,1
provoque,3
assure,6
constate,4
litanie,1
distorsion,1
considérables,2
aggraver,4
thèses,1
refuseront,1
binationaux,1
problème,34
assister,1
exploitants,1
prétoires,1
appuyer,1
bats,2
élevés,1
assurer,14
devienne,2
fasse,3
furieuse,1
réensemencement,1
incarnation,1
drame,2
conflits,5
yann,3
parlerons,1
dénoncer,1
herbe,2
bandelettes,1
imbéciles,1
plancher,1
climat,1
prélèvements,8
gens,75
instant,8
insulté,1
prévoyait,1
affliger,1
type,3
cession,1
effondrent,1
payés,4
illustrées,1
signatures,9
habituel,1
courantes,2
pauvreté,3
royaume,1
destructions,1
économistes,1
participent,5
axée,1
exposés,2
iraquiens,1
implosion,1
universités,2
fuyant,1
internationales,5
sarkozysme,1
objectifs,1
élevait,1
dévalorisation,1
stratégie,8
dévasté,1
traditionnelle,1
menacée,3
souverain,6
renoncements,1
écoutez,20
bois,4
bananière,1
hémisphère,2
porter,5
normal,8
écouter,1
conventions,1
nuit,3
balkanisation,1
commandement,1
tuberculose,3
esclavage,2
facilité,1
heurtés,1
redoutes,1
communisme,2
dites,10
détour,1
melting,1
finale,1
arrogante,1
risquent,2
dressés,3
rackettés,1
publicité,4
délimité,1
européennes,13
multiplier,2
brevet,1
expulsés,1
sarkozy,71
compétences,2
spirituelle,1
sylvestre,1
sénateurs,1
combat,6
participé,1
antennes,1
ferai,5
véritable,23
marquera,3
arithmétique,1
insulte,1
francophones,1
réprima,1
nouvelle,21
jeunesse,8
plate,1
méritants,1
stimulée,1
énoncer,1
envoi,1
restants,2
décriées,1
professions,3
vaciller,1
riche,1
hollywoodiens,1
submergée,1
susciter,1
convention,1
révélateurs,1
inquiétante,1
caricaturé,1
réduisant,1
faisant,2
abordons,1
paysans,34
bossu,2
réuni,2
collégien,1
submergés,2
famine,1
garant,2
poignarder,1
déductions,1
théorie,1
expriment,1
corporatistes,1
sciemment,4
moraux,1
buster,1
couve,2
sentant,2
conservant,1
maisons,1
tissu,2
jurant,1
mode,6
dirais,13
définition,2
réconforter,1
privent,1
homosexuels,1
brutalités,1
dirait,3
concrètes,2
fausse,4
ayant,12
groupuscules,1
actif,1
exigences,3
hostile,3
conscience,8
prière,1
1848,1
résultats,5
moratoire,2
repousser,1
actuellement,9
inflation,4
liquidation,3
celui,46
religieuses,1
mairie,1
consommation,7
ambitieux,1
planétarisation,1
blanc,5
spectateurs,1
dresse,1
épanouissement,1
peuple,110
1995,2
conviction,1
financement,6
redonner,4
apparait,1
caricature,1
omniprésence,2
denis,3
complaisamment,1
baptisée,1
partis,11
régularisés,1
remettant,1
irrésistible,3
assoces,1
charges,3
libérer,5
saut,1
suffit,6
participation,3
diplomatique,5
baisser,7
adversité,1
alsace,1
soustrait,1
ferrari,1
idées,14
francemes,1
habituelle,1
évalué,1
palestine,1
mixte,1
souffrance,2
précédés,2
perlimpinpin,1
lente,1
dose,2
complexification,1
nécessaire,18
immorale,1
barroso,2
persuader,1
défigurée,1
objectivement,1
iufm,3
selle,1
estivale,1
désespérance,3
savions,3
visage,2
provenant,1
insuffisante,1
association,2
parlent,2
espèrent,1
parfaite,4
3ème,2
brisées,1
sens,26
libéraux,6
ruptures,1
symbolisé,1
intériorité,1
révèlent,1
pouvoirs,19
aubrac,1
échangiste,1
développerons,1
informer,1
perdaient,1
couveuses,1
fille,9
soumises,3
débit,1
devez,1
lignes,3
éducation,26
apporté,3
perdu,5
attendant,1
occupés,2
volonté,16
terrifiants,1
monarchie,2
faudra,9
sapée,1
comparables,1
permanence,1
axes,3
ancestrales,2
aléas,1
spéciaux,12
remerciefrançaises,1
citoyen,8
momentanément,1
abattoir,1
obéissait,1
relativement,3
change,6
suédoises,1
rachetées,2
héroïque,1
cesse,14
coton,3
rétablies,1
botte,2
turcs,1
gorge,1
équilibre,18
réputés,2
domicile,1
forfaiture,2
contexte,2
encours,1
manuel,7
ramenant,1
trimestre,1
tire,1
lénine,1
portant,2
inassimilées,1
rencontre,1
amélioration,1
trouvées,1
détournées,2
dignité,6
déplacer,1
tonnes,3
girouettes,1
industries,5
continuent,3
terminés,1
charnelles,1
forge,1
besoins,7
difficultés,5
sinistre,2
pension,9
commémore,1
tchèque,1
lamentable,1
cycle,5
patron,4
capétiens,1
coopérations,1
agite,1
commandant,1
défaillantes,1
rejet,7
vrais,3
régner,2
délocaliser,1
jouèrent,1
synthèses,1
fiscales,8
dorment,1
favorisant,3
démange,1
remis,3
vraie,6
rejoignez,1
alarme,4
tonnerre,1
xxème,2
changé,3
tend,1
hitler,1
souhaiteraient,1
pourraient,3
dérangent,1
beaucoup,58
offrira,1
jeannette,1
tenu,4
profitera,1
intégral,1
embauchée,1
cessé,3
comprend,3
vitrifié,2
martyre,2
villiers,18
gainsbourg,1
toilettes,1
information,1
prévisibles,1
angoisses,2
gêner,1
procédure,1
arbre,1
décision,4
stratégique,1
revendique,2
cigarette,2
direction,3
ores,5
oligarchie,2
elkabbach,2
ails,1
resterons,1
installent,1
syndicales,4
capable,12
nécessaires,6
hussein,1
légaux,5
prévue,1
sonnette,1
voilà,30
impartial,1
changes,2
reprenant,2
reflètent,1
solide,1
otages,1
thème,3
musée,1
relation,1
fortement,1
soumettent,1
installant,1
distances,1
monologues,2
respectés,1
parent,1
vérité,28
synergies,1
crime,5
donnera,2
campagne,21
pupille,1
échecs,2
étouffer,2
demandes,1
caniche,2
corse,4
visité,1
remporté,1
propriété,2
reconnu,2
capacité,5
sevran,1
éloge,1
développées,1
rajeunir,1
prestations,7
réelle,3
siècles,10
texte,4
représentatives,1
unité,9
forgent,2
baignade,1
station,1
joué,3
royale,1
fâcherie,1
crises,1
remarque,1
frappe,2
entendus,1
muguet,1
cheptel,1
déférés,1
marseillaise,1
immaculée,1
outrageusement,1
oreille,1
stirbois,4
plombiers,1
fictifs,2
gardée,2
précédents,2
souhaitaient,2
conduite,1
espace,6
barrer,2
éloquents,1
appliquera,1
pleins,1
arbitrairement,1
conduits,1
grandeur,8
précédente,1
géographie,2
presse,9
confiance,14
ravages,3
devenue,3
equateur,1
crimes,8
campagnes,4
archives,1
pénible,1
défends,4
processus,5
garderais,1
inconditionnelle,1
entreprendre,4
industrialisés,3
paresse,2
15ème,1
équipes,1
aventuriste,1
noirs,5
castes,1
révolutionnaire,2
lancastre,1
nagasaki,1
compare,2
avez,16
trotskistes,1
préoccupation,2
vignoble,3
manquent,1
visite,1
cumul,3
punir,2
ecole,2
appliquent,3
colloque,2
annonce,10
forcée,1
couper,1
âges,2
montesquieu,1
drapeau,1
échouer,2
storming,1
national,78
textes,3
remarqué,2
dubois,2
apportée,1
habitude,4
équipements,2
ordres,3
prévues,1
rogne,1
grandes,22
confessionnelles,1
barre,3
devaient,1
parentale,2
démantèlement,1
identité,6
mondialisés,1
reprochent,1
sentimentalement,1
relatives,2
vannes,1
brossé,1
favorisaient,1
influence,4
ecclésiastique,1
vème,4
privant,1
voulu,10
étouffante,1
généralistes,2
keaton,1
puissances,5
délirante,2
entériner,1
arrières,1
véritables,9
désarmer,1
remerciement,2
fabrique,4
chaînes,3
diplomatiques,2
confits,1
autorité,12
joli,1
conduisant,1
gagnent,3
actifs,7
article,4
individualités,4
sortiraient,1
effective,1
capacités,5
dotés,2
équipe,3
inefficaces,1
complément,1
incarne,7
bénins,1
fêter,1
concentration,1
ignoré,2
volontiers,2
négociation,1
marginalisation,1
vues,1
accorderons,2
scandaleux,8
étonner,2
vérités,1
entiers,2
bovin,1
croît,1
ridiculiser,1
sectaires,1
questions,5
perverse,1
commencer,1
critiquent,1
manifestaient,1
durable,4
continuerons,1
combines,1
berlin,2
voire,9
dérouleront,1
retraités,8
kopa,1
lavandes,1
électeurs,11
socio,1
constitutionnel,4
brochure,1
entendre,8
empire,9
auquel,4
aperçoivent,3
conduisent,2
hommes,24
coûteuse,2
repose,3
fond,19
exode,1
dégonflent,1
analphabètes,1
négation,1
emblématique,1
spolier,2
néfastes,3
golconde,1
impunément,1
réaction,2
mien,2
aperçu,2
partialité,1
disposés,1
autrement,4
bouche,5
viticoles,4
croche,1
publiquement,1
référendums,1
saigner,1
désirable,1
fort,12
organisateur,2
présidera,1
risque,17
voudrait,1
stade,2
père,10
reconstruction,1
supérieures,2
défaite,1
puissance,17
assumer,5
effrayait,1
enseignement,15
importantes,4
pommes,1
telle,14
rebelles,1
chiffres,11
bordeaux,4
masquer,2
redis,1
croyant,2
mette,1
ministérielle,3
18ème,1
aveuglés,1
dressé,1
irresponsables,1
trouvent,5
aveuglée,1
inspiration,1
affrontement,3
avantageux,1
plaines,2
connaissances,2
site,1
qualités,4
pudeur,1
déplaçais,1
affirmer,1
aigre,1
histoires,1
présidentielles,6
dialogue,1
queue,1
missionnée,1
abus,1
souffle,2
encadrement,1
abondantes,1
laissent,1
exportatrices,1
froids,2
connaissez,1
aimant,1
diagnostic,3
aviez,2
mondialisé,3
copiant,1
normes,4
continental,1
sondés,1
donnée,1
récentes,1
privilégiât,1
tiré,1
surprendre,1
personnages,2
réduction,1
notait,1
départementales,1
radical,5
répond,1
promouvoir,1
slogans,1
incontestablement,4
chrétienté,1
lire,6
croient,6
resocialisation,1
plaisians,1
rémi,1
acheter,1
monté,1
restaurants,1
respecté,1
personnels,1
ocde,4
morts,1
défiance,2
démographiquement,1
dosage,1
instauré,1
tabassés,1
élevé,1
couvrirent,1
projection,1
bouton,1
betteravière,1
lafforgue,1
représentés,1
façon,22
entra,1
entre,85
médiatiques,2
vouaient,1
capitaine,3
apparatchiks,1
citoyenne,1
méfaits,1
infrastructures,1
commissions,1
portion,1
délibérés,1
souhait,1
nôtre,3
constituèrent,1
voter,7
impérieux,1
confidentialité,2
cohabitations,1
voyons,2
massif,4
accident,1
neutralité,8
certainement,4
génocide,5
jusqu,23
bornait,1
exemples,2
maire,6
délinquants,16
pédagogique,3
discrimination,8
essentiellement,2
modes,3
guerre,52
figés,1
promesse,2
géostratégiques,1
frelatés,1
échange,3
maximum,3
pensaient,1
habitués,1
portent,1
énergétique,3
respecte,1
monte,1
voteraient,1
miels,1
rapporteur,1
discriminations,1
sortants,2
enseignent,1
dérogations,1
éclairée,2
néerlandais,2
atteindre,4
indépendant,2
institutionnelle,1
rassemblement,1
échine,1
complexes,1
diminuait,2
convie,1
rase,1
artistique,1
pèse,5
embaucher,4
bureaucratie,4
découpages,1
justes,1
lurette,1
reprennent,2
ampleur,3
prédire,2
civil,5
jugement,2
1962,1
retraites,28
chouffa,3
opportun,1
déduction,1
ramène,1
rabais,3
dépensé,1
...).,2
activités,3
cloisons,1
auront,5
aurons,1
capitalisation,2
liste,3
millet,1
programmés,2
intraitable,1
opinion,7
rêvent,1
partenaire,1
qualification,3
jean,26
dresde,1
particulièrement,8
pourcentage,3
prouve,1
intégrant,1
issu,2
protégeant,2
suivie,2
renforcement,1
numerus,1
humbles,4
dissimulées,1
distribuer,2
illégalement,2
missiles,2
coréen,1
maraîchers,1
abord,63
paiera,2
mondialisme,2
capitule,1
individus,3
joue,4
secret,7
durement,5
once,2
déposséder,1
prétextes,2
bovine,4
universel,4
manipulant,1
changerais,1
étrange,5
respectée,1
utilisés,2
tolérer,1
gardera,1
attend,4
succès,6
bovins,2
amazonie,1
vieille,6
taille,2
utilisée,1
spécifique,1
études,9
maréchal,3
exporter,1
marmites,1
sérieux,4
1214,1
intimider,1
chacun,20
prou,1
construction,10
medef,4
psychologique,1
déchirent,1
résout,1
city,1
ouvrir,3
évident,18
transférer,1
pénurie,1
prof,1
néolithique,1
séance,3
amies,1
lyonnais,2
céréales,1
identités,1
énarque,1
consacrés,2
économiquement,2
destin,14
militants,9
savoir,22
dépendance,1
asservissement,2
répondait,1
connu,5
justifié,2
exploité,1
fidèles,3
étrangères,5
tranquillité,1
latché,1
capitale,1
législature,1
magouillant,1
conquête,2
armes,6
engager,3
populisme,1
statuts,1
indique,1
seul,43
mythifiées,1
jurys,2
végétales,2
grotesque,1
donnaient,1
malveillants,1
passant,1
submerger,1
préoccupés,1
mentors,1
solstice,1
comparerez,1
admirées,2
germes,1
entières,1
analyses,6
fais,5
matières,2
annoncé,3
déterminer,1
séduction,1
différenciés,1
apparu,1
défend,1
permettre,17
permettra,6
politico,4
divisions,1
alliance,4
niveau,13
cantines,1
yougoslave,1
seuls,10
hôpital,1
soumis,3
apprentissage,11
démantelé,2
repassera,1
vilipender,1
surendettés,1
intéressent,1
roulent,1
députation,2
alliée,1
quatre,13
ajoute,6
lionel,1
perfidies,1
harangue,2
dérisoires,1
alliés,2
capital,4
rythme,1
domiciliation,2
évoqué,1
écrabouillé,1
issue,5
rochejaquelein,1
lady,1
rôtis,1
françaises,13
sombres,1
sensible,2
doctrine,1
fraternellement,1
viser,1
issus,8
négatif,1
suicident,1
options,2
égard,16
ethniques,1
sabotée,1
préparation,3
repli,1
envergure,2
laissons,1
hong,4
grosso,1
loger,3
maitriser,1
confidentielle,1
accompagneront,1
méprisés,2
7000,1
davantage,2
mosquées,3
capitole,1
souhaitée,1
mâle,1
misères,2
tourner,5
magistrature,24
réponse,1
inimité,1
films,2
considération,3
casque,1
semaine,5
intégration,6
stupidité,1
entendent,1
européiste,1
alimentent,1
sein,2
officiels,3
séminaire,1
exactement,8
dire,142
cités,3
arrêtée,2
dira,1
contraintes,3
vigueur,1
aimées,1
insultent,2
architecture,1
entreprises,17
échéance,3
réduits,2
puissant,1
présent,7
ethnique,1
exact,2
professeur,5
rallient,1
vitale,1
trahis,2
jouera,1
logements,2
championne,1
suffirait,3
complices,6
répressif,1
événements,2
saumur,1
inlassable,1
jurait,1
fatalité,2
faugère,1
observé,1
aurore,1
serbie,2
travailleurs,16
saurais,1
saurait,2
interventions,2
étendards,1
irremplaçable,1
charette,1
antioche,1
supprimant,3
franchise,1
demande,13
touche,3
désolait,1
incarner,2
incarnes,1
olympiques,1
procédé,1
diminué,1
leclerc,2
terrible,8
court,9
cours,16
pouvoir,59
décisif,3
creuse,1
complète,1
sûrs,2
démographiques,2
robots,1
raconter,1
latine,1
jaures,1
offrant,1
américaines,6
1800,1
fondateurs,1
totalise,1
assurent,2
renouer,2
marche,6
traités,11
retour,18
ressources,5
eglise,1
nationale,73
égaux,1
méritée,2
préférence,10
préférentiel,1
émanciper,1
restaurerons,1
serez,5
cerveaux,1
anthony,1
démoralisatrice,1
républicaine,5
porté,1
ubuesque,1
centres,1
exportateur,4
charentes,4
activité,18
entraves,2
chômeurs,10
discrédit,1
évènements,2
eurofédéralistes,2
condoléances,1
forages,1
attends,6
attendre,3
attendu,1
clémence,2
touché,2
négligé,1
progressifs,2
demandé,3
ordonnaient,1
argument,1
libéral,4
défaut,3
école,59
registre,1
fiscale,6
diminue,1
délibérément,1
constat,2
fonder,2
amputée,1
renouvelle,1
corrigée,1
sobriquet,1
signe,3
pensionnaire,1
sieur,1
libres,9
négatifs,2
indicible,1
avoue,2
vireton,1
jeambar,1
poussera,1
poutres,1
pénalisés,1
pourfendeur,1
italie,5
néanmoins,1
marché,15
évocation,1
concessions,2
pénalisée,1
rassemblée,1
jospin,10
professionnelle,5
hold,1
redressera,1
zéro,6
complexités,1
journal,10
politiciennes,1
écraser,1
arriverait,2
arriverais,1
forts,3
guillemets,1
lourd,5
accord,15
commerçant,1
maintenir,6
contraste,1
mille,3
nicolas,10
éléments,4
édification,2
fields,1
stratégies,2
habillé,1
mentent,6
patries,1
traditionnellement,1
télé,2
présomption,1
garanti,3
honoraires,1
inférieurs,1
garants,1
citons,2
pratiquent,1
éminent,1
comble,1
volte,2
vignes,2
subordonné,1
spécialistes,2
reniement,2
adepte,1
plaintes,2
lattre,7
terreau,1
associant,1
envers,8
délégations,1
allier,1
vignobles,2
chose,15
visiter,1
déjà,53
venir,16
tant,38
sarko,10
cauchon,1
possédait,1
terminée,1
orléans,3
rééquilibrer,1
cadres,4
100000,1
midi,1
bourguignons,1
facture,1
régularisant,2
travers,19
repositionnement,1
répondre,4
appartements,1
interdépendance,1
fumer,1
restions,1
accepté,9
faudrait,15
patriotes,7
valorisée,1
menacer,4
menaces,2
instigation,1
livre,5
plongé,1
diviseurs,1
affiches,1
bloqué,1
défendent,1
amalgame,1
millième,1
continuiez,1
lors,21
tient,3
tiens,7
derniers,8
immigrations,1
multilatéraux,1
étendre,1
annuités,2
parfois,6
norme,3
pèbereau,1
lucides,1
défier,1
actualité,1
prolifèrent,1
cadeaux,1
furent,2
souffre,3
justice,56
pétitionne,1
chômage,35
symbole,5
bellum,1
dépenser,1
dépenses,13
agressive,1
olivier,1
sentent,2
revenu,9
stérile,1
entonner,2
mouille,1
détecté,1
usque,1
secrète,1
justifier,3
révolutionnaires,2
entraîne,2
vassaux,2
montrer,2
vend,1
jusque,3
assurance,4
développements,1
tribunaux,4
socialistes,6
flexibilité,4
inflexion,1
alimenter,2
préoccupant,1
salvateur,1
muselée,1
mladic,1
bocsa,1
puis,26
doigt,1
mouillés,1
convenables,1
princesse,1
conjoint,1
croissante,1
nunuche,1
signale,3
classe,19
purin,1
accepte,2
connaissons,1
luxe,1
saluée,1
aliments,1
croissants,1
reconnaissent,1
sociales,17
audit,2
bruxelles,19
luzerne,1
2014,7
gadget,2
niconof,1
instituts,3
lepénise,1
considère,12
soumission,6
versailles,2
donnent,4
touraine,4
liant,1
inutilité,1
isabeau,1
imposé,1
diplômes,4
conflictuelles,1
situés,1
asie,6
constante,2
reçoivent,1
supérieur,9
époque,7
licra,1
sanction,5
retraite,42
estimé,1
médical,1
dupes,2
désigné,1
rapports,3
quant,5
report,1
kilomètres,2
autant,29
produit,7
relèvent,2
sable,3
intellectuelle,5
dangereux,3
sombrer,1
position,14
coque,1
juxtaposés,1
profité,1
talents,2
islamique,2
étage,2
abuser,2
théorique,1
quiétude,1
criminel,4
exercerait,1
traitement,6
raciale,1
place,29
faisaient,2
électorale,11
portons,1
exceptionnelle,1
déductibles,1
employés,5
établis,2
relayé,1
enfermé,1
désamour,1
grabataire,1
génère,1
employée,1
établie,1
angélus,1
promettre,1
contesteraient,1
devrons,2
contracté,1
devront,4
prêts,2
ciblages,1
institue,1
contrats,1
viticole,6
audacieuses,1
2ème,3
viennent,9
déplorable,2
sanctionnant,1
avocats,2
bourget,1
envahir,1
réduirons,1
dupont,2
millions,58
oublient,1
prête,1
inouï,1
attachement,4
retraité,7
institutrice,1
morale,12
favorisent,2
colonisatrice,1
annoncée,1
rapporté,1
gitanes,1
impétrant,1
difficile,6
progressivement,2
dividendes,1
auvergnat,1
assèchera,1
indirectement,1
récents,2
désordonnée,1
prétendraient,1
comptables,1
autonome,1
dégrade,1
avicole,1
tranquillement,1
capitaux,1
impossibilités,1
marginalisées,1
épizootie,1
poste,6
ceci,15
déséquilibre,3
sondeurs,1
attendent,4
sombrons,1
représenter,4
intégrale,2
incompatible,1
cessant,1
bavière,1
orienter,1
injustes,1
pêcheur,1
remerciements,3
éradiquer,1
abîmé,1
placé,2
régularisé,2
incompatibilité,1
illettrisme,1
comprennent,2
brader,2
touchées,1
kerry,1
apprentissages,1
assis,1
installations,1
utopique,1
etrangère,1
qualifient,1
motif,1
paralysante,1
brillant,1
réglementant,2
lancement,2
travaillons,1
paca,3
apprenait,2
adoré,1
ambitions,2
répétant,1
diffusion,1
dénuement,1
japon,4
jambes,1
contestée,1
visiblement,3
dernières,9
combattais,1
circonscrire,1
invraisemblance,1
renseigne,1
informatique,3
vache,2
contrées,1
peines,13
intervenant,1
besancenot,1
conseillers,6
gémonies,1
salue,2
éducateurs,1
découragement,1
crise,12
admissible,1
menacé,4
reste,19
vendéens,1
nullement,1
resta,1
incompétence,2
propose,11
délégués,1
critique,5
inadmissible,1
goût,2
particulier,13
intervenues,1
consolateur,1
désordres,6
rendez,5
rmistes,2
caillassés,1
rôle,18
présidentielle,29
bien,259
précaire,1
leçons,1
permettait,1
armée,26
vierge,1
confirme,1
éventuel,1
éloignés,1
corruption,1
démocratique,6
atlantique,4
visées,1
envie,3
professeurs,6
bergers,1
arabie,2
armés,1
alpilles,1
verbale,1
renégocier,1
asiatique,1
autoproclamés,1
adore,1
égide,2
changeant,1
trouvé,4
exécuté,1
pressé,2
charge,7
débattre,1
fondamentalement,1
conclure,1
facilités,2
paternalistes,1
fiscalité,2
individuelles,1
cinq,10
détermination,1
maritimes,1
promesses,9
penseraient,1
réfugiés,1
objectivité,1
menace,8
2020,1
université,9
unanime,2
capitales,2
légitimes,3
richemont,1
présidence,7
formatrice,1
entamer,1
côtes,1
unitaire,1
